Horizontal_vibration_signals,Vertical_vibration_signals
-8.624911308288574,-5.230832099914551
-7.2789788246154785,-5.185103416442871
0.2954721078276634,-3.5431504249572754
-4.530155658721924,-1.3065457344055176
3.0570149421691895,-2.8514504432678223
7.681488990783691,2.652907371520996
1.2146353721618652,0.8863210678100586
3.025078773498535,3.6496996879577637
4.463291168212891,7.307291030883789
3.6681771278381348,6.7901611328125
4.054081439971924,8.155977725982666
9.150552749633789,9.556794166564941
6.506490707397461,6.526589393615723
3.074491024017334,11.042261123657227
1.086878776550293,9.684205055236816
-0.15980010852217674,6.795144081115723
-1.1082887649536133,5.6032538414001465
-3.4931540489196777,1.253664493560791
-1.7508387565612793,-2.42384672164917
-0.9757518768310547,-4.23588752746582
-3.6903738975524902,-7.211935520172119
-5.532467365264893,-5.851101875305176
-2.6987314224243164,-9.399628639221191
-2.9486536979675293,-8.624124526977539
-1.4446258544921875,-8.854305744171143
0.03761050058528781,-7.063388824462891
2.5422096252441406,-6.358921527862549
1.3020634651184082,-6.533312797546387
-2.5402069091796875,0.07309909909963608
2.2545933723449707,0.6588935852050781
6.682384014129639,3.527963161468506
2.8802990913391113,4.431092739105225
7.417654991149902,-0.9627580642700195
8.926618099212646,3.3214926719665527
3.3114075660705566,2.7374982833862305
-0.8574963361024857,4.646563529968262
1.2627363204956055,5.974709987640381
-0.15065670013427734,5.544638633728027
-2.282845973968506,3.9659500122070312
-1.357114315032959,4.4341325759887695
-0.43195489794015884,3.626096248626709
-4.509377479553223,1.6824603080749512
-4.350030422210693,-0.13881919905543327
-6.258702278137207,2.452731132507324
-3.0398130416870117,-0.3039241023361683
-3.096020221710205,2.3241281509399414
-2.5751590728759766,2.0900607109069824
1.200246810913086,-0.7885456085205078
-0.8278846740722656,0.3046751022338867
-2.688109874725342,-1.552259922027588
-0.4170775040984154,-0.15134809538722038
1.002490520477295,2.3779988288879395
-0.2707958035171032,2.6072025299072266
5.055332183837891,1.7425537109375
3.7874579429626465,0.2881168946623802
1.90201997756958,-1.1075019836425781
2.9677271842956543,1.4691948890686035
2.666497230529785,1.0990499705076218
-2.1517157554626465,0.8880733698606491
4.088413715362549,-1.661825180053711
2.9457449913024902,-0.6960629671812057
0.7184029370546341,1.0985136032104492
0.765526294708252,0.30858520418405533
4.369521141052246,2.289736270904541
-1.6667604446411133,0.09461640380322933
-0.11875630356371403,0.43849948793649673
0.4227757081389427,0.8719086647033691
-0.7055044174194336,-0.4896998032927513
-2.183806896209717,1.89208984375
-0.47206878662109375,2.724325656890869
-3.271007537841797,1.2771368026733398
1.2286900728940964,5.019831657409668
-1.2158632278442383,1.4441251754760742
-0.31437870115041733,2.9190540313720703
2.827918529510498,-0.15783309936523438
1.4255762100219727,-0.8917689323425293
-0.11224750429391861,4.476833343505859
0.5469560995697975,1.8190979957580566
-1.8816828727722168,3.6118149757385254
-3.7927865982055664,-0.009930100059136748
-0.23610590025782585,-0.008678400190547109
1.1799812316894531,0.5588293075561523
-3.32486629486084,-0.2886294946074486
0.19431110471487045,3.2979846000671387
0.4494667053222656,2.127861976623535
-3.2450199127197266,1.1033176630735397
-4.6128034591674805,2.776825428009033
2.8215885162353516,0.17850400879979134
1.8859505653381348,0.3497480973601341
-0.5169034004211426,-1.366126537322998
2.4112582206726074,-0.7857202738523483
4.47392463684082,0.737762525677681
-2.3485422134399414,-1.3372182846069336
-1.3163447380065918,0.1378178969025612
3.6274313926696777,-2.2514939308166504
2.919495105743408,-0.2998589910566807
3.371727466583252,-3.953826427459717
4.154658317565918,-6.806612014770508
3.102874755859375,-5.038118362426758
2.1140336990356445,-5.526387691497803
-2.200949192047119,-4.431307315826416
-4.282689094543457,-1.0602831840515137
-1.1049746721982956,-1.9388914108276367
-0.36182399839162827,-2.3152709007263184
-2.8693199157714844,-1.5926718711853027
0.32591819763183594,-1.874685287475586
0.6673216819763184,1.7443180084228516
-4.466581344604492,1.4307022094726562
-4.1603684425354,3.3272385597229004
-0.46482089906930923,6.725835800170898
3.230273723602295,5.178523063659668
5.265223979949951,6.156444549560547
5.9487104415893555,5.627548694610596
10.27284860610962,6.368124485015869
5.409395694732666,3.7261366844177246
-2.7243733406066895,4.900097846984863
3.4061670303344727,8.363807201385498
1.9533276557922363,5.233454704284668
-3.2633185386657715,2.0438790321350098
-0.8105158805847168,-2.173292636871338
-1.135551929473877,-5.575549602508545
-7.040643692016602,-3.112936019897461
-9.623456001281738,-2.246272563934326
-7.300329208374023,-5.083346366882324
-4.633200168609619,-6.639659404754639
-6.691849231719971,-9.12783145904541
-4.818212985992432,-8.61896276473999
-2.3136377334594727,-5.572152137756348
-7.823371887207031,-3.9803147315979004
-6.947481632232666,-4.2234063148498535
-4.743742942810059,-6.5685272216796875
-0.4860519990324974,-5.508172512054443
5.199742317199707,-3.5007119178771973
6.329977512359619,-2.41166353225708
2.757382392883301,0.7082343101501465
2.5905251502990723,-2.4045944213867188
-0.17110109329223633,-1.465141773223877
-0.759589672088623,-0.6234407052397728
3.2820940017700195,1.11769437789917
6.896507740020752,-0.34198760986328125
4.219400882720947,-2.2117972373962402
1.4317512512207031,-2.8084874153137207
-2.6967525482177734,-6.600487232208252
-5.748581886291504,-4.6242475509643555
-7.5499773025512695,-3.1558632850646973
-5.106055736541748,-7.800197601318359
-2.518284320831299,-7.813751697540283
-1.2475252151489258,-7.994663715362549
-3.976714611053467,-9.025967121124268
-4.6244025230407715,-1.8420696258544922
-4.881775379180908,-4.345309734344482
-4.794025421142578,-3.104221820831299
-1.6549468040466309,0.4575132951140404
4.315090179443359,0.19012689590454102
5.529952049255371,3.0046939849853516
3.4069418907165527,5.229401588439941
0.15611650422215462,4.917383193969727
0.11905429884791374,5.83723783493042
0.05979539826512337,7.801854610443115
1.1512398719787598,9.13454294204712
6.745243072509766,10.202467441558838
6.67043924331665,8.115017414093018
2.869856357574463,5.941307544708252
2.830231189727783,6.007087230682373
2.149820327758789,7.681334018707275
2.3249268531799316,6.451296806335449
3.332340717315674,5.379128456115723
6.506025791168213,1.6842007637023926
2.9718518257141113,0.2619504928588867
2.754056453704834,2.1314144134521484
-0.5512117967009544,-1.1183738708496094
-4.666578769683838,4.358983039855957
0.31576160341501236,1.6797900199890137
2.7936339378356934,1.2762784957885742
-1.061403825879097,2.824413776397705
2.4123787879943848,2.132594585418701
4.40899133682251,2.0048141479492188
-3.87423038482666,2.575218677520752
-5.163228511810303,2.761244773864746
3.222477436065674,5.133271217346191
-1.4361381530761719,2.572143077850342
-2.6884078979492188,2.286100387573242
3.905606269836426,1.718127727508545
0.434112511575222,1.5605807304382324
-3.6449313163757324,0.8093476295471191
2.4290084838867188,-0.38347240537405014
2.580571174621582,-0.34334659576416016
2.8228282928466797,-0.511479414999485
5.204129219055176,-0.6184697151184082
1.1924982070922852,-0.9577274322509766
-1.025557518005371,0.16790630295872688
-0.14916660264134407,-0.09366270154714584
2.052187919616699,-4.198455810546875
1.6933798789978027,-2.192068099975586
6.467127799987793,-0.9596586227416992
0.8779407292604446,-0.3219008073210716
-2.356135845184326,2.080404758453369
-2.2068262100219727,-1.72271728515625
-0.22269489243626595,-2.4621963500976562
2.247130870819092,-0.504457987844944
