Horizontal_vibration_signals,Vertical_vibration_signals
-2.454221248626709,-0.1528859045356512
-0.3507852926850319,-0.15323160216212273
0.76384536921978,-0.11526349931955338
1.2558817863464355,-1.2261152267456055
1.0158658027648926,-0.032567998860031366
-0.24898050352931023,0.12491939589381218
-0.6594181060791016,0.12607569806277752
-0.5351543053984642,1.424872875213623
-0.7217525690793991,0.019419200252741575
0.4786134138703346,0.7943034172058105
0.5432010069489479,0.28731819242239
-0.023424599785357714,1.0406255722045898
-0.01584289944730699,0.3712772950530052
-0.9036899358034134,0.4435896873474121
-1.3077735900878906,0.3192901983857155
0.3790855035185814,0.36896470934152603
0.7491111755371094,0.4922628030180931
0.44789310544729233,-0.7227777689695358
-0.17163749784231186,-0.8041142672300339
-0.07740260101854801,0.07896419614553452
-1.0750175267457962,-0.24421220645308495
-0.6421446800231934,0.07568600121885538
0.00032190000638365746,-0.9982705116271973
1.3456225395202637,-1.3278484344482422
2.6092886924743652,-0.05255939904600382
1.467752456665039,-0.44052600860595703
-0.7033587247133255,-0.6400228291749954
0.094032296910882,0.009274500189349055
0.14058349654078484,-0.5629419907927513
-0.31924251466989517,0.3962874040007591
0.44521089643239975,0.9308577328920364
2.523815631866455,0.11595490388572216
1.185011863708496,-0.1131535042077303
-0.5587100982666016,0.04844670183956623
-0.47461990267038345,0.4834293946623802
-1.0614395141601562,0.13792510144412518
-1.8453717231750488,0.1157522015273571
0.9269475936889648,0.06415839772671461
2.364468574523926,-0.39385560899972916
0.47307010740041733,0.1600027084350586
0.22640230134129524,-1.3292670249938965
0.3692150115966797,-0.8824467658996582
-1.2768745422363281,0.13237000443041325
0.015795199433341622,-0.37096738815307617
0.9294748306274414,0.39125680923461914
0.9764909744262695,-0.28684139251708984
1.0105490684509277,-0.5923271179199219
0.7065535336732864,-0.5511641874909401
-1.0268568992614746,0.1651645079255104
0.6711720675230026,-0.1553415972739458
-0.4435062035918236,0.46775341033935547
-1.3625264167785645,0.4028797149658203
0.9434819221496582,-0.2605915069580078
0.9714841842651367,-0.9250997751951218
-0.41805509477853775,-0.6264328956604004
0.8923053741455078,0.10432000271975994
1.3622283935546875,0.20877119153738022
-0.015926399501040578,-0.11564490385353565
-0.944674015045166,-1.1696457862854004
-0.08234979584813118,-1.0290741920471191
0.6760119646787643,-1.2380362302064896
0.8663176745176315,-0.8500099182128906
-0.08093119598925114,-0.31565431505441666
0.8092164993286133,-0.953209400177002
-0.9532331675291061,-1.1335253715515137
-1.2610197067260742,-0.7030010223388672
-0.49964189529418945,0.20291810855269432
0.9352921694517136,-0.2356410026550293
-0.5074381828308105,-0.4614711180329323
-0.48177238553762436,-0.26983020827174187
0.8241891860961914,-0.062119998037815094
-0.7334113121032715,0.6132125854492188
-1.9255280494689941,0.4519224166870117
-0.5475163087248802,1.3072609901428223
0.0025630000163801014,0.45632120221853256
-0.16111139208078384,0.1366973016411066
0.3678679093718529,0.13029580004513264
0.43545961380004883,0.9277105331420898
-0.6476163864135742,1.4482855796813965
-0.506293810904026,0.673365592956543
-0.8226752281188965,0.8668065071105957
-0.05382299888879061,0.23138519376516342
0.2079010009765625,1.4045119285583496
0.5011200904846191,0.2710700035095215
0.19305940717458725,0.5671381950378418
0.49823518842458725,0.49036741256713867
