Horizontal_vibration_signals,Vertical_vibration_signals
0.6982327252626419,0.9958267211914062
0.5084991082549095,-0.09874110110104084
-0.11733770370483398,0.7922530174255371
-0.23589130491018295,1.315009593963623
-0.2328038029372692,-0.5437254905700684
0.19332170486450195,-0.18328430131077766
0.4525541886687279,-0.5272030830383301
1.8476366996765137,0.4748106002807617
-0.18972160294651985,-0.0019311999494675547
-0.797879695892334,0.3260016068816185
1.1687517166137695,-0.5482554063200951
0.48941370099782944,-0.009059900185093284
0.11367799714207649,0.1406550034880638
2.156496047973633,0.4260421171784401
0.32476190477609634,0.8884906768798828
-2.291750907897949,-0.35887960344552994
-0.5508660897612572,0.7235884666442871
0.49036741256713867,1.4846563339233398
-1.001894474029541,1.6373157501220703
0.15810729935765266,1.0151028633117676
0.9744048118591309,0.6981492042541504
0.7601975649595261,0.9922385215759277
0.017952900379896164,1.3478994369506836
0.6642460823059082,1.405954360961914
-0.3289937973022461,1.0941267013549805
-1.3855814933776855,1.1808394640684128
0.9161710739135742,0.9196280688047409
1.2440680712461472,0.6755352020263672
0.004315399855840951,1.1295319348573685
1.232445165514946,0.28649570420384407
0.6299495697021484,0.006365799927152693
-0.9384632110595703,0.05903239827603102
-0.36253929138183594,-0.5083202943205833
0.3213286027312279,0.33255819231271744
0.30047889798879623,-0.23845430463552475
-0.04137749783694744,-0.4661440849304199
-0.3115415945649147,-1.188206672668457
-0.37101510912179947,-1.3355016708374023
-0.8607984334230423,-1.291978359222412
0.00519749999511987,-0.7662653923034668
1.5912532806396484,-0.06662609986960888
0.12606379576027393,-0.9476661682128906
-0.7213473320007324,-0.9900450706481934
-0.36867860704660416,-0.42521949857473373
1.508021354675293,0.5343914031982422
0.5704760923981667,0.7904171943664551
-1.5973210334777832,-0.5887866020202637
0.2042889967560768,-0.19215349107980728
0.8719444274902344,-0.25919679552316666
-2.547180652618408,0.42111869901418686
-0.32466650009155273,0.5851984024047852
1.0937929153442383,-0.18749240785837173
-2.4065017700195312,-0.29767749831080437
-1.9079327583312988,-0.5619287118315697
0.8028150349855423,-0.37240978330373764
0.08826260454952717,0.2038717083632946
-0.2614736929535866,-0.41655298322439194
0.46341419219970703,-1.0429024696350098
0.6954312324523926,-0.8626223355531693
-1.4270901679992676,-0.899052619934082
-0.3891706094145775,-0.4171133041381836
0.9418249130249023,0.024843199644237757
1.6624093055725098,0.14988180249929428
0.22128820419311523,-0.16571279615163803
1.0999202728271484,-0.9168267250061035
0.5656599998474121,-0.738227367401123
-1.0213375091552734,1.1862754821777344
-0.14837980270385742,1.4168143272399902
0.6812095642089844,1.3003945350646973
-0.15465020202100277,0.19223690032958984
0.5175710096955299,-0.05692239850759506
0.4663228988647461,0.8693575859069824
-0.09871720336377621,1.463925838470459
-0.9891390800476074,-0.15773769468069077
-1.3627290725708008,0.8223891258239746
-1.4859557151794434,0.7699847221374512
0.8166193962097168,0.24664400145411491
1.3627409934997559,0.7600188255310059
2.2678375244140625,-0.11895899660885334
0.4097462072968483,-0.08615260012447834
