Horizontal_vibration_signals,Vertical_vibration_signals
-2.1863937377929688,0.09316209703683853
0.7620692253112793,-1.2419462203979492
0.8881092071533203,-1.799309253692627
1.3625502586364746,-3.958749771118164
0.5249977111816406,-7.700622081756592
-2.076232433319092,-3.8886070251464844
1.83943510055542,-5.288481712341309
3.276693820953369,-3.669905662536621
1.792597770690918,-6.151294708251953
0.5997776985168457,-8.989989757537842
2.9964089393615723,-8.41437578201294
-1.328897476196289,-5.524957180023193
-6.747579574584961,-6.469523906707764
-7.203876972198486,-5.771052837371826
0.8293508738279343,-5.151879787445068
-2.5915026664733887,-7.848918437957764
-1.2746930122375488,-7.080864906311035
4.652690887451172,0.43166879564523697
2.0936012268066406,-0.2538442984223366
-4.981720447540283,3.4839749336242676
0.3476738929748535,3.327631950378418
3.1756043434143066,1.30082368850708
5.7415008544921875,5.102729797363281
10.0425124168396,8.197665214538574
11.064505577087402,5.595922470092773
6.418704986572266,6.8239569664001465
2.6366353034973145,5.179464817047119
1.4064431190490723,3.413689136505127
3.901660442352295,7.652616500854492
4.49298620223999,8.54123830795288
4.272198677062988,6.611049175262451
-1.0537266731262207,4.155147075653076
-8.553588390350342,2.6868462562561035
-8.618462085723877,0.38852691650390625
-6.740212440490723,5.029892921447754
-5.297338962554932,2.8089284896850586
-0.7861495018005371,-2.9362916946411133
4.275786876678467,-2.2266626358032227
0.22046569734811783,-5.478799343109131
-4.6471476554870605,-6.153416633605957
-1.0243415832519531,1.206803321838379
-2.5869131088256836,-2.171802520751953
-4.241228103637695,-2.004706859588623
-1.9373416900634766,-4.763293266296387
-1.3055801391601562,-3.206300735473633
0.5277872085571289,-1.2669086456298828
-2.508115768432617,4.72947359085083
-5.499386787414551,3.083217144012451
2.8329968452453613,3.385806083679199
2.452731132507324,3.62396240234375
-0.025391599629074335,4.656791687011719
2.0809531211853027,4.985249042510986
5.667722225189209,9.001326560974121
2.924501895904541,9.424245357513428
2.5673389434814453,8.093273639678955
12.178194522857666,7.728898525238037
15.787827968597412,3.7717580795288086
8.458185195922852,4.974484443664551
4.961860179901123,0.42955879122018814
3.4970521926879883,-4.466724395751953
-3.5712718963623047,-7.707929611206055
-3.394615650177002,-7.235085964202881
5.583930015563965,-8.551609516143799
6.953310966491699,-5.8875203132629395
-0.34160610288381577,-11.745667457580566
-3.5253524780273438,-13.529384136199951
-9.77163314819336,-10.676860809326172
-15.603077411651611,-7.307803630828857
-9.272217750549316,-1.803600788116455
-1.012575626373291,-2.480781078338623
-0.6161094084382057,-3.5216212272644043
7.024514675140381,-4.792380332946777
3.7813544273376465,-0.962984636425972
-3.43625545501709,4.786467552185059
-5.185854434967041,4.8873066902160645
-4.221761226654053,6.781625747680664
-0.44798851013183594,5.958271026611328
5.359995365142822,0.7951855659484863
8.652663230895996,4.430282115936279
1.1393308639526367,1.127636432647705
-1.8308401107788086,2.1304965019226074
-2.180767059326172,-0.9290456771850586
-5.818843841552734,-6.91145658493042
-0.7775186747312546,-7.899105548858643
5.4009199142456055,-6.909048557281494
3.843057155609131,-7.888329029083252
0.7732748985290527,-7.016897201538086
-2.374577522277832,-8.768749237060547
-2.0353078842163086,-9.38044786453247
3.6397457122802734,-8.130359649658203
3.1904220581054688,-4.1113972663879395
7.909417152404785,0.7251501083374023
8.168363571166992,0.4742265120148659
-2.844536304473877,0.07108449935913086
-8.024942874908447,1.1431335657835007
-2.2911787033081055,5.30625581741333
-4.6892523765563965,7.006049156188965
-2.929365634918213,8.278882503509521
-0.45697689056396484,3.4952402114868164
-1.6956090927124023,0.7228971272706985
-9.277665615081787,0.42389631271362305
-14.339840412139893,-0.7842422276735306
-13.888227939605713,-4.845547676086426
-12.726747989654541,1.2924909591674805
-12.566041946411133,-3.181898593902588
-0.6222248077392578,-3.3976316452026367
2.834177017211914,0.6178855895996094
2.6630759239196777,-3.600645065307617
1.041877269744873,-1.369011402130127
3.820526599884033,3.7790775299072266
0.703275203704834,2.9857516288757324
7.475745677947998,7.400143146514893
12.129151821136475,10.133278369903564
17.50844717025757,8.802926540374756
19.283902645111084,9.418439865112305
12.75017261505127,8.205771446228027
8.296942710876465,3.993701934814453
5.876052379608154,8.14671516418457
-1.8517136573791504,8.647489547729492
-2.279937267303467,5.7506561279296875
3.2734155654907227,1.1710643768310547
-3.8666248321533203,-2.9485464096069336
-7.21975564956665,-3.464484214782715
-2.6795387268066406,-2.7565836906433105
-7.875335216522217,-3.3181071281433105
-16.309702396392822,-6.4254045486450195
-8.40531587600708,-6.936514377593994
-5.064713954925537,-8.447551727294922
-5.621087551116943,-10.484778881072998
-6.317472457885742,-7.991886138916016
-1.1243938654661179,-6.970226764678955
-1.9266366958618164,-6.116139888763428
-4.359555244445801,-3.5295724868774414
-2.4091601371765137,-3.6623239517211914
4.608500003814697,-1.3592720031738281
-0.466918908059597,-2.6767730712890625
2.801024913787842,-1.263105869293213
7.1509599685668945,-1.670825481414795
3.4967899322509766,-0.04857779946178198
2.0891666412353516,1.2261390686035156
3.5933375358581543,2.5350332260131836
3.1929969787597656,3.6011576652526855
-1.1736630648374557,2.010226249694824
4.010653495788574,-1.0370612144470215
5.318605899810791,0.023186199832707644
3.681015968322754,2.5019288063049316
2.4294614791870117,4.422926902770996
4.113173484802246,5.807018280029297
0.04749299958348274,2.337956428527832
-4.33807373046875,2.8671860694885254
3.501617908477783,2.252376079559326
3.92380952835083,1.8098235130310059
-2.0695924758911133,3.638732433319092
-1.208508014678955,5.4036736488342285
1.4700889587402344,2.433466911315918
-3.623330593109131,1.354813575744629
-7.837975025177002,-2.270829677581787
-0.8534669876098633,-2.9120683670043945
0.31343698501586914,-2.7050256729125977
-2.791452407836914,-2.4686455726623535
5.180609226226807,-1.627969741821289
6.041955947875977,-3.4766316413879395
2.3215770721435547,-0.14363530091941357
4.571068286895752,-1.202237606048584
7.666480541229248,2.3462653160095215
6.45596981048584,2.8366684913635254
8.231699466705322,1.3810992240905762
5.57246208190918,4.788672924041748
2.118706703186035,7.34705924987793
3.0209779739379883,8.764159679412842
2.917623519897461,7.316911220550537
-2.0744681358337402,7.41504430770874
2.4555563926696777,8.841204643249512
5.397891998291016,8.382606506347656
-2.6846766471862793,7.741689682006836
-5.247104167938232,6.089651584625244
0.7780910283327103,4.2589545249938965
-5.893087387084961,3.059530258178711
-2.815401554107666,-2.273082733154297
-0.46367648988962173,1.233232021331787
-0.41294101625680923,-3.3268094062805176
-1.626265048980713,-7.127392292022705
-3.0983924865722656,-4.339146614074707
-5.31764030456543,-7.012641429901123
-1.8963932991027832,-5.067634582519531
-7.443475723266602,-3.7250280380249023
-5.110657215118408,-5.551505088806152
2.441084384918213,-2.94722318649292
3.9023399353027344,-2.7864694595336914
-2.7675867080688477,-3.572845458984375
0.032746801152825356,-0.21686550229787827
-0.5705713853240013,1.3126730918884277
-7.793128490447998,1.7966270446777344
-8.359324932098389,2.5756001472473145
0.12999770231544971,7.157409191131592
2.2843122482299805,7.6592206954956055
-2.014923095703125,5.5820465087890625
1.7132878303527832,3.8106679916381836
4.4879913330078125,1.9419550895690918
-2.2087931632995605,1.4708518981933594
-0.8263350278139114,1.1019468307495117
4.744017124176025,-0.7559298723936081
4.413211345672607,-3.317129611968994
2.7669668197631836,-6.39796257019043
2.2864341735839844,-6.995737552642822
-0.7218121737241745,-8.474314212799072
-3.5700201988220215,-6.014800071716309
-5.712020397186279,-8.304429054260254
-6.46665096282959,-9.708356857299805
-5.1116943359375,-5.75796365737915
1.5876173973083496,-3.058493137359619
0.40802959352731705,-5.451321601867676
-1.4885187149047852,-1.2462853640317917
1.8674969673156738,-2.9626846313476562
-0.26515720412135124,-0.8697391301393509
-0.9805560111999512,3.1920552253723145
1.733231544494629,1.4919638633728027
8.21465253829956,1.7394781112670898
6.39718770980835,3.9742112159729004
4.993808269500732,4.285836219787598
6.467545032501221,1.9548416137695312
1.7343997955322266,3.696560859680176
-0.7071614265441895,4.981136322021484
1.8248438835144043,3.873443603515625
-1.5629887580871582,9.164226055145264
-0.4815340042114258,3.7667274475097656
-1.298987865447998,0.2832650952041149
-5.017340183258057,1.6560912132263184
-7.087838649749756,0.560450591146946
-1.860213279724121,2.327430248260498
-2.5426268577575684,3.2761454582214355
-7.025504112243652,-3.4754276275634766
-3.9847493171691895,-4.604446887969971
2.5240302085876465,-6.0601115226745605
-0.36984678357839584,-7.442235946655273
-5.139803886413574,-4.257559776306152
-0.3601193055510521,-1.571667194366455
0.85663802921772,-7.768881320953369
-4.627883434295654,-7.125341892242432
0.27428869158029556,-6.24089241027832
6.364154815673828,-4.932248592376709
4.348409175872803,-0.3061413951218128
1.830434799194336,-4.0677666664123535
2.20339298248291,-6.8708062171936035
1.542067527770996,-6.509721279144287
-4.75841760635376,-11.407315731048584
-9.025263786315918,-6.953716278076172
-2.727174758911133,-2.726292610168457
-3.5216808319091797,-6.0219645500183105
-5.8251261711120605,-6.907260417938232
-1.629650592803955,-5.190062522888184
5.486810207366943,-1.7078876495361328
-1.304769515991211,2.4105310440063477
-2.1117568016052246,0.6247400864958763
3.877091407775879,0.5739688873291016
2.728271484375,4.701447486877441
4.918384552001953,8.849406242370605
11.894619464874268,7.795226573944092
10.494697093963623,7.455182075500488
5.025887489318848,6.849110126495361
6.379115581512451,6.539571285247803
5.059754848480225,12.2330904006958
3.5300493240356445,14.367759227752686
6.627202033996582,11.578977108001709
3.824186325073242,8.71431827545166
-2.2762537002563477,6.16070032119751
-2.4305105209350586,5.592465400695801
-4.100465774536133,6.4234137535095215
-11.859583854675293,2.5857925415039062
-10.20517349243164,1.4844655990600586
-0.15965700149536133,-0.24442670866847038
-1.3666391372680664,-5.093669891357422
-6.980955600738525,-3.7359118461608887
-1.7601251602172852,-4.447531700134277
0.05969999823719263,-5.2268266677856445
-7.8098297119140625,-4.491770267486572
-2.4225950241088867,-10.37743091583252
1.9343376159667969,-6.9563984870910645
3.9968252182006836,-1.6620516777038574
-1.1696814745664597,0.12241600081324577
-2.0559310913085938,0.6131649017333984
-0.22444730624556541,0.8432865142822266
0.3834844008088112,-0.8572697639465332
3.0651450157165527,5.7138800621032715
6.731677055358887,9.518277645111084
9.230029582977295,8.47553014755249
2.6989340782165527,8.046913146972656
-0.08934739977121353,8.664906024932861
3.705716133117676,8.351266384124756
9.509146213531494,10.760867595672607
8.299040794372559,7.158958911895752
7.790946960449219,6.22936487197876
7.40286111831665,3.5703539848327637
-1.0799407958984375,-4.813945293426514
-8.089423179626465,-3.8405656814575195
-3.6028623580932617,-3.966200351715088
-0.17198320478200912,-10.398685932159424
-3.4647107124328613,-5.145275592803955
1.6699433326721191,-11.761641502380371
-0.5692243948578835,-14.726126194000244
-8.923912048339844,-9.215664863586426
-9.37567949295044,-12.553298473358154
-2.4190902709960938,-6.965494155883789
-3.6461710929870605,0.5322575941681862
0.3123879060149193,-9.925079345703125
8.446717262268066,-2.7819037437438965
1.2365459650754929,0.785839632153511
-0.11761190369725227,1.6339898109436035
2.8520822525024414,6.561684608459473
-3.085649013519287,4.2601823806762695
-1.9576191902160645,2.7793049812316895
6.506836414337158,5.258703231811523
5.325686931610107,3.6379098892211914
-1.6733169555664062,0.46759840101003647
0.6850004196166992,6.078553199768066
1.4838099479675293,-1.4694690704345703
-2.0940780639648438,-5.9416890144348145
-4.110527038574219,-2.7628302574157715
2.920246124267578,-6.438136100769043
0.6232500076293945,-1.5377283096313477
-4.597890377044678,-0.37174221128225327
-4.315853118896484,-7.977950572967529
1.450502872467041,-2.3566246032714844
-4.021871089935303,-5.625474452972412
-1.3235688209533691,-5.1162004470825195
7.272708415985107,1.0035157203674316
3.2792091369628906,-1.4337539672851562
-4.886734485626221,-2.020871639251709
-1.8306732177734375,-1.8047809600830078
-1.9056081771850586,-3.599560260772705
-6.479930877685547,3.3246874809265137
-6.615197658538818,1.607978343963623
0.8198977261781693,-1.4548897743225098
-0.4169344902038574,-0.5821704864501953
-7.506585121154785,-3.0298352241516113
-4.07024621963501,-1.3294339179992676
-0.17193559557199478,1.7132878303527832
-7.764685153961182,1.3501405715942383
-2.9934287071228027,-1.184999868273735
0.3795624151825905,9.286963939666748
-2.5151610374450684,8.13816785812378
3.473937511444092,8.852756023406982
2.112710475921631,7.359051704406738
2.4532437324523926,5.434024333953857
6.578028202056885,8.828508853912354
4.453372955322266,9.717404842376709
4.29995059967041,5.198025703430176
4.333746433258057,6.234538555145264
8.116495609283447,2.8503060340881348
2.865123748779297,2.960991859436035
8.084797859191895,1.2333154678344727
5.863654613494873,-1.7273545265197754
-0.30704740434885025,-3.822970390319824
-2.1355152130126953,-3.377354145050049
-0.40628910064697266,-8.269751071929932
-2.969026565551758,-5.629968643188477
-2.033877372741699,-4.703474044799805
-0.5729794874787331,-5.895102024078369
-1.8822193145751953,-2.548682689666748
-7.581043243408203,-7.146060466766357
-7.090497016906738,-3.4117579460144043
-6.198287010192871,-0.8830547332763672
-4.56700325012207,-1.7328739166259766
1.83485746383667,-0.3248811140656471
4.1243672370910645,-1.0999202728271484
-2.5472164154052734,0.210034791380167
-2.9921889305114746,-0.05792379844933748
-3.938782215118408,1.3989567756652832
-3.2754063606262207,-3.81929874420166
-5.65255880355835,-2.2988438606262207
1.4572858810424805,-3.606545925140381
6.610548496246338,-5.1709771156311035
-2.612030506134033,-2.115607261657715
-2.370321750640869,-5.7842254638671875
-0.44671300798654556,-3.987109661102295
-1.0147929191589355,-2.240002155303955
0.4458427056670189,-5.445957183837891
10.477423667907715,-3.822779655456543
8.490443229675293,0.04936459939926863
1.6086935997009277,-1.6703248023986816
3.83908748626709,2.6340246200561523
-2.349269390106201,6.048989295959473
-4.301905632019043,3.3611416816711426
5.098485946655273,9.887242317199707
5.1184892654418945,5.51532506942749
2.4278759956359863,8.043646812438965
-0.06585120223462582,7.903265953063965
-0.27016399428248405,4.2838215827941895
-6.110632419586182,4.185986518859863
-3.041994571685791,4.121804237365723
2.6346325874328613,1.6627073287963867
1.9933819770812988,3.4408211708068848
-1.59454345703125,2.086961269378662
0.9743213653564453,-0.2799033932387829
0.9790658950805664,-1.4068841934204102
-1.8097400665283203,2.3400306701660156
0.38965940475463867,0.5193709954619408
7.4684739112854,4.076552391052246
4.628300666809082,3.504061698913574
2.136850357055664,0.7255672663450241
5.037534236907959,3.11964750289917
5.415642261505127,5.380678176879883
3.5180091857910156,5.9783101081848145
3.869044780731201,5.669128894805908
6.477689743041992,4.516279697418213
5.473268032073975,7.7927350997924805
1.4241695404052734,5.778241157531738
0.8598566055297852,5.644834041595459
-1.8303155899047852,5.597412586212158
-2.7396321296691895,2.5457143783569336
0.9897112846374512,2.131497859954834
-1.4968037605285645,1.8225431442260742
0.14601949602365494,-0.1584767922759056
-2.246272563934326,-0.8907437324523926
-4.034268856048584,-4.644834995269775
-6.251740455627441,-3.3535122871398926
-5.288374423980713,-3.130817413330078
-3.7951231002807617,-3.125596046447754
-4.995536804199219,-3.6010384559631348
-3.5445809364318848,-6.761765480041504
-3.167104721069336,-2.8130412101745605
-6.688821315765381,-3.413105010986328
-3.794848918914795,0.7370352745056152
-0.9958981722593307,3.2421469688415527
1.3386845588684082,-0.5544186010956764
-1.4117836952209473,0.5408049002289772
0.4531741142272949,0.7575870305299759
0.8348584175109863,1.7345190048217773
0.46546459197998047,5.595874786376953
-4.251909255981445,5.724215507507324
0.24638179689645767,2.9953837394714355
2.7409791946411133,1.1910319328308105
2.4019956588745117,-1.4232635498046875
-0.0567317008972168,-0.33376220613718033
2.520287036895752,0.25167470797896385
1.0403752326965332,-1.5927910804748535
-4.401111602783203,-3.689110279083252
-5.677008628845215,-6.329166889190674
-1.5486955642700195,-5.74793815612793
1.6782879829406738,-6.865453720092773
-2.675139904022217,-8.61196517944336
-1.1192083358764648,-8.436858654022217
1.5655279159545898,-11.85605525970459
-1.5887141227722168,-9.93279218673706
-7.568252086639404,-7.36842155456543
1.9675731658935547,-4.26408052444458
3.818678855895996,-1.5988945960998535
-1.72499418258667,-1.326608657836914
0.6445407867431641,-1.2012720108032227
8.13758373260498,-2.129793167114258
3.4050941467285156,2.553427219390869
1.9913554191589355,4.641973972320557
9.950757026672363,5.893254280090332
9.127533435821533,5.722379684448242
-1.79673433303833,5.551338195800781
0.6501317024230957,5.27569055557251
4.048526287078857,10.67802906036377
-4.9080491065979,6.704747676849365
-4.600000381469727,6.348466873168945
3.8233160972595215,6.36141300201416
-4.169464111328125,4.092836380004883
-4.988133907318115,3.7733078002929688
-1.3688445091247559,3.556656837463379
-4.095566272735596,2.1504878997802734
-5.898952484130859,3.717517852783203
-0.18668169155716896,-4.129970073699951
-0.06645920220762491,-6.8839430809021
0.388181209564209,-3.486180305480957
-0.2802729979157448,-2.97318696975708
-3.6725759506225586,-3.21730375289917
-6.81997537612915,-5.428600311279297
-6.62308931350708,-9.1627836227417
-2.5067925453186035,-12.318003177642822
-1.2506723403930664,-5.088186264038086
1.135110929608345,-1.2694597244262695
5.603909492492676,-4.043889045715332
-3.1423091888427734,-5.0925374031066895
-6.518733501434326,-7.546186447143555
1.145923063158989,-6.564462184906006
-0.8827567100524902,1.0791420936584473
-2.288377285003662,-3.0717015266418457
5.258810520172119,-2.3908257484436035
0.7603765279054642,-6.764960289001465
-1.9868731498718262,-5.918145179748535
-1.3094425201416016,-3.1299948692321777
-2.2397756576538086,0.9624361991882324
-0.5543946847319603,2.513003349304199
3.7569761276245117,-1.2945055961608887
1.8764138221740723,-0.9691119194030762
0.1616835966706276,2.3760199546813965
0.38465261459350586,6.436741352081299
-0.13417010195553303,10.435616970062256
2.357816696166992,9.103059768676758
5.896365642547607,4.028713703155518
5.944514274597168,4.438483715057373
10.262465476989746,5.493319034576416
3.797149658203125,9.626615047454834
-0.3777981176972389,11.68675422668457
-0.6961703300476074,8.122730255126953
-0.4621744155883789,4.049026966094971
-1.293957233428955,4.5322418212890625
5.921995639801025,3.0150890350341797
1.4994621276855469,3.260350227355957
1.244676113128662,0.6035685911774635
-6.087827682495117,-1.9488930702209473
-6.538903713226318,-2.836775779724121
-4.759728908538818,-4.809391498565674
-0.8304715156555176,-6.224524974822998
-2.1850228309631348,-3.415215015411377
4.292714595794678,-4.761099815368652
1.7703890800476074,-5.247819423675537
-5.768144130706787,-3.6735177040100098
-4.4406890869140625,-0.9673953056335449
-4.786777496337891,0.03024339908733964
-8.080887794494629,1.417231559753418
-2.183842658996582,3.344607353210449
1.638340950012207,2.4538755416870117
3.50416898727417,5.415093898773193
1.1286138743162155,4.5391082763671875
1.0189176350831985,6.147313117980957
0.13636349700391293,8.68009328842163
-1.6594290733337402,5.3826212882995605
1.0563970357179642,8.591365814208984
8.394789695739746,5.4282426834106445
11.101078987121582,5.239903926849365
7.725989818572998,5.493617057800293
6.380736827850342,2.8833389282226562
4.403078556060791,-2.4489402770996094
0.39031509310007095,-4.58749532699585
-9.377264976501465,-5.727970600128174
-2.2016167640686035,-3.9978384971618652
6.192648410797119,-8.178281784057617
-5.329608917236328,-5.202269554138184
-1.8518447875976562,-9.370231628417969
6.060314178466797,-10.816490650177002
-4.763734340667725,-9.304368495941162
-10.068154335021973,-8.431291580200195
0.7896304130554199,-4.322969913482666
1.428985595703125,-2.0923972129821777
0.9244561195373535,-4.927170276641846
8.271181583404541,-3.275275230407715
7.529056072235107,-1.172649934887886
-0.930178165435791,2.3396849632263184
-5.662548542022705,4.107773303985596
-5.7839155197143555,5.285513401031494
-1.7754077911376953,4.898285865783691
-1.0891318321228027,1.5452146530151367
1.976168155670166,6.457829475402832
3.763270378112793,3.7849903106689453
1.80283784866333,-0.40249820798635483
-7.6584577560424805,0.5846976861357689
-5.21780252456665,-3.656923770904541
-2.974271774291992,-0.18889900296926498
-3.6716461181640625,2.680182456970215
-2.3917794227600098,-3.3465147018432617
2.9436111450195312,-0.9071946144104004
1.6394972801208496,-1.6464948654174805
-2.6040196418762207,-3.1337857246398926
1.3132095336914062,-1.5152335166931152
1.968693733215332,-1.6385555267333984
2.1227002143859863,-0.8096098899841309
5.63126802444458,-3.1664371490478516
1.7447710037231445,-1.504814624786377
2.0404458045959473,-2.491426467895508
-2.8687596321105957,-1.9780278205871582
-8.968126773834229,3.4158825874328613
-10.821127891540527,-2.8358936309814453
-8.402752876281738,-2.6941537857055664
-8.072447776794434,-2.2274136543273926
-4.173517227172852,-3.3829808235168457
-1.8682360649108887,0.706171989440918
0.5970954895019531,-3.1585216522216797
-3.0441880226135254,-5.859541893005371
-5.012524127960205,-1.0039330273866653
0.12868640013039112,0.8545637130737305
1.9920706748962402,1.4731526374816895
4.707062244415283,3.314495086669922
4.43652868270874,4.957640171051025
11.166024208068848,7.190132141113281
6.831574440002441,6.759369373321533
2.0652294158935547,9.750211238861084
3.9968132972717285,4.959726333618164
-0.14079810120165348,5.359864234924316
-0.32227039337158203,6.854438781738281
0.5677342042326927,-0.19763709977269173
0.4803299903869629,3.1670331954956055
0.0019907999376300722,2.5457024574279785
0.4337788000702858,0.36216970533132553
1.4971375465393066,-2.8060317039489746
-3.2949209213256836,-6.976258754730225
-1.5622496604919434,-5.389845371246338
3.378021717071533,-2.901124954223633
-0.9195209294557571,-5.609869956970215
1.3580322265625,-7.180511951446533
2.815985679626465,-9.531521797180176
-0.63018798828125,-3.111100196838379
-2.024507522583008,-5.796241760253906
-1.7789244651794434,-1.07574462890625
0.4030704125761986,1.8392562866210938
-0.7338523864746094,-0.6708264350891113
4.097485542297363,2.457702159881592
2.0123720169067383,1.7971396446228027
-8.050358295440674,-0.38266178220510483
-8.326876163482666,2.493727207183838
-6.868588924407959,2.5616049766540527
-14.497113227844238,0.9672284126281738
-4.781460762023926,0.09397270157933235
-3.3576488494873047,-1.6416072845458984
-2.241849899291992,-3.2003164291381836
-5.197501182556152,-2.7663826942443848
0.9766936302185059,-1.6415715217590332
0.7968903332948685,0.1521230023354292
1.5594959259033203,1.0448216646909714
6.948208808898926,2.180910110473633
