Horizontal_vibration_signals,Vertical_vibration_signals
-3.308284282684326,-2.7028441429138184
-1.5785932540893555,-2.6673436164855957
-2.8120040893554688,-3.98557186126709
-5.713355541229248,-4.387915134429932
-6.358039379119873,-5.368459224700928
-3.7917137145996094,-2.97623872756958
-2.4355530738830566,-0.7737994194030762
-0.8828998357057571,-0.4900693893432617
-1.9844889640808105,0.4910707101225853
-1.9800782203674316,-1.251065731048584
-3.7991762161254883,2.35443115234375
-2.147543430328369,2.637910842895508
-3.8833022117614746,3.829836845397949
-3.624236583709717,7.26703405380249
0.3261924162507057,6.20344877243042
-1.1726974695920944,7.499516010284424
-1.149141788482666,8.20307731628418
3.410828113555908,5.963277816772461
5.00873327255249,9.552693367004395
3.220367431640625,9.080195426940918
5.95705509185791,6.031680107116699
4.856836795806885,3.49884033203125
1.168203428387642,0.9590029716491699
2.800464630126953,2.4730682373046875
5.2101969718933105,1.7142415046691895
1.1726021766662598,-1.5403985977172852
-0.5685687065124512,-4.188668727874756
2.2371530532836914,-6.356370449066162
-0.7486820220947266,-7.209920883178711
-4.518866539001465,-7.10906982421875
-4.434669017791748,-6.424617767333984
-3.704679012298584,-6.888091564178467
-4.937338829040527,-8.766007423400879
-4.6944260597229,-5.954539775848389
-0.20252469927072525,-7.3873162269592285
-1.4217615127563477,-5.282878875732422
-2.9294371604919434,-4.266691207885742
2.0037055015563965,-4.403674602508545
2.91978120803833,-2.744126319885254
3.831303119659424,-1.5339016914367676
5.010771751403809,1.2533903121948242
5.856311321258545,2.9125571250915527
4.999721050262451,4.09163236618042
1.3317108154296875,2.7364730834960938
2.340364456176758,2.0963191986083984
4.837274551391602,5.030548572540283
3.518390655517578,6.583297252655029
1.9043803215026855,6.195104122161865
2.8879642486572266,4.4608354568481445
-0.6365299224853516,2.3771047592163086
-1.991724967956543,2.245450019836426
-1.3174057006835938,3.770005702972412
-0.18340349197387695,1.6659736633300781
-0.9367585182189941,0.37407878786325455
0.020194100216031075,-1.0178685188293457
-0.9491919726133347,-1.6003847122192383
-1.8588662147521973,-1.7299532890319824
-2.749776840209961,-3.1919360160827637
-2.603423595428467,-4.833853244781494
-2.7274131774902344,-4.024815559387207
1.7912030220031738,-5.840468406677246
0.20829439163208008,-5.820095539093018
-2.4921178817749023,-5.8416008949279785
-1.1792302131652832,-6.636440753936768
-2.6233911514282227,-4.890084266662598
-6.544435024261475,-4.472243785858154
-1.6859650611877441,-4.185378551483154
-0.1836060918867588,-1.395726203918457
-1.0021687299013138,-0.3374933823943138
0.4080415144562721,1.240229606628418
2.3749589920043945,2.486443519592285
0.35207271575927734,2.9801130294799805
1.1400938034057617,3.8146138191223145
2.2053956985473633,6.891942024230957
4.333555698394775,6.940853595733643
2.496659755706787,8.003020286560059
0.11204480193555355,8.572471141815186
2.2655367851257324,8.759093284606934
3.1189560890197754,8.309125900268555
0.3016353026032448,7.533586025238037
0.42423009872436523,4.189085960388184
-0.12001990340650082,3.5727620124816895
-2.565121650695801,3.6661863327026367
-4.58444356918335,1.7037272453308105
-4.42732572555542,0.5131959915161133
-4.157376289367676,-1.2496591359376907
-3.0428528785705566,-4.142343997955322
-3.2069921493530273,-3.6734580993652344
-2.6137709617614746,-3.896617889404297
-0.2027272991836071,-3.457355499267578
-1.9299864768981934,-4.952085018157959
-2.960491180419922,-5.523872375488281
-0.08381609804928303,-4.422140121459961
1.6517043113708496,-4.273927211761475
0.12335780076682568,-3.9510250091552734
0.15285019762814045,-4.187047481536865
-0.1574873924255371,-4.2672038078308105
-2.212047576904297,-2.8745532035827637
-3.666508197784424,-2.989482879638672
-2.5185704231262207,0.4650593176484108
0.30351879075169563,1.1591672897338867
0.42667388916015625,1.544809341430664
-0.15819070860743523,1.5051007270812988
1.5653133392333984,1.9168853759765625
1.7053008079528809,3.4035444259643555
1.3009428977966309,4.733860492706299
2.5049567222595215,6.8665266036987305
4.242336750030518,6.049966812133789
4.6103596687316895,5.000746250152588
2.810072898864746,4.600930213928223
4.434406757354736,4.157841205596924
6.22861385345459,4.597377777099609
2.458977699279785,2.9113054275512695
1.8430590629577637,1.1590241640806198
2.3023128509521484,-1.6600370407104492
-0.4241824150085449,-2.668619155883789
-4.106736183166504,-5.224001407623291
-3.644716739654541,-5.716907978057861
-6.461334228515625,-5.6771159172058105
-6.057679653167725,-7.607066631317139
-6.60243034362793,-6.538987159729004
-3.7725210189819336,-7.276284694671631
-2.4184465408325195,-6.449484825134277
-1.0513901710510254,-3.9372801780700684
-0.5594253912568092,-3.883218765258789
0.40367841720581055,-1.3133049011230469
-0.16191009432077408,-0.023376899771392345
1.4474272727966309,2.845752239227295
3.13565731048584,5.702519416809082
4.7733306884765625,7.761430740356445
5.854701995849609,7.015573978424072
4.959821701049805,6.257426738739014
3.059875965118408,8.02309513092041
4.192745685577393,7.544493675231934
3.258633613586426,9.226703643798828
3.6578774452209473,6.751418113708496
3.376626968383789,5.603229999542236
5.38637638092041,3.371894359588623
2.3838281631469727,2.7541399002075195
1.957094669342041,2.603292465209961
0.8718013763427734,3.701472282409668
0.4836558923125267,1.502549648284912
1.6333818435668945,-1.2853384017944336
1.7873287200927734,-1.536262035369873
0.7160664349794388,-2.141237258911133
1.5459299087524414,-1.2915730476379395
-0.9345769882202148,-0.8783937245607376
-3.949272632598877,-3.1702160835266113
-3.711569309234619,-2.547633647918701
-2.0524978637695312,-4.3892502784729
-5.836141109466553,-3.7340760231018066
-6.177210807800293,-3.798508644104004
-5.337023735046387,-3.0800223350524902
-9.096837043762207,-5.998551845550537
-11.757135391235352,-6.333708763122559
-9.090936183929443,-6.487905979156494
-9.186887741088867,-7.230198383331299
-11.011219024658203,-7.296180725097656
-8.019626140594482,-5.94487190246582
-3.1372427940368652,-8.732008934020996
-3.721165657043457,-5.087530612945557
-1.4690876007080078,-3.0139684677124023
2.837955951690674,-3.472113609313965
3.721797466278076,1.3384580612182617
4.491889476776123,1.513659954071045
8.629453182220459,3.489995002746582
9.52082872390747,5.225706100463867
11.849629878997803,6.766724586486816
11.502134799957275,6.284904479980469
7.4898481369018555,6.439495086669922
6.030821800231934,4.523324966430664
4.700171947479248,3.37907075881958
-1.5793323516845703,3.4644365310668945
-1.943361759185791,2.248358726501465
0.6067872047424316,0.059103998355567455
-4.116415977478027,-2.7524471282958984
-6.375980377197266,-5.815517902374268
-6.143796443939209,-7.995116710662842
-9.238040447235107,-7.170557975769043
-12.503302097320557,-9.129905700683594
-9.605121612548828,-7.788944244384766
-8.244073390960693,-8.206045627593994
-7.869291305541992,-7.384181022644043
-4.71804141998291,-6.110692024230957
-2.7896523475646973,-3.5689353942871094
-3.582322597503662,-0.690758228302002
-0.3227115049958229,3.2213211059570312
2.499878406524658,3.0333518981933594
4.329180717468262,6.092798709869385
6.092226505279541,7.887935638427734
4.5340776443481445,9.840571880340576
2.099156379699707,11.499249935150146
2.8941988945007324,10.421919822692871
4.5516252517700195,9.15757417678833
8.148729801177979,7.20973014831543
9.789550304412842,7.584953308105469
9.8305344581604,5.389249324798584
7.8612446784973145,3.4566402435302734
3.0248641967773438,0.3621817007660866
1.3390421867370605,-2.7289867401123047
2.781403064727783,-3.263413906097412
4.173386096954346,-3.2361626625061035
4.296243190765381,-4.508101940155029
2.169644832611084,-5.921030044555664
-1.3604998588562012,-6.296944618225098
-3.848576545715332,-6.706178188323975
-4.553830623626709,-5.567026138305664
-5.074036121368408,-2.626466751098633
-0.8458614349365234,-3.2263994216918945
-0.935828685760498,-2.4755358695983887
-2.277696132659912,-3.195059299468994
-2.2217869758605957,-2.2446036338806152
-0.833284929394722,-0.26557449251413345
0.5913614854216576,1.31072998046875
1.2461304664611816,0.6416081637144089
2.771902084350586,-0.1402974035590887
4.237914085388184,0.2806543931365013
3.5202622413635254,1.0385394096374512
0.42661428451538086,4.437816143035889
4.178106784820557,4.270434379577637
2.355670928955078,2.7696728706359863
-1.1707544326782227,1.403486728668213
0.46298500150442123,3.351902961730957
1.3438820838928223,2.2469282150268555
-3.61936092376709,3.5924434661865234
-2.214479446411133,1.910698413848877
1.4565587043762207,0.9126543998718262
0.4343390092253685,0.887298583984375
-0.016462800558656454,1.0524749755859375
0.4546523094177246,1.663196086883545
-1.7992615699768066,0.5402565002441406
-3.6847352981567383,-0.21458860486745834
-4.040050506591797,-3.0625343322753906
-2.932727336883545,-2.8663039207458496
-1.2839078903198242,-3.28981876373291
-1.1559485644102097,-3.0672788619995117
-0.40001869201660156,-2.646481990814209
-2.036130428314209,-4.0984392166137695
-4.064309597015381,-5.758976936340332
-2.2806763648986816,-5.442512035369873
-2.484118938446045,-4.605746269226074
-0.9488583356142044,-3.575778007507324
-1.0769248008728027,-1.9539356231689453
-3.3338427543640137,-1.911628246307373
-2.499520778656006,-1.621079444885254
-3.9256930351257324,0.11221170425415039
-6.190097332000732,2.9371023178100586
-2.5756001472473145,5.298304557800293
-1.4600396156311035,7.807981967926025
0.05359650123864412,8.472239971160889
0.4955172911286354,8.330857753753662
4.350066184997559,9.05303955078125
2.747821807861328,10.027599334716797
0.6441473960876465,9.264791011810303
1.0459064692258835,9.23917293548584
3.1799793243408203,6.062471866607666
1.5499591827392578,5.106914043426514
4.521679878234863,3.581857681274414
3.924381732940674,1.3733983039855957
-0.5159736052155495,-1.5268206596374512
-1.997518539428711,-3.5587310791015625
