Horizontal_vibration_signals,Vertical_vibration_signals
1.0724186897277832,0.36492351442575455
1.1897802352905273,0.21741390228271484
0.8041858673095703,0.31359199434518814
-0.6489396095275879,-0.14104840345680714
-1.2872576713562012,-1.0488749295473099
-0.5188465118408203,-0.5820035934448242
-0.851142406463623,0.5366801843047142
-0.6862164288759232,0.5451798066496849
0.6867290288209915,0.9685993194580078
1.3180971145629883,-0.25107860565185547
-0.8481860160827637,-0.7967948913574219
-0.811457633972168,-0.6435394287109375
0.011527499882504344,-0.334775410592556
-0.9750843048095703,-0.7230638712644577
-1.8023490905761719,-0.7716894149780273
-1.0814428329467773,-0.5163311958312988
0.7128238677978516,-1.042473316192627
1.192462369799614,-0.5504370108246803
0.30678510665893555,-0.5382061004638672
1.0675668716430664,-1.5594244003295898
-0.45763250440359116,-0.4462718963623047
-1.5299201011657715,-0.717771127820015
0.9725332260131836,0.1475811004638672
1.2926340103149414,0.5745648965239525
-0.016892000567167997,0.6996036320924759
0.7657170295715332,0.43616291135549545
0.11473890393972397,0.3306746110320091
-0.6508827209472656,0.4314422979950905
-0.7102847099304199,0.15563960187137127
0.2232551947236061,1.604306697845459
0.4737735167145729,1.5693306922912598
-0.2568482980132103,0.7470607757568359
-0.43045278638601303,-0.016701200511306524
-0.23105140775442123,-0.07766489870846272
-0.775456428527832,0.729060173034668
-0.4788399115204811,2.3133397102355957
-0.5014181137084961,1.1571527272462845
-1.1470913887023926,0.43544769287109375
0.22835729643702507,0.6305932998657227
1.0368943214416504,0.2269626036286354
0.06799700204282999,1.4917373657226562
0.27151109650731087,1.621711254119873
-0.42905811220407486,0.19782779738307
-1.6315579414367676,0.5621910095214844
0.7660151273012161,0.7349491119384766
0.9102941304445267,0.8034467697143555
0.3352522850036621,1.042020320892334
0.36369558423757553,0.32846931368112564
0.016367400530725718,-0.6224513053894043
-1.172637864947319,-0.09660719893872738
0.8861184120178223,0.16988519579172134
1.4278292655944824,0.41794780641794205
0.49719810485839844,0.9492158889770508
0.28612609952688217,-0.8093596249818802
0.6105184927582741,-1.2491583824157715
-1.1552690714597702,-0.5147575959563255
-0.5375266075134277,-0.5707859992980957
0.4563451185822487,0.9597063064575195
0.8919119834899902,0.23399589583277702
0.016474700532853603,-0.15627149492502213
-0.3655194863677025,0.1215577032417059
0.6913899630308151,0.21251440048217773
0.24198289960622787,0.816953182220459
-0.994563102722168,0.27390720322728157
0.3024459071457386,-0.31604770570993423
-0.06631609983742237,0.0069140997948125005
-0.23779869079589844,-0.29659269377589226
-0.6107807159423828,0.6021738052368164
0.6153225898742676,-0.34325119107961655
0.31920671463012695,-0.6373286247253418
0.25150779634714127,-1.4292120933532715
0.962376594543457,-1.4366984367370605
1.2160181999206543,-0.6637334823608398
-0.3735661879181862,-0.3580569848418236
-0.011372599983587861,-0.8943439275026321
0.0023126999440137297,-0.4633665084838867
0.7024288177490234,-1.77079439163208
1.237630769610405,-0.7584332674741745
1.3438701629638672,-0.05115270148962736
0.6654143333435059,-0.15344619750976562
-1.6116023063659668,-0.1919865980744362
-2.165067195892334,-1.5165209770202637
-0.48820968717336655,-0.3751515969634056
-0.08437629789113998,-0.5401254072785378
0.874626636505127,-0.29817819595336914
1.5831470489501953,-0.47324899584054947
-0.8166074752807617,-1.0143160820007324
-1.3459086418151855,-0.7531166076660156
0.1798390969634056,-1.000690534710884
-0.1574992947280407,0.24129150435328484
0.9554505348205566,0.1685618981719017
1.9337654113769531,0.03852840047329664
1.2994885444641113,-0.1939534954726696
-0.3969908133149147,-0.14069080352783203
-0.44646259397268295,-0.5053997039794922
-0.7487534731626511,0.4270077124238014
-0.6451963633298874,-0.45822858810424805
0.7921695709228516,-0.0004292000085115433
1.1017919331789017,-0.3394484892487526
-0.17006399109959602,-0.13984439894557
-0.7700324058532715,0.2604841999709606
-1.1317014694213867,0.13329979963600636
-2.110111713409424,-0.09001489728689194
0.05593299865722656,-0.7720947265625
0.4372715950012207,-0.715494230389595
0.753629207611084,-0.7331371307373047
1.9826889038085938,-0.26454929262399673
-2.021658420562744,-0.04583599977195263
-2.477145195007324,-0.15528200194239616
-0.16120670363307,-0.1906275935471058
-0.05071159917861223,-1.1187195777893066
1.4526009559631348,-0.42427778244018555
2.4613261222839355,-0.3285408020019531
-0.15965700149536133,0.42487379163503647
-1.184391975402832,0.19935369491577148
-0.9735345840454102,-0.4685879126191139
-0.37038329988718033,-0.8523344993591309
0.5134106054902077,-0.14966730028390884
1.5059947967529297,0.1041055005043745
0.5715847015380859,0.015270699514076114
-1.4694571495056152,-0.6107569113373756
-1.0691642761230469,-0.8121371269226074
0.3550529107451439,-1.1464952677488327
-0.7861136645078659,-0.282359104603529
0.5497217178344727,0.01534219947643578
1.3434410095214844,-0.7164239883422852
-0.328064002096653,-1.425766944885254
-0.9377480298280716,-1.0727406293153763
0.22859569638967514,-0.03464220091700554
-1.076507568359375,0.2825140953063965
0.5974053964018822,-0.5636334046721458
1.3297438621520996,-1.2530803680419922
-0.3349781036376953,-1.5002846717834473
-0.4937291145324707,-0.4676460847258568
-0.00311140000121668,-0.23611780256032944
-1.8644094467163086,0.1654387079179287
-0.969541072845459,-0.8513926714658737
1.2438774108886719,-1.2592077255249023
0.8651018142700195,-0.8692740648984909
1.2778878211975098,-0.7351517677307129
1.6455650329589844,-0.26209350675344467
0.07617469877004623,-0.8752703666687012
-1.4189600944519043,-1.4719128608703613
0.18569229170680046,-0.19217729568481445
1.0994315147399902,-0.2221227064728737
0.7558941841125488,0.6010532006621361
1.5667438507080078,0.05972390063107014
1.772606372833252,-0.6865262985229492
-0.08112190291285515,-0.39010051637887955
-0.7415056228637695,-0.2003193087875843
-0.7115840911865234,0.5286097899079323
0.5934834107756615,0.7048965245485306
1.1227011680603027,0.20045040175318718
0.86669921875,-0.6452322006225586
0.7852792739868164,-0.10979180224239826
1.1686205863952637,-0.12507439590990543
-0.9995222091674805,-0.498199500143528
-1.601719856262207,0.16220809891819954
0.2948760986328125,-0.6024837121367455
0.5054473876953125,0.21898750215768814
-0.47698020935058594,1.0479450225830078
1.4234185218811035,0.3863811120390892
1.0759353637695312,-0.20699499174952507
-0.44291019439697266,0.48683881759643555
-0.09015800431370735,-0.16968250274658203
0.5121349915862083,1.4309167861938477
-1.5534400939941406,1.0552644729614258
-1.299726963043213,0.6986259669065475
0.8360981941223145,1.118481233716011
0.8942365646362305,0.5417108908295631
0.2615809068083763,1.15447036921978
-0.6058574095368385,1.4064311981201172
-0.8297563344240189,0.2581834979355335
-0.3350019082427025,0.664675235748291
-1.2023329734802246,0.6247878074645996
-0.18204450607299805,0.872194766998291
1.7058968544006348,1.0200262069702148
1.0098457336425781,0.18159149214625359
-0.44401880353689194,-0.5843400955200195
-0.04534719977527857,-0.07342100143432617
0.32826658338308334,0.3868461027741432
-1.2791156768798828,0.11112689971923828
-0.0948071014136076,0.32274719327688217
1.6530036926269531,-0.2812027931213379
-1.077890396118164,-1.4805793762207031
-2.1848678588867188,0.014889199519529939
0.45822858810424805,0.40030479431152344
1.031041070818901,0.2770066075026989
-1.6999602317810059,-0.003313999914098531
-0.3247261047363281,-1.0943412780761719
1.6413688659667969,-1.1549829691648483
-1.579904556274414,-0.5639075860381126
-1.414334774017334,-0.8733510971069336
1.3521552085876465,-0.15664100646972656
0.10257960297167301,-2.301788330078125
-0.7376790046691895,-1.6256451606750488
1.9021987915039062,-1.5912890434265137
0.7635951042175293,-1.092076301574707
-0.47014951705932617,-1.1523246765136719
-0.28241870924830437,-1.5499472618103027
-0.1408815011382103,-1.5745759010314941
-0.38584470748901367,-0.7931231707334518
0.9162784367799759,-0.6620883941650391
0.27796030044555664,-0.15164609998464584
-0.3656506910920143,-0.2660512924194336
0.6471514701843262,0.010836099972948432
-0.07952449843287468,-0.6736159324645996
-1.185751035809517,0.015306499553844333
0.05856750067323446,-0.5117892846465111
0.7137656211853027,0.1093745045363903
-0.41289329528808594,-0.6494045257568359
-0.7709503173828125,-0.5610466003417969
0.8653640747070312,-0.7408261299133301
0.009930100059136748,-1.2416481971740723
-0.9171724319458008,-0.6050347909331322
0.9894371032714844,-1.563405990600586
1.338028907775879,-0.47256950289011
-0.8678436279296875,-1.4177203178405762
0.2403377927839756,-0.5498528108000755
1.5857696533203125,-0.2966165915131569
0.48186779022216797,-0.5061506852507591
-0.941932201385498,0.009322200203314424
0.36956071853637695,0.014305099612101912
0.3450154885649681,0.9516596794128418
-0.20226240158081055,0.07406469900161028
0.45239929109811783,0.33164020627737045
1.3545870780944824,0.6731867790222168
0.46547651290893555,0.4637598991394043
-0.3035425953567028,1.3167262077331543
-0.14503000304102898,0.5411148071289062
-0.14691350050270557,0.6404638290405273
-0.6828665733337402,0.4206060990691185
-0.09064669720828533,0.9618043899536133
0.5050063133239746,0.5906105041503906
0.3679037094116211,0.6430745124816895
0.6735324859619141,0.17046930268406868
0.33353570848703384,0.583040714263916
0.3123283013701439,1.9142985343933105
-0.1629948988556862,0.5862236022949219
-1.396167278289795,0.1392603013664484
0.4044533148407936,-0.18563270568847656
1.7792940139770508,-0.38008689880371094
1.5874862670898438,1.0514140129089355
-0.1463175006210804,1.0015010833740234
-0.4965544119477272,0.5837678909301758
-1.3311386108398438,0.07996560074388981
-1.7880558967590332,0.7910727709531784
0.6402134895324707,1.4586329460144043
2.259969711303711,1.391434669494629
0.4862666130065918,0.7190346717834473
0.1767754927277565,-0.7089734077453613
-0.17962459474802017,-0.2586841955780983
-1.9161343574523926,0.1751542091369629
-2.000606060028076,0.6667256355285645
0.509178601205349,0.9220839291810989
1.0750055313110352,-0.09891989640891552
1.640152931213379,-0.9451985359191895
1.3072013854980469,-1.0921835899353027
-0.5446552857756615,-0.11028050445020199
-0.9403585642576218,-0.021958400029689074
0.27892589569091797,-0.4536151885986328
-0.11172289960086346,-0.7742404937744141
1.1499524116516113,-0.8971452713012695
