Horizontal_vibration_signals,Vertical_vibration_signals
-0.45688148587942123,-0.07735489867627621
1.245713233947754,0.5128264054656029
2.1716713905334473,0.2294659987092018
0.6763935089111328,0.7535933703184128
-1.603555679321289,0.6907343864440918
-0.08683199994266033,-0.24965999647974968
-0.08748769760131836,0.11848210357129574
-0.8703470230102539,0.49971338361501694
0.9791731834411621,0.41115280240774155
1.4862060546875,1.0935068130493164
0.24923089891672134,-0.7582306861877441
-0.5972028151154518,-0.5546092987060547
-0.20797250792384148,-0.8960604667663574
-0.3362298011779785,0.4710555076599121
0.23274419829249382,0.739896297454834
0.9702681750059128,0.14421939849853516
1.2302398681640625,-0.7178425788879395
0.9909390658140182,-1.328873634338379
-0.9094476699829102,-1.5721321105957031
-1.454317569732666,0.3853559121489525
-1.3229846954345703,0.08916850201785564
-2.0291805267333984,0.18712280318140984
-1.2810826301574707,-0.9581922739744186
-0.28681760653853416,-1.4024972915649414
-0.07596020121127367,-0.6263852119445801
-0.4473685845732689,-0.976109504699707
-1.3776659965515137,-0.257265605032444
-0.9859920293092728,-0.8983373641967773
-0.35140510648489,-1.388251781463623
-0.41401389986276627,-1.3571739196777344
0.10235309600830078,-0.42386051267385483
-0.07002349942922592,0.2396107092499733
-0.591898001730442,-0.3492594137787819
-0.8836507797241211,0.24771690368652344
0.9971261024475098,-0.33800598233938217
0.8936405181884766,0.27909280732274055
-0.15296939760446548,0.28144119307398796
1.6067981719970703,0.34977201372385025
0.4423737898468971,-0.5374670028686523
-1.7598628997802734,-0.1241088006645441
-0.2680182084441185,-0.795590877532959
-0.08698699995875359,-0.31026599928736687
-0.6775975227355957,-0.3523588180541992
1.1872529983520508,-0.5765200033783913
1.1068463325500488,-0.6915450096130371
0.045680999755859375,-1.1307597160339355
0.015926399501040578,-0.8304238319396973
-0.6319283694028854,-0.8081436157226562
-1.6582489013671875,-0.7903695106506348
1.0706424713134766,-0.3365873917937279
0.8749722689390182,-0.7382988929748535
0.03741980064660311,-0.1156568992882967
0.6423711776733398,-0.5481958016753197
-0.26810169219970703,-0.9299039840698242
-2.146625518798828,-0.5967020988464355
-1.3005971908569336,-0.8039116859436035
0.7505536079406738,0.16088489443063736
0.6726980209350586,-0.5082010850310326
0.32732490450143814,0.212705098092556
1.4412164688110352,-0.4835962876677513
-0.6903768330812454,-0.6720185279846191
-1.0529637336730957,0.29566289857029915
-0.1008152961730957,0.44162269681692123
-0.28672220185399055,1.2519121170043945
0.5784988030791283,0.6482719630002975
1.6445159912109375,0.1456976030021906
0.9566903114318848,-0.09803770110011101
1.3147950172424316,0.3970981016755104
1.0376334190368652,-0.1560807041823864
1.5037894248962402,1.2185096740722656
0.5973935127258301,0.3524899110198021
-0.4915475845336914,-0.3088950924575329
-0.43004751205444336,-0.4562735930085182
0.7512807846069336,-1.1334657669067383
0.16876459121704102,-0.347745418548584
0.7142425328493118,-1.0608912259340286
1.1573433876037598,-1.237952709197998
-0.46429630368947983,-1.5600085258483887
-0.720679834485054,-1.347672939300537
-0.18169879913330078,-0.858151912689209
-0.18441680818796158,-1.262819766998291
0.47818418592214584,-0.3560781106352806
1.4148950576782227,-0.7723212242126465
1.8229246139526367,-0.4660845175385475
0.0554203987121582,-0.05314350128173828
-1.1257647722959518,-0.3263115882873535
0.6790041923522949,0.8714556694030762
0.40247440338134766,1.0604023933410645
-0.31795501708984375,1.3662934303283691
1.6846060752868652,1.3902544975280762
0.3462553024291992,0.9529470652341843
-1.0870814323425293,1.072859764099121
-0.025403499603271484,2.0072340965270996
-0.46074390411376953,1.8506050109863281
-0.3060578927397728,0.9874820709228516
-0.6647586822509766,0.6588339805603027
-0.4612923040986061,0.012695799814537168
-0.2422213926911354,1.1331676691770554
-0.36574598401784897,1.54801607131958
0.5460501089692116,0.9013652801513672
0.4420160874724388,0.4474043846130371
0.44635530561208725,-0.6429910659790039
0.6185173988342285,-0.954735279083252
-0.15753509476780891,-0.8743166923522949
0.19617080688476562,0.4685401916503906
0.017440300434827805,0.11441710405051708
-1.1285901069641113,-0.5522609129548073
-1.0039210319519043,-0.28914209455251694
0.5366325005888939,-1.4608025550842285
0.1447439007461071,-0.416719913482666
-0.167465191334486,0.1262545958161354
1.3471126556396484,-0.7949948310852051
-0.19596820697188377,-0.17338989302515984
-1.074838563799858,-1.359248161315918
0.4737139120697975,-0.9388446807861328
0.1466751005500555,0.8151649683713913
-0.437319315969944,0.4024505987763405
2.1329164505004883,-0.09717940352857113
1.2049437314271927,-0.07687809877097607
0.4470229148864746,-0.8512377738952637
0.7902144640684128,0.09733440354466438
0.8245229721069336,1.0425209999084473
0.1672505959868431,0.5148888006806374
-0.14837980270385742,0.470888614654541
0.6869077682495117,-0.2144813910126686
0.8545994758605957,-0.07086989935487509
0.3736734017729759,0.41066408157348633
-0.5945682898163795,0.8433222770690918
-0.9051322937011719,0.5100845918059349
-0.1337767019867897,-0.8012533187866211
-0.7126092910766602,-0.2144455909729004
1.384878158569336,-0.8950710296630859
1.2860894203186035,0.29125209897756577
-0.5030035972595215,-0.7917047291994095
-0.275874100625515,-1.608109474182129
0.5993127822875977,-1.152944564819336
-0.1672028936445713,-1.7896771430969238
0.15292170457541943,-0.8939743041992188
0.9265779703855515,-0.8113861083984375
1.3151049613952637,-1.205766201019287
0.42140480130910873,-1.2067794799804688
0.5495309829711914,-1.3836860656738281
0.8328557014465332,-0.4746555909514427
0.1382588967680931,-0.22071599960327148
-0.17217399552464485,-0.9413837641477585
-0.3365635871887207,-0.9637355804443359
0.1317500974982977,-1.2480974197387695
0.266802292317152,-0.28514860197901726
0.5316495895385742,-0.1364350039511919
0.36094188690185547,0.20636320114135742
0.02204179996624589,0.060844398103654385
0.5051732063293457,-0.8538126945495605
-0.3542065992951393,-0.0016809000226203352
0.46192411333322525,0.41286949068307877
1.3887286186218262,1.058804988861084
0.7506251335144043,0.2884387969970703
0.0534891989082098,-0.07789129856973886
0.6165266036987305,-0.23444889113307
-0.006246599950827658,0.475919209420681
