Horizontal_vibration_signals,Vertical_vibration_signals
0.9464859962463379,-0.543832816183567
0.46541690826416016,-0.8680819720029831
-0.807654932141304,-0.4197239875793457
-0.3576517105102539,-1.1394978314638138
-1.7211675643920898,-0.9367942810058594
-0.599515400826931,0.3289461135864258
1.606285572052002,0.16859769821166992
1.4863014221191406,-0.02199409995228052
-0.11334420181810856,-0.7726073265075684
0.11781450361013412,-0.38939710706472397
-0.7621408253908157,-0.10018349625170231
-1.3702392578125,0.2976655960083008
-1.1526823043823242,0.24617910385131836
0.1215577032417059,-0.24589300155639648
1.0518789291381836,-0.9505867958068848
0.10931489989161491,-0.6515383720397949
-0.8856534957885742,-0.7310271263122559
0.09870530106127262,-0.05406139884144068
-0.9117245674133301,0.14957189559936523
-1.275312900543213,-0.43915510177612305
0.8948683738708496,-0.5158782005310059
0.9803891181945801,-0.3350377082824707
1.4057636260986328,0.13029580004513264
1.0810136795043945,-0.3529191017150879
1.0943174362182617,0.20865200087428093
1.7974376678466797,-0.47813650220632553
0.3880858048796654,-0.5158067122101784
-1.0343313217163086,0.9362102299928665
0.9685754776000977,0.7474184036254883
-0.29550790786743164,0.3079056926071644
-1.703941822052002,-0.05273819901049137
-0.030815599020570517,-1.3200163841247559
0.3210664168000221,0.32569169998168945
-0.8403897285461426,0.04940030165016651
-0.1968383975327015,-0.42757991701364517
-1.5642642974853516,-0.1570582017302513
-0.5456924065947533,-0.8353471755981445
0.6535769253969193,-1.1245965957641602
0.030863299034535885,0.06420610006898642
0.9690642356872559,0.5324602127075195
0.8716464042663574,0.5921721085906029
-0.3939390182495117,0.04445310216397047
-0.034022300969809294,0.42390819638967514
0.5885601043701172,1.3163566589355469
1.1444568634033203,1.6936421394348145
0.6008505821228027,0.9738922119140625
-0.00234840001212433,0.9947419166564941
0.6413102149963379,1.155400276184082
-0.5970000848174095,1.291513442993164
-1.9548892974853516,1.5719413757324219
-0.7439970970153809,2.0125746726989746
1.2990593910217285,0.728905200958252
-0.0409006979316473,1.2006878852844238
0.6760954856872559,0.6058812141418457
1.1127114295959473,0.6934524327516556
-0.8939027786254883,0.5124568939208984
-1.4214158058166504,-0.05979539826512337
-0.231552105396986,0.7962942123413086
0.6633161753416061,0.4901885986328125
1.1687160283327103,0.7463694363832474
0.6368041038513184,0.14801030047237873
-0.33380988985300064,0.4506111145019531
0.23587940260767937,0.9027361869812012
-1.2636780738830566,1.7717480659484863
-1.9592881202697754,0.8227468281984329
0.8343576639890671,1.0684608668088913
0.9266495704650879,0.32172199338674545
-0.7648468017578125,0.7414578646421432
-0.6507158279418945,1.5506386756896973
-0.7965446263551712,0.6000041961669922
-1.331484317779541,1.0818123817443848
-0.7919549942016602,0.39390329271554947
1.1220216751098633,0.005924699944444001
2.3673057556152344,0.4873036965727806
0.4393457993865013,0.21004680544137955
-0.062358397990465164,0.6414175033569336
0.44809579849243164,0.2723813056945801
-0.7260798662900925,0.025939899496734142
-0.736546516418457,0.4877328872680664
0.6240605935454369,0.8452057838439941
0.8269190788269043,-0.44618841260671616
0.42405128479003906,-0.12935400009155273
-1.7311811447143555,0.3289699926972389
-1.402294635772705,-0.05966419819742441
-2.4127960205078125,0.7605791091918945
-1.8678784370422363,-0.39080381393432617
0.7199286669492722,-0.8551477640867233
2.2884130477905273,-0.45669078826904297
0.07154940161854029,-0.8688688278198242
0.4423617944121361,-0.1629352942109108
-1.3782739639282227,-0.6287217140197754
-2.0126938819885254,-0.9710072726011276
-0.30932430177927017,-1.3695597648620605
1.4423489570617676,-0.495910607278347
2.2730469703674316,-0.02897979924455285
2.259349822998047,-1.3459205627441406
-0.3858805075287819,-0.8324146270751953
-0.22858379408717155,-1.1049866676330566
-0.29649730771780014,-0.2590179070830345
-0.9742975234985352,0.5220175161957741
0.4701733961701393,-0.1680612936615944
1.8547773361206055,0.14995340257883072
-0.47682520002126694,-0.8633971214294434
-0.06347890011966228,-0.6737946718931198
-0.47186609357595444,0.09425880387425423
-1.8576860427856445,0.6860613822937012
-0.28650760650634766,0.32242540270090103
1.0377883911132812,-1.0665178298950195
0.8111357688903809,-1.080918312072754
1.0218262672424316,-1.2755513191223145
0.647270679473877,-1.4772295951843262
-0.6802082061767578,0.18100740388035774
-1.3501644134521484,-1.405191421508789
-0.20718570798635483,-1.8790483474731445
-0.26649240404367447,-1.4762043952941895
0.6174087896943092,-1.7696380615234375
1.106727123260498,-0.7137537002563477
-1.0701894760131836,-0.16798969358205795
-1.57088041305542,-1.3365626335144043
-0.8895040303468704,-0.726473331451416
-0.9217380732297897,-1.1962175369262695
0.5391836166381836,0.09390120394527912
0.7815837860107422,0.20269159227609634
0.3976583108305931,-0.031340098939836025
-0.3967643156647682,-0.4377127066254616
-0.5836844071745872,-0.5329012870788574
0.3336906060576439,0.6299257278442383
0.7963777333498001,0.2991914935410023
1.2092947959899902,1.0792732238769531
1.2227296829223633,0.060021900571882725
1.8335223197937012,-0.8475661277770996
-0.025176999624818563,0.5555272102355957
-1.6851186752319336,0.5733966827392578
-0.8848428726196289,0.8653044700622559
-1.3553380966186523,0.44379230588674545
-1.8873214721679688,-0.29524559155106544
0.43270591646432877,0.6546617299318314
0.5452870950102806,0.31527280807495117
-0.11804100126028061,0.5442618951201439
-0.5953431129455566,0.6504415720701218
-1.6559362411499023,-0.506591796875
-1.7320036888122559,0.3289341926574707
