Horizontal_vibration_signals,Vertical_vibration_signals
-1.254284381866455,0.19084220752120018
-2.8805017471313477,0.4117608070373535
-1.643526554107666,-0.17757419496774673
0.4412531852722168,0.3653765097260475
1.0923265665769577,-0.7927179336547852
1.5090346336364746,-0.7162213325500488
-0.4432082176208496,0.4604936018586159
-1.601731777191162,0.3641605004668236
-0.5749940872192383,0.7423161715269089
-1.289355754852295,-0.29408929869532585
0.11041159741580486,-0.49728158861398697
2.3137927055358887,0.11564490385353565
1.2007951736450195,0.08219479583203793
-0.5857706069946289,0.1917123980820179
-0.9150266647338867,-0.2761244960129261
-1.4325499534606934,0.892031192779541
-0.43548349291086197,-0.5045533180236816
0.5232810974121094,-0.08360150270164013
1.0577797889709473,0.2822756953537464
1.2993693351745605,0.2858996018767357
0.18830299377441406,-0.1697063073515892
-1.6161561012268066,-0.6761074066162109
-0.21114349365234375,0.4634737968444824
0.16473529860377312,0.6032944098114967
-1.21995210647583,-0.18866060301661491
0.5167723074555397,0.6879209727048874
1.5628695487976074,-0.48520568758249283
-1.2988924980163574,0.04376170225441456
-1.1356235295534134,0.34737590700387955
-0.03024339908733964,0.23099180310964584
-0.2731204032897949,1.474320888519287
0.12315509840846062,0.19588470458984375
0.3842711076140404,0.07858280092477798
1.0947465896606445,0.4612445831298828
0.8357881754636765,-0.1990199089050293
-0.05247590132057667,0.17925500869750977
-0.6579995155334473,0.023925299756228924
0.2909540943801403,0.14346839860081673
-0.6810784339904785,0.4864097014069557
-0.4144788160920143,-0.09545089676976204
0.9354115277528763,-0.10979180224239826
0.4501819983124733,0.09235139936208725
1.3893842697143555,-0.16013380140066147
0.9960293769836426,0.058305300772190094
-0.19460920244455338,-0.19292829558253288
-0.5358099937438965,0.3838181123137474
-1.720118522644043,0.14806989580392838
-0.9388803690671921,-0.5643010139465332
0.24219749495387077,0.24172069504857063
1.2423276901245117,-0.5669116973876953
0.7633805274963379,1.105952262878418
-0.18891099840402603,0.060749100521206856
-0.32076839357614517,-0.4688620939850807
-2.473759651184082,1.1354804039001465
-1.715850830078125,-0.2380847930908203
1.1972427368164062,0.3228544816374779
0.8466125279664993,0.37137269973754883
1.0690928250551224,0.8571863174438477
-0.07247920148074627,0.3511666879057884
-2.3975014686584473,0.48587318509817123
-0.3835916891694069,-0.09943249635398388
0.031340098939836025,-0.16126630827784538
0.2642511948943138,0.038003900554031134
2.9607176780700684,0.2279520034790039
1.730811595916748,-0.4575490951538086
-1.1150836944580078,-0.385892391204834
-1.1893271654844284,-0.27898550033569336
-0.8684396743774414,-0.5069733038544655
-0.852823331952095,0.6087898835539818
0.07183549925684929,0.33475160598754883
2.0072340965270996,-0.8097290992736816
-0.3037095069885254,-0.5224227905273438
-1.2040138244628906,-0.7127881050109863
-0.14854669570922852,-0.26526449248194695
-1.2343168258666992,0.47060251235961914
-1.4258980751037598,-0.4044533148407936
0.9431719779968262,-0.560152493417263
-0.619661808013916,-0.7235884666442871
-1.7897963523864746,-0.6761550903320312
-0.34854408353567123,0.01956220017746091
-0.4444003105163574,0.6413102149963379
-1.1484385281801224,0.34061670303344727
0.43178800493478775,-0.9449244290590286
0.4000544920563698,-0.5298138037323952
-0.26900770142674446,-0.409543514251709
0.6146550178527832,-0.13151169754564762
0.005388300050981343,-0.1835465058684349
-0.7935166358947754,-1.090550422668457
0.5119442939758301,-0.7707595825195312
-0.6796360015869141,-1.2199162691831589
-0.44100280851125717,-0.6815314292907715
0.4227757081389427,-0.07293220143765211
0.3545045852661133,-0.26116369292140007
-0.04103180021047592,-1.1594772338867188
-0.185549296438694,-1.0200977325439453
0.5905985832214355,-0.753486230969429
-0.13141630217432976,-0.5890130996704102
-1.1293888092041016,0.03987549804151058
-0.21517280489206314,-0.5269885063171387
0.4899024963378906,-0.5698204040527344
-0.0941753014922142,-0.5987406149506569
-0.4677296057343483,-0.9025455266237259
0.3046273998916149,-0.1876354031264782
-1.22846357524395,0.49833059310913086
-0.6779909133911133,-1.1060118675231934
0.07331369910389185,-0.22771360352635384
-0.20329950377345085,-0.5531669035553932
0.6550908088684082,-0.1464128028601408
1.770627498626709,0.24287700653076172
-0.20861629396677017,0.09388919919729233
0.5986214056611061,-0.7115364074707031
-0.3730893135070801,0.316464900970459
-0.5473970994353294,-0.48178430646657944
2.2062301635742188,-0.31677480787038803
0.7938385009765625,0.6012320891022682
0.1170038990676403,-0.2757906913757324
1.2498021125793457,0.17447469756007195
-0.09244680404663086,-0.8858442306518555
-0.6543158739805222,0.5712271109223366
0.9974359720945358,-0.5376220121979713
-0.03603700082749128,-0.37611719220876694
0.504457987844944,-0.13016460463404655
2.1059632301330566,-0.33451318740844727
-1.5041470527648926,0.38747791200876236
-1.292407512664795,-0.5365728959441185
0.2923130989074707,0.39873119443655014
-1.5837788581848145,0.1727581024169922
-0.5390048027038574,0.6107091903686523
3.2297372817993164,0.2445697970688343
0.4571795091032982,0.43669939041137695
-0.9761332720518112,1.169264316558838
1.1247754096984863,0.0143885996658355
-0.6792545318603516,0.5521177873015404
-1.3123273849487305,1.0954856872558594
1.0396481305360794,1.3273119926452637
0.7960081100463867,0.6711720675230026
0.27943849563598633,0.9044765681028366
0.7292746752500534,0.8947134017944336
0.04793410189449787,0.8312582969665527
-0.19737480208277702,1.0832905769348145
0.30695199966430664,0.44057369232177734
-0.6258965283632278,1.2715935707092285
-0.38591619580984116,0.2143264003098011
0.20462270826101303,0.24315120652318
-0.24213790893554688,-0.20092729479074478
-0.2518177032470703,0.6993771344423294
