Horizontal_vibration_signals,Vertical_vibration_signals
1.2716174125671387,0.6877660751342773
0.7538557052612305,0.7346271723508835
0.5322813987731934,1.0358095169067383
0.2721071057021618,0.3846168890595436
-1.8233895301818848,0.3972769156098366
-0.8342862129211426,0.15568730421364307
1.0192036628723145,-0.2971768006682396
0.3945111855864525,0.6744384765625
0.20508769899606705,0.9814977645874023
0.46679969877004623,0.17209049314260483
0.05035399924963713,0.009048000210896134
-0.9018660336732864,-0.5103230103850365
-0.16958709806203842,0.1803278923034668
0.15313629992306232,1.0195732116699219
0.13363360427320004,0.44972900301218033
1.3661623001098633,-0.19773239269852638
0.24566650390625,0.3695487976074219
-0.26940109208226204,-0.747227668762207
0.10895729996263981,0.8626937866210938
-0.9905456751585007,0.6108641996979713
-0.07594820111989975,0.630950927734375
0.5321741104125977,0.06362199783325195
0.16475919634103775,-1.05360746383667
-0.4851340875029564,0.26056770235300064
0.2164601907134056,0.12948510237038136
-0.9824872016906738,-0.6618856638669968
-1.6959428787231445,-0.48444271087646484
-0.3651142120361328,-0.44685598462820053
0.46880248934030533,0.2875090017914772
-0.15845300629734993,0.014460099628195167
0.5314230918884277,0.6030439957976341
0.14570949599146843,0.0017881000530906022
-0.6401658058166504,0.11358260177075863
-0.7101774215698242,0.5862712860107422
-0.9430885314941406,0.2155303955078125
-0.06977320183068514,0.7167339324951172
1.0824084281921387,0.6541848182678223
0.22339820861816406,-0.18661020323634148
-0.1376033015549183,0.6402254104614258
0.4514933004975319,-0.016129000578075647
0.3822445869445801,-0.016403200570493937
-1.5980243682861328,-0.497591495513916
0.18614530563354492,-0.013947499683126807
2.2235989570617676,-0.6508350372314453
-0.564277209341526,-0.7214546203613281
0.0634669978171587,-1.1174917221069336
1.9908547401428223,-1.2002229690551758
-0.8852124214172363,-1.0150671005249023
-2.1920204162597656,-0.3363132104277611
0.29587749391794205,-0.4108786955475807
0.616610087454319,-0.6883502006530762
0.05601639859378338,0.48546791076660156
1.2740015983581543,-0.32918449491262436
1.510012149810791,0.32175779342651367
-0.2642511948943138,0.9348391741514206
-0.549006499350071,0.1925468072295189
-0.5859493836760521,1.2352824211120605
0.2743721008300781,0.5048989877104759
0.8019089698791504,0.6696581840515137
1.4343023300170898,0.2899527922272682
1.0685324668884277,0.8813381195068359
0.6421328336000443,0.9654045104980469
0.45430660247802734,-0.10961290448904037
-0.9303689002990723,0.11517999693751335
0.41370391845703125,-0.46651359647512436
2.6751160621643066,0.5791664123535156
0.2735495939850807,-0.33882860094308853
-0.3018498048186302,-0.29768940061330795
1.50831937789917,-0.9878277778625488
-1.2949109077453613,-1.201784610748291
-2.043485641479492,0.18775459378957748
2.245008945465088,0.7961034774780273
1.9500374794006348,-0.7462382316589355
-1.2238740921020508,-1.0732650756835938
1.0058879852294922,-1.92108154296875
0.9961246699094772,-0.8235930651426315
-2.18808650970459,-0.18876789137721062
-1.5658974647521973,-0.5282760038971901
1.1394619941711426,-0.8776664733886719
0.739741325378418,-0.8727908134460449
-0.06262059789150953,-1.5542984008789062
0.06502870004624128,-0.11944769881665707
-0.7992029190063477,0.15707019716501236
-0.09469989687204361,-0.5537747964262962
0.4556417092680931,-0.46094659715890884
-0.5639075860381126,-0.3895759955048561
0.526738204061985,0.7667422294616699
0.049555301666259766,-0.9555578231811523
-1.0123372077941895,-0.3756045922636986
0.9820818901062012,-0.19981859251856804
0.839531421661377,-0.48291679471731186
-0.9670376777648926,1.0994672775268555
0.5928516015410423,0.7512211799621582
1.2008309364318848,0.9204865247011185
-0.2788544073700905,-0.09685750119388103
-0.4349946975708008,0.06961820181459188
0.9346724301576614,0.8934854716062546
-0.45697689056396484,0.9669780731201172
-1.3104915618896484,1.2129426002502441
-0.43314699083566666,0.4804253950715065
-0.10704989545047283,0.6128549948334694
0.7172703742980957,0.18080469220876694
-0.022959699854254723,0.23773910477757454
0.2632259950041771,-0.12264249846339226
0.11953120119869709,-0.7070779800415039
-0.7066488265991211,-0.6237388029694557
-0.36748651415109634,-0.13202429749071598
-0.6219387054443359,0.07362369913607836
-0.2884029969573021,-0.7962465286254883
0.6339550018310547,-1.0689377784729004
-0.1042008027434349,-1.1427999287843704
-0.45676231384277344,0.007343299803324044
-0.388336181640625,0.35665038973093033
-0.005126000032760203,0.3993988037109375
-1.2726426124572754,0.47910209745168686
1.07866533100605,0.5127429962158203
2.2679924964904785,1.0892868041992188
0.02028940012678504,0.5674957856535912
0.1312016975134611,0.9470105171203613
0.20998720079660416,1.1307358741760254
-1.3749957084655762,0.8544921875
-1.5239953994750977,1.7866253852844238
0.45028921216726303,1.286470890045166
1.9761919975280762,1.3065457344055176
-0.2957581914961338,1.308608055114746
-0.1252293959259987,1.225125789642334
0.5520939826965332,2.098727226257324
-1.5263915061950684,1.0535954684019089
-1.3591527938842773,0.7485151290893555
0.9712815284729004,0.42819980531930923
1.3118624687194824,0.33701658248901367
1.0165690630674362,0.1443266961723566
0.624847412109375,0.07326600141823292
0.549614392220974,0.04100800026208162
-0.3949880972504616,-0.18581150099635124
-0.7010459899902344,-1.235795021057129
0.15388729982078075,-0.9754657745361328
0.8438467979431152,0.330352783203125
1.5987157821655273,0.4297732934355736
0.6371021270751953,-0.49076080322265625
-0.5355716124176979,-0.26417970657348633
0.49419399350881577,-0.632023811340332
-0.20323989912867546,0.24672750383615494
-1.6628742218017578,0.9103059768676758
1.108396127820015,0.7051587104797363
1.4281868934631348,-0.366973914206028
-1.2601852416992188,-0.8907794952392578
-0.5661607161164284,0.04881619941443205
0.642549991607666,0.8499742299318314
-1.226484775543213,1.2730002403259277
-1.2149572372436523,0.3030061908066273
0.6806374341249466,-0.5984067916870117
0.8977652341127396,-0.2658724971115589
0.42159561067819595,-0.6559491157531738
-0.6603478640317917,0.7273315638303757
-0.47807689756155014,0.6261348724365234
0.3162264823913574,-0.33333301544189453
-0.7382512092590332,-0.5341529846191406
0.2604841999709606,-0.7277846336364746
1.1086822301149368,0.043213400058448315
0.8621811866760254,-0.8257389068603516
-0.24107690900564194,-0.4863262176513672
-0.01338719972409308,-0.9886503219604492
0.5783795937895775,-0.43441060930490494
-0.11305809952318668,-1.0366082191467285
0.04429819993674755,-0.8747220039367676
1.6505837440490723,-0.267410296946764
1.1851906776428223,-0.8298516273498535
0.02055170014500618,-0.24597639217972755
0.08720160461962223,-0.12513400055468082
-0.5607843026518822,-0.23262500762939453
-1.621699333190918,-4.7700000322947744e-05
-0.7626891136169434,0.1312613021582365
1.0495901107788086,0.34285780042409897
1.4789104461669922,0.07231240160763264
-0.31528469175100327,-0.15557999722659588
0.023436499759554863,-0.8036494255065918
-0.9652376174926758,-0.43048858642578125
-1.198410987854004,-0.7524251937866211
-0.16430620104074478,-0.3002643957734108
0.5809187889099121,-0.33470388501882553
1.0938764363527298,-0.9771109372377396
0.43282508850097656,-0.3198384866118431
-1.237177774310112,-0.14681819826364517
-1.6678214073181152,0.7299423217773438
-0.36759380251169205,0.20134450867772102
-0.12376310303807259,0.5207538977265358
0.26433469727635384,0.6075024977326393
1.5119314193725586,0.47413110733032227
0.3102540969848633,0.7453321665525436
-0.03937480039894581,0.6609439849853516
-1.5061259269714355,1.1050820350646973
-1.0959506034851074,1.453852653503418
0.32689571380615234,1.2268304824829102
0.34080740064382553,1.552116870880127
-0.27521850541234016,0.7995724678039551
0.9552240371704102,0.6075621023774147
-0.7825613021850586,1.071309968829155
-1.686716079711914,1.2468338012695312
-0.8140444755554199,1.3734221458435059
-0.9578465670347214,0.6974101066589355
-0.8415102958679199,0.5679130926728249
1.0074973106384277,0.23739339783787727
1.4875292778015137,0.19981859251856804
0.570833683013916,0.647890567779541
-0.5183697119355202,0.5465031042695045
-1.17034912109375,0.1891613006591797
0.26068689301609993,0.46068429946899414
0.19989009946584702,0.5534648895263672
0.8595824241638184,1.2318015098571777
1.8490791320800781,0.9667038917541504
0.3754258155822754,0.3903507813811302
-1.1707186698913574,0.17449859529733658
-0.4441976919770241,0.2912759967148304
0.09686949662864208,1.1723995208740234
-0.3445744886994362,1.7602086067199707
0.9993553161621094,0.9075164794921875
1.1577724665403366,0.11729000136256218
-0.22995470091700554,-0.38001541048288345
-1.614081859588623,0.23908620700240135
-0.5849599838256836,0.6671547889709473
0.5936979874968529,0.9758471697568893
-1.3287544250488281,0.14581680297851562
-0.29416080564260483,-1.26570463180542
0.5210638046264648,-0.7406353950500488
0.8875011652708054,-0.9477853775024414
0.1917123980820179,0.5923271179199219
-0.7169485092163086,1.0199546813964844
0.011575199896469712,-0.2735137939453125
0.8584141731262207,-0.9932994842529297
-0.7067441940307617,-1.2360692024230957
0.6201982125639915,0.9501218795776367
2.32388973236084,0.835871696472168
-0.5419253930449486,0.2850293926894665
-0.43681859970092773,-0.030124199111014605
1.0181903839111328,0.01409049960784614
0.2620577998459339,0.18526319414377213
-0.30002590268850327,0.6979464739561081
0.5702495947480202,0.49115419387817383
1.7728567123413086,0.36270618438720703
-0.22269489243626595,-0.34617189317941666
-0.49990419298410416,-0.6399989128112793
1.2189030647277832,0.5863546952605247
0.17185209318995476,0.13101099990308285
-0.7065057754516602,-0.4850029945373535
0.24334190413355827,-0.6351829320192337
1.2521862983703613,-1.2654662132263184
0.05747079849243164,0.13138060458004475
-0.6420493125915527,0.5695224180817604
