Horizontal_vibration_signals,Vertical_vibration_signals
-0.9711623191833496,0.8765816688537598
0.8434057235717773,0.8343697339296341
0.912320613861084,-0.7850170135498047
-1.2874603271484375,-1.8126130104064941
0.043964399956166744,-0.809013769030571
1.0242462158203125,-0.22182460874319077
-0.6875514984130859,0.3534078970551491
-0.6649137288331985,-1.158452033996582
0.1491784956306219,-1.570141315460205
-0.007760499720461667,-0.9610295295715332
0.30436519533395767,-0.6630539894104004
0.5358577147126198,0.03489260096102953
-1.0471343994140625,0.16319749876856804
-1.2877821922302246,0.22442340850830078
0.3441810980439186,-0.5861401930451393
0.3266454115509987,-0.4952787980437279
1.0692834854125977,0.40695670992136
0.5479693040251732,0.5166769027709961
-0.8295298367738724,-0.35082101821899414
-0.9756206721067429,0.7888078689575195
-0.2796291932463646,-0.2294779010117054
-0.03960129804909229,-0.2998589910566807
-0.06726980209350586,0.6125926971435547
0.8551477640867233,0.7633566856384277
0.5367517098784447,0.6224513053894043
-0.19519329071044922,-0.13811590149998665
-0.8544564247131348,-0.08716580457985401
0.3500581160187721,0.7640243321657181
0.1279234979301691,0.8369327336549759
-1.3758540153503418,0.8138536661863327
-0.24552350863814354,0.04334449768066406
1.035773828625679,-0.20009279251098633
-0.27042629197239876,-0.11186599731445312
0.36116838455200195,0.8401274681091309
0.6779313087463379,0.5408287048339844
-1.8430233001708984,0.3430366888642311
-0.5554794892668724,0.7637619972229004
1.5678644180297852,0.6325603276491165
0.40280818939208984,0.15788080170750618
1.1355280876159668,0.774085521697998
1.0219097137451172,0.4899024963378906
-1.4827609062194824,1.4484763145446777
-1.0498046875,2.006351947784424
0.6052852049469948,0.496828593313694
-0.3717184066772461,0.5627750977873802
0.19681449979543686,0.05172490142285824
1.885080337524414,0.5630255118012428
-0.29261110350489616,1.387953758239746
-1.6882658004760742,0.8048176765441895
-0.052881198935210705,0.23864509537816048
-0.033271301072090864,-0.6868720054626465
-1.3820171356201172,0.2782106027007103
0.7640718668699265,0.28780700638890266
0.8534789085388184,-0.2644658088684082
-0.5810379981994629,0.22823810577392578
0.3349423035979271,-0.5660533905029297
0.23503299802541733,-0.22383930161595345
-1.1751890182495117,-0.5868912115693092
-0.13982060365378857,-0.6533980369567871
1.4640212059020996,-0.5204439163208008
0.4956961050629616,-0.14392140321433544
-0.07482769899070263,-0.8914350718259811
-0.6134986877441406,-0.516200102865696
-0.40470361709594727,-0.7381557673215866
0.151479197666049,-0.9924411773681641
0.2194046974182129,-0.2671957015991211
0.1198291964828968,0.18185380846261978
-0.06716249976307154,-1.031947135925293
0.015401799464598298,-0.7284283638000488
0.005245200009085238,-0.9041904658079147
-0.48922300338745117,-0.015664099482819438
-0.34230951219797134,0.2282143011689186
0.21146539598703384,-1.0506272315979004
-1.02461576461792,-0.8334875106811523
0.5520701035857201,-0.7375478744506836
1.887369155883789,-0.8481144905090332
0.5104184150695801,0.3210901841521263
-0.9646177291870117,0.22407770156860352
-0.19162889569997787,-0.7240772247314453
-0.34325119107961655,-0.8282185345888138
-0.7367730140686035,-0.7645844668149948
0.7336854934692383,0.2887248992919922
1.159679889678955,1.6242146492004395
-0.5990386009216309,-0.2054929919540882
-1.4585256576538086,0.4853605851531029
-1.5058517456054688,0.42411088943481445
-0.7850050926208496,0.7617592811584473
0.01510379952378571,0.6014227867126465
1.2294291704893112,0.2619981952011585
1.381993293762207,-0.14927390031516552
-0.32453540712594986,-0.11535880155861378
-1.721203327178955,0.08172989822924137
-1.354050636291504,0.5996822938323021
-0.3565431013703346,0.1600145921111107
0.1326918974518776,-0.12269020080566406
0.25925640016794205,-0.42814020067453384
