Horizontal_vibration_signals,Vertical_vibration_signals
19.9063777923584,-6.664371490478516
14.888477325439453,-3.7012457847595215
13.81746530532837,-3.975677490234375
16.48498773574829,0.3442167863249779
21.192002296447754,0.7835268974304199
16.754841804504395,2.57718563079834
11.401021480560303,8.067810535430908
5.0524115562438965,2.3906350135803223
0.7362127304077148,5.460512638092041
-0.6082772836089134,5.670952796936035
-0.04936459939926863,6.124448776245117
1.359724998474121,4.0439605712890625
1.3629555702209473,7.007253170013428
1.2808442115783691,-3.2756447792053223
-1.021897792816162,-2.78017520904541
1.0251759737730026,-6.3202738761901855
6.422686576843262,-11.979126930236816
3.689301013946533,-11.471641063690186
-1.9458651542663574,-14.033043384552002
-4.653489589691162,-15.842270851135254
-10.734272003173828,-16.41557216644287
-19.144582748413086,-13.420581817626953
-20.54429054260254,-8.280348777770996
-13.095736503601074,-2.7689099311828613
-11.547613143920898,2.814507484436035
-7.296550273895264,0.015723699470981956
0.8449316024780273,4.5034050941467285
-4.5967698097229,12.198734283447266
-6.43843412399292,10.638904571533203
-5.561506748199463,18.71798038482666
-7.5923919677734375,16.80619716644287
5.478453636169434,14.529681205749512
12.925517559051514,11.107087135314941
23.77035617828369,12.061607837677002
17.662882804870605,7.037472724914551
18.78824234008789,12.02688217163086
4.98424768447876,7.267880439758301
3.066551685333252,0.743865966796875
2.6557445526123047,-3.97493839263916
6.413626670837402,-3.531968593597412
9.853124618530273,-7.664942741394043
4.37387228012085,-6.9396257400512695
-6.563723087310791,-11.144304275512695
-20.359325408935547,-11.316215991973877
-17.04796552658081,-11.068570613861084
-28.708970546722412,-1.788794994354248
-21.034586429595947,-5.801606178283691
-14.458000659942627,-1.184678077697754
-8.598923683166504,-6.179332733154297
-12.86684274673462,0.214540995657444
-11.977028846740723,7.948815822601318
-14.236629009246826,14.771521091461182
-12.644946575164795,14.844202995300293
-6.718838214874268,11.678111553192139
7.396376132965088,6.716656684875488
5.471599102020264,6.349706649780273
2.6895880699157715,12.719011306762695
-6.708633899688721,12.020039558410645
-9.69775915145874,12.099337577819824
-13.495862483978271,3.915417194366455
-10.365307331085205,-4.520559310913086
-3.252542018890381,-3.4345149993896484
3.830742835998535,-7.693934440612793
1.2851357460021973,-14.97713327407837
-3.7167787551879883,-15.86369276046753
-6.821703910827637,-19.76449489593506
-1.9040584564208984,-18.29160451889038
-0.8176565170288086,-14.26095962524414
6.794989109039307,-18.671607971191406
21.55160903930664,-22.558820247650146
15.836882591247559,-17.837321758270264
8.887672424316406,-23.16209077835083
-1.7214775085449219,-13.938415050506592
-4.198098182678223,-8.340835571289062
-15.009105205535889,-10.146534442901611
-6.121373176574707,-6.141161918640137
4.926037788391113,-2.2727608680725098
9.195983409881592,-2.8453946113586426
2.9172301292419434,2.523958683013916
3.5377025604248047,7.529878616333008
-0.852656364440918,5.207192897796631
-13.672149181365967,9.394824504852295
-5.183780193328857,12.550640106201172
5.954897403717041,12.980067729949951
13.449382781982422,10.433650016784668
15.374505519866943,14.436483383178711
21.490085124969482,14.010298252105713
15.48372507095337,11.06342077255249
0.4560708999633789,17.04651117324829
5.859696865081787,16.35195016860962
4.861807823181152,14.104616641998291
0.48815008252859116,12.65333890914917
-2.6893019676208496,10.945463180541992
19.705820083618164,6.03787899017334
23.832273483276367,10.36832332611084
9.439873695373535,7.7378034591674805
2.4599194526672363,3.235757350921631
-3.6772608757019043,2.594304084777832
-13.251519203186035,-2.134525775909424
-7.4524641036987305,-5.2788496017456055
8.59595537185669,-1.856374740600586
11.997079849243164,-5.3086161613464355
10.932505130767822,-5.413711071014404
9.880685806274414,-3.2300233840942383
1.8819928169250488,-6.285083293914795
0.9813786298036575,-6.139242649078369
4.621315002441406,0.4211902990937233
8.538341522216797,0.23027660325169563
8.074021339416504,4.262721538543701
6.517481803894043,5.056822299957275
2.9810309410095215,5.037832260131836
9.513461589813232,5.5408477783203125
11.640942096710205,7.886302471160889
4.745995998382568,6.4285993576049805
2.5008559226989746,12.71904706954956
1.2047647684812546,12.61739730834961
-13.446271419525146,10.305428504943848
-17.260217666625977,11.671316623687744
-10.399317741394043,9.671437740325928
-5.852711200714111,8.802950382232666
-8.72180461883545,10.865521430969238
-9.407055377960205,8.911716938018799
-10.314905643463135,3.229343891143799
-16.018593311309814,5.968666076660156
-14.087438583374023,0.6317138671875
-8.407759666442871,-1.8356919288635254
-5.593264102935791,-2.2608399391174316
-6.449699401855469,-7.525694370269775
-8.016765117645264,-14.524233341217041
-9.83821153640747,-10.731256008148193
-19.756054878234863,-14.347624778747559
-12.355196475982666,-24.62475299835205
-2.6321768760681152,-28.717219829559326
-18.466460704803467,-37.05092668533325
-17.405760288238525,-35.71368455886841
-0.8537411689758301,-28.202402591705322
-10.834038257598877,-30.15291690826416
-18.31836700439453,-29.06029224395752
-1.6267180442810059,-26.906931400299072
11.99718713760376,-23.527050018310547
5.669867992401123,-19.788968563079834
13.673806190490723,-7.875311374664307
7.758581638336182,2.1405935287475586
5.578899383544922,8.142900466918945
-1.205146312713623,9.251344203948975
1.1377573013305664,9.98002290725708
6.373083591461182,16.53122901916504
3.985309600830078,26.769685745239258
6.092631816864014,27.415621280670166
13.79382610321045,25.310897827148438
8.41001272201538,18.842291831970215
-6.840777397155762,14.640665054321289
-10.85827350616455,15.568363666534424
-8.570051193237305,17.19810962677002
-6.920349597930908,6.503283977508545
-10.100412368774414,-2.5927186012268066
-3.3908963203430176,-3.694629669189453
-2.3572325706481934,-6.967496871948242
-4.326510429382324,-5.254733562469482
-9.143781661987305,-4.41436767578125
-13.524281978607178,-2.655518054962158
0.14089349657297134,-7.116973400115967
0.12555119581520557,-6.953942775726318
-1.7171859741210938,-5.049443244934082
14.95213508605957,-3.552377223968506
12.585127353668213,11.382830142974854
5.007028579711914,4.834854602813721
3.6587953567504883,6.345498561859131
12.421703338623047,10.41574478149414
5.596363544464111,8.555257320404053
1.3912081718444824,14.666283130645752
6.856751441955566,20.023036003112793
5.9853196144104,12.607777118682861
1.8611431121826172,9.046876430511475
0.7979034632444382,10.291039943695068
7.405507564544678,4.687643051147461
10.840344429016113,3.9003610610961914
12.669813632965088,-1.832413673400879
12.729954719543457,-8.459854125976562
17.38574504852295,-10.815691947937012
13.451063632965088,-9.61143970489502
5.411994457244873,-15.211856365203857
0.7655858993530273,-15.343666076660156
1.3946175575256348,-22.340023517608643
0.4511355981230736,-27.52751111984253
-4.380011558532715,-27.463924884796143
-3.1957268714904785,-17.286980152130127
7.670998573303223,-7.0130228996276855
4.970264434814453,-6.665313243865967
0.5798101052641869,-6.637370586395264
3.674030303955078,-12.603604793548584
2.344834804534912,-7.329046726226807
-15.792512893676758,8.767986297607422
-14.708197116851807,17.429137229919434
-5.613839626312256,21.261227130889893
-5.389881134033203,20.64995765686035
-8.055102825164795,17.622828483581543
4.536080360412598,17.3506498336792
4.395079612731934,21.416747570037842
-5.136919021606445,16.945862770080566
-15.142250061035156,12.96234130859375
-8.821392059326172,13.782727718353271
-12.689363956451416,6.397652626037598
-6.4910888671875,2.5386810302734375
-6.220269203186035,3.7963390350341797
1.5083670616149902,-7.817208766937256
-4.190206527709961,-12.106561660766602
-5.091309547424316,-12.530303001403809
-3.2268762588500977,-14.048302173614502
2.171158790588379,-6.044018268585205
2.9999375343322754,-7.9732537269592285
3.7911057472229004,-8.719301223754883
10.638463497161865,-7.857775688171387
11.643660068511963,-5.866539478302002
2.4713873863220215,1.2167572975158691
-0.2806066907942295,8.362150192260742
0.3731727972626686,11.951518058776855
1.4905452728271484,8.623123168945312
4.866337776184082,14.781022071838379
8.729851245880127,14.157509803771973
5.591320991516113,12.71674633026123
-4.679679870605469,10.133075714111328
-16.106736660003662,12.357306480407715
-15.157079696655273,6.0280561447143555
-16.29195213317871,7.108414173126221
-12.04758882522583,-0.17110109329223633
-3.8383960723876953,1.2505054473876953
-9.22238826751709,0.6400585174560547
-9.049808979034424,-5.614566802978516
-11.243712902069092,-6.155264377593994
-9.958064556121826,-8.792269229888916
-9.425032138824463,-5.153393745422363
2.206087112426758,-7.181382179260254
12.01164722442627,-8.065235614776611
12.695908546447754,-4.199409484863281
15.083622932434082,-7.635438442230225
11.113429069519043,-4.670214653015137
8.705687522888184,-2.598392963409424
8.957159519195557,-0.39139989763498306
