Horizontal_vibration_signals,Vertical_vibration_signals
0.15189649537205696,-0.7040023803710938
0.024342499673366547,0.3629326820373535
-0.1357198040932417,0.12909170240163803
0.20091529935598373,-0.7262706756591797
0.4162431135773659,0.16294719651341438
0.13065339997410774,-0.09388919919729233
0.014913099585101008,-0.008440000237897038
0.5143880844116211,0.17695430666208267
0.4299163818359375,-0.1941085048019886
-0.14952420257031918,0.09526009671390057
0.6419538706541061,0.6524801254272461
-0.23900270462036133,0.7924675941467285
0.41354890912771225,1.117861270904541
0.6240249052643776,0.6669998168945312
0.1433014962822199,0.6631016731262207
0.16312599182128906,0.645911693572998
0.06707909982651472,-0.1639127917587757
0.2100824937224388,-0.2837062068283558
0.37778619676828384,0.5113482102751732
0.0892757996916771,0.12857910245656967
0.3982185944914818,-0.6845951080322266
0.9522438049316406,-0.6264687329530716
0.5145550146698952,-0.8715630322694778
0.47005411237478256,-0.8446812629699707
0.6088018044829369,-0.9245634078979492
1.004624366760254,-0.9103298187255859
1.1077284812927246,-1.1184334754943848
0.4903078079223633,-0.9320498257875443
0.30063390731811523,0.2080083079636097
0.6053566932678223,0.34373998641967773
0.14473199844360352,0.4853368178009987
0.4055022820830345,0.7440447807312012
0.04116300027817488,1.0942816734313965
-0.19360780715942383,0.8048772811889648
0.43683048337697983,0.5079149827361107
-0.08213520050048828,1.2442945688962936
-0.48050880432128906,1.3723254203796387
-0.01730920048430562,1.4401793479919434
-0.35637620836496353,0.39254430681467056
-0.3720283880829811,0.34459829330444336
-0.015819099498912692,0.9276151657104492
-0.108909597620368,1.0421037673950195
0.10199549607932568,1.340949535369873
0.2761363983154297,0.1804232969880104
0.9685993194580078,-0.5015372857451439
0.281143207103014,0.018918500281870365
-0.5421042069792747,-0.2930283918976784
0.21564960479736328,0.2671599015593529
0.3310561180114746,0.276410598307848
-0.8105158805847168,0.10744329541921616
0.08486510254442692,0.22573469206690788
-0.0595569983124733,-0.6448507308959961
-0.5717157945036888,-0.35700801759958267
0.2607225999236107,0.3904819115996361
-0.004780300077982247,0.23529529571533203
-0.017964800354093313,0.5551695823669434
0.09273289702832699,-0.12015099637210369
-0.07730720099061728,-0.7868170738220215
0.21599529311060905,0.017201900482177734
-0.20265579223632812,-0.034260700922459364
-0.363004207611084,0.20203590393066406
0.2935289964079857,0.17728809267282486
0.4160403832793236,-0.32945871353149414
-0.3260374069213867,-0.26869770139455795
-0.31543970108032227,-0.14904740266501904
0.04861350171267986,-0.6814122200012207
-0.42045120149850845,0.5015968903899193
-0.6080270186066628,0.26017429307103157
-0.22104980424046516,-0.056350198574364185
-0.1369595993310213,0.20097490400075912
-0.9878039360046387,0.15205140225589275
-0.39206739515066147,0.7336617261171341
0.7372379302978516,-0.052380599081516266
0.014793899608775973,0.20339490845799446
-0.6978631019592285,0.3831624984741211
0.22333860397338867,-0.4711269959807396
0.8264542371034622,-0.32210350036621094
-0.3578900918364525,-0.13219119980931282
-0.6108880043029785,0.2627254091203213
0.33704038709402084,-0.6402969360351562
0.36611560732126236,-0.8870601654052734
-0.7555603981018066,-0.5408763885498047
0.1501799002289772,-0.45207738876342773
-0.04446510225534439,-0.2849221043288708
0.6087303161621094,-0.6186962127685547
-0.03213879885151982,0.08159879595041275
0.031363999005407095,-0.47582391649484634
1.0422945022583008,-0.8572816848754883
0.13047459535300732,-0.4868150129914284
0.09880069643259048,0.17865899950265884
0.6891726702451706,-0.2773642912507057
0.3492474928498268,-0.06372930016368628
-0.06191730033606291,-0.09963509626686573
