Horizontal_vibration_signals,Vertical_vibration_signals
-0.32454729080200195,-0.4118562117218971
-0.23492569103837013,-0.6024599075317383
-0.05327459890395403,-0.6538510322570801
-0.49588680267333984,-1.064133569598198
-0.11310580186545849,-1.3079404830932617
0.35469528287649155,-0.8996964246034622
-0.5495190992951393,-0.37049058824777603
-0.10077949613332748,-0.10133979842066765
-0.0289678992703557,-0.010860000038519502
0.0049233000027015805,-0.09453300386667252
0.31571388244628906,0.10929110459983349
0.08683199994266033,-0.008690400281921029
0.7706522941589355,-0.14889240264892578
0.35179849714040756,0.8272290229797363
0.17507079988718033,0.5866765975952148
0.2631664089858532,0.20890239626169205
0.7643342018127441,0.0667334022000432
0.28455259278416634,-0.009083700133487582
-0.21810529753565788,0.741267204284668
0.5468368902802467,0.2948880009353161
0.2735495939850807,0.6786465644836426
-0.003039799921680242,0.1369595993310213
0.04330870229750872,-0.0011683000047923997
0.007486299728043377,0.06020070053637028
0.07179980166256428,-0.010287800105288625
-0.47713518142700195,-0.42519569396972656
0.10126830078661442,-0.21283630281686783
-0.32323598861694336,-0.2617835998535156
-0.09118320420384407,-0.5421280860900879
0.07238389924168587,-1.1921405792236328
0.002384200051892549,-0.8676767349243164
0.5632638931274414,-0.3242969885468483
-0.061523900367319584,-0.7775306701660156
-0.0696540018543601,-0.2348184958100319
0.37341121584177017,-0.599515400826931
0.07065529935061932,-0.3844141960144043
0.18730159848928452,-0.7173538208007812
-0.2878428064286709,0.39881471544504166
0.14089349657297134,0.021636500023305416
0.2747178077697754,-0.039744400419294834
-0.14287229627370834,-0.24367570877075195
-0.6073474884033203,0.06732940208166838
-0.06779429968446493,-0.17082689329981804
0.19271370023488998,-0.12074709869921207
-0.31905170530080795,0.5116343125700951
-0.43468479067087173,0.8707284927368164
-0.14643670059740543,0.3125429153442383
-0.45206550508737564,0.28841499239206314
0.06990429945290089,0.5009055137634277
-0.5535364151000977,1.589655876159668
0.14005900360643864,0.6753324717283249
0.22012000903487206,0.6607651710510254
-0.4824399948120117,0.9632586687803268
0.21833179518580437,0.3589748963713646
-0.5968571081757545,1.127469465136528
-0.33551450818777084,0.36472078412771225
-0.5205034837126732,1.380479335784912
-0.5409359931945801,0.5675315856933594
0.18453599885106087,0.050687799230217934
-0.40928129106760025,0.8116602897644043
-0.7580757141113281,0.8699178695678711
-0.10451080277562141,0.6886720657348633
-0.30373329296708107,0.756525993347168
0.16901489347219467,0.5507707968354225
0.0007749000360490754,0.23338789120316505
0.06465910002589226,0.5899906158447266
0.5548357963562012,0.032973301131278276
0.8941174298524857,0.3006576932966709
0.5992769822478294,1.0434150695800781
0.745391771197319,-0.8697987347841263
1.3028979301452637,-0.4098058119416237
0.5406498908996582,0.49451589584350586
0.5216002091765404,0.32346248626708984
0.19680259749293327,0.6461024284362793
0.5272030830383301,-0.06469490006566048
-0.0441909022629261,1.0132312774658203
0.08398289792239666,-0.9524940699338913
-0.9680510312318802,-0.14476779848337173
0.28274059295654297,0.36423210054636
-1.45721435546875,0.44057369232177734
0.2973913960158825,-0.9703636169433594
-1.3867616653442383,0.00890490016900003
-0.6158829107880592,-1.6991138458251953
0.029647399205714464,-0.6688833236694336
-1.6880035400390625,-1.9145488739013672
0.12553930282592773,-0.08385179564356804
-0.9850502014160156,-0.47943588346242905
0.2435922995209694,-1.7689943313598633
-0.4066944122314453,-0.08914469741284847
0.662076473236084,-1.6929149627685547
-0.17551179975271225,0.054633598774671555
1.2154459953308105,-0.2669692039489746
0.04076960030943155,-0.1466751005500555
1.1585115641355515,0.3666400909423828
0.7076144218444824,-1.1139153689146042
-0.028300299309194088,0.12377499602735043
0.7791637629270554,-0.2405405044555664
0.7219076156616211,-0.4192351922392845
-0.07425549905747175,0.5139350891113281
0.8787394315004349,-0.8008480072021484
0.1508473977446556,-0.12279749847948551
0.5865931883454323,-1.4632821083068848
-0.11293889954686165,-0.3122567944228649
-0.2354264073073864,-0.33314231783151627
0.6348968297243118,-1.165461465716362
-0.7790446281433105,-1.150667667388916
0.5383371934294701,-1.0386466979980469
-0.5570650100708008,-0.6395339965820312
0.5447268113493919,-1.4832377433776855
-0.26508569717407227,0.26853080838918686
0.58333870023489,-1.5070915222167969
-0.5210041999816895,-0.03429650096222758
0.6171822920441628,-1.5413761138916016
-0.6706833839416504,0.6320477277040482
-0.08450750261545181,0.08264780044555664
0.03685950068756938,0.4275083914399147
-0.7387757301330566,0.3207087889313698
0.5358337983489037,0.8360981941223145
-0.7160186767578125,0.6678103655576706
0.03528590081259608,0.3038048930466175
0.37566419690847397,1.8889427185058594
0.22889379411935806,1.1126518249511719
-0.34575458616018295,1.4882683753967285
0.5121945962309837,1.1472225189208984
-0.5042194947600365,1.187455728650093
0.28903480619192123,1.5165448188781738
-0.11551380157470703,0.6900429725646973
0.6118893995881081,0.7210373878479004
0.4415750876069069,0.7036685943603516
0.26296380907297134,0.9516716003417969
0.16440149396657944,-0.04625319968909025
0.43685439974069595,0.6080985069274902
-0.6556153297424316,0.9208797663450241
0.7037758827209473,-0.2603292092680931
-0.1755833998322487,0.5724906921386719
0.46384330838918686,-0.2760648913681507
0.07723569869995117,0.06541009992361069
-0.08063320070505142,-0.23145679384469986
0.5040169134736061,-0.32405849546194077
-0.28929710388183594,0.6957889348268509
0.4862666130065918,0.17868280410766602
-0.1911759003996849,1.1839032173156738
0.9471893310546875,-0.4886031150817871
-0.2741575054824352,0.6605029106140137
0.6109118089079857,-0.39025548845529556
-0.3579378128051758,0.27434829622507095
-0.244367104023695,0.8599401265382767
-0.5840777978301048,0.8811116218566895
-0.6471992284059525,0.4276394844055176
0.072825001552701,0.1573443040251732
-0.3920317068696022,0.029885799158364534
-0.5392551049590111,0.13237000443041325
0.029373199213296175,0.2761244960129261
0.07816550321877003,-0.5487203970551491
-0.12525320053100586,0.5642056092619896
-0.01313689979724586,0.49244169145822525
-0.23128990083932877,0.021982199978083372
0.1108407974243164,1.1191009730100632
-0.06394390016794205,0.5181550979614258
-0.4186391830444336,0.7644891738891602
-0.2638220973312855,-0.33152099698781967
0.6763696670532227,-0.46453479677438736
-0.5041360855102539,0.17069580033421516
-0.28228759765625,0.29441120103001595
-0.1887320913374424,-0.5456686019897461
0.6985784322023392,-0.8022189140319824
-0.7739543914794922,-0.7721065729856491
-0.11985300108790398,-2.151918411254883
0.053918398916721344,-0.8426784723997116
-0.1911759003996849,-0.8075594902038574
-0.5334138870239258,-0.5209565162658691
-0.005388300050981343,-0.44559240341186523
0.5204081907868385,-1.1414886265993118
-0.24873020127415657,-0.9074925631284714
0.8051753044128418,-1.1140823364257812
0.21105999127030373,-0.49431320279836655
0.8388996124267578,-0.1431346032768488
0.3171681985259056,0.3051161952316761
0.3116011992096901,-0.09566550143063068
0.31455758959054947,-0.029134799260646105
0.3157972916960716,-0.15383959747850895
-0.615227185189724,0.43268200010061264
-0.1801729016005993,0.05546810105443001
-0.1533746998757124,0.25508400052785873
-0.6230831146240234,0.18630029633641243
-0.7736802101135254,0.31670328229665756
-0.6098031997680664,0.4950166121125221
-0.5944610014557838,-0.31130310148000717
-0.1881719008088112,-0.29524559155106544
-0.47478679567575455,0.24468900635838509
-0.1494526956230402,-0.1639127917587757
0.5794525146484375,-1.1601924896240234
-0.23273229598999023,0.1375436969101429
-0.24961229413747787,0.3792405128479004
0.37488941103219986,0.6030797958374023
0.7518529891967773,0.019240400288254023
0.13604160398244858,0.6263017654418945
0.8297563344240189,-0.1904010958969593
0.885927677154541,-0.32061338424682617
0.4488826170563698,0.20025970414280891
-0.26767250150442123,1.2722253799438477
0.671076774597168,0.09496210142970085
-0.059306598268449306,0.8222699165344238
-0.05143879912793636,0.1702309027314186
0.23599859327077866,-0.495147705078125
-0.255203191190958,0.40377378463745117
0.3540753945708275,0.323486290872097
-0.23891929537057877,0.6711006164550781
0.3328562155365944,0.42022470384836197
-0.0840544980019331,-0.6712555885314941
-0.06240610033273697,-0.5682826042175293
0.25167470797896385,0.0853061955422163
-0.36460161209106445,0.11348719708621502
-0.8496522903442383,0.028908299282193184
0.31162500381469727,-0.24825330823659897
0.026941299438476562,-1.033317968249321
-0.37609338760375977,-0.8063436299562454
-0.48503879457712173,-0.36139488220214844
-0.1662253960967064,0.2521633915603161
0.2102494053542614,0.34416910260915756
-0.5555510893464088,-0.330197811126709
-0.4670858010649681,-0.6059170141816139
0.7508636265993118,-0.8238791674375534
-0.6688476353883743,-0.11050700210034847
-0.20279880613088608,0.18099550157785416
0.25533439591526985,0.5978941917419434
-0.30426980927586555,0.06325239781290293
0.10966059751808643,-0.04216429777443409
-0.07913109846413136,-0.17054079100489616
0.23032430559396744,-0.10540490038692951
-0.02574919955804944,0.6258010864257812
-0.6852983683347702,-0.14884470030665398
-0.2707242965698242,-0.20967720076441765
0.19085409119725227,0.16453269869089127
-1.1199712753295898,-0.7300853729248047
-0.37848949432373047,-0.035774700809270144
0.34667249768972397,0.2780913934111595
