Horizontal_vibration_signals,Vertical_vibration_signals
0.5183935165405273,0.1382231991738081
-0.05196330137550831,0.7212995737791061
-0.18390420824289322,0.6042122840881348
-0.007903599762357771,0.03582240082323551
-0.05890130065381527,-0.4422903060913086
0.16684530302882195,-0.05434750113636255
-0.7167459279298782,0.1272081956267357
0.3377199172973633,-0.09900329634547234
0.5945324897766113,0.2755760960280895
-0.7596611976623535,-0.246047992259264
-0.24940969422459602,0.04237889777868986
0.2750515937805176,-0.37758350372314453
-0.6684184074401855,-0.6258965283632278
-0.6029009819030762,-0.06371739786118269
-0.14700889587402344,-0.06660220213234425
-0.23986099287867546,-0.05170110147446394
0.36194320768117905,-0.36652088165283203
0.26396509259939194,-0.8333445340394974
0.48313140869140625,-0.3984690085053444
1.121509075164795,0.18953079357743263
0.4698038101196289,-0.4593968018889427
0.9884476661682129,-0.2637624926865101
1.2082219123840332,-0.0406384002417326
-0.1341462042182684,-0.09897950105369091
0.16455650329589844,0.3008841909468174
0.10858770459890366,0.5394816026091576
-0.1285552978515625,0.23136140778660774
-0.14084580354392529,0.44649839401245117
-0.23179050534963608,0.6490827351808548
-0.004816100117750466,0.35579200834035873
0.1935720071196556,0.15928750857710838
0.011837499914690852,0.5920172110199928
0.23217199370265007,0.7430791854858398
0.1852750964462757,0.969231128692627
-0.44394731521606445,0.14858249574899673
-0.004255799867678434,0.18216369673609734
0.13996359892189503,0.8193731307983398
-0.7098197937011719,0.6089448928833008
-0.21587610244750977,0.3152012825012207
0.46548839658498764,0.2922176942229271
-0.045192199759185314,0.9523153305053711
0.30575990676879883,0.22369619458913803
0.8756160736083984,1.3308048248291016
0.37119388580322266,0.8787035942077637
0.7156252861022949,0.6556273251771927
0.9729384630918503,0.7227777689695358
0.4576683044433594,0.1459955982863903
0.1663685031235218,0.8535028249025345
0.27309659868478775,1.1598944664001465
0.39497610181570053,0.5775928124785423
0.03888610051944852,0.8457660675048828
0.2961396984755993,0.6533622741699219
0.08469820022583008,-0.7699490338563919
0.2557992935180664,0.3344893082976341
-0.4130721092224121,0.16686920076608658
0.2384663000702858,0.15282629989087582
-0.17616750672459602,0.17465349286794662
-0.039494000375270844,-0.5953311920166016
0.14104840345680714,-1.0799766331911087
0.011205699993297458,-0.6010651960968971
-0.22197959944605827,-1.1899352073669434
-0.18676519393920898,-1.203322410583496
0.09776350110769272,-0.7572174072265625
-0.3342866897583008,-0.8680582046508789
0.007736699772067368,-1.0225533694028854
-0.1465796958655119,-0.49680471420288086
-0.4082322120666504,-0.3654121980071068
-0.5271077156066895,0.4498600959777832
-0.4343270882964134,0.19911529496312141
-0.45425888150930405,0.14373060315847397
-0.3413081169128418,0.5056620016694069
-0.19721979275345802,0.43439868837594986
-0.2106785960495472,0.33849481493234634
-0.18368959426879883,1.0306715965270996
-0.054764701053500175,1.3241767883300781
0.1562952995300293,0.6009579077363014
0.6319283694028854,0.6149173155426979
0.7419586181640625,0.6121755018830299
0.5957245826721191,0.0814914982765913
0.7863522320985794,0.14042849652469158
0.2506374940276146,0.18631219863891602
-0.27663709595799446,0.26036500930786133
-0.461423397064209,0.013506399700418115
-0.5976676940917969,-0.38410428911447525
-0.7387161254882812,-0.2821207046508789
-0.5577803030610085,-0.13114210218191147
-0.9968280792236328,-0.1966238021850586
-0.09469989687204361,-0.7972955703735352
0.0606179004535079,-0.6808876991271973
0.1564979925751686,-1.422584056854248
0.11119839735329151,-0.6243110075592995
0.4282236099243164,-1.0750175267457962
0.26416780427098274,-0.9145736694335938
-0.2283334918320179,-0.7001280784606934
0.11830329895019531,-0.9677290916442871
-0.15815500169992447,-0.7916808128356934
0.10360480286180973,-0.9976744651794434
-0.49971338361501694,-0.5708217993378639
-0.029933499172329903,-0.2332448959350586
0.09301899932324886,-0.2872467041015625
0.11599060148000717,0.21721120923757553
0.13900999911129475,-0.04037620034068823
0.2306222915649414,0.14148949645459652
0.5271315947175026,0.6543158739805222
0.026607499457895756,0.4798293113708496
-0.2789735980331898,0.5757809057831764
0.5440593138337135,0.25026800110936165
0.036704500671476126,0.5679846182465553
-0.41502710431814194,0.7128238677978516
-0.18665790557861328,0.7956743240356445
0.2568363957107067,0.0487089017406106
0.15420909970998764,0.5366325005888939
-0.647437572479248,0.0686406996101141
-0.11200900189578533,-0.7180333137512207
-0.3411411866545677,0.16275640577077866
-0.8544802665710449,-0.4005550965666771
-0.9304404258728027,0.2755760960280895
-0.0011683000047923997,-0.3834247961640358
-0.21905900910496712,-0.3831266984343529
0.1637100987136364,-0.6849288940429688
0.44525861740112305,-0.28252599760890007
0.3090023994445801,-0.6178855895996094
