Horizontal_vibration_signals,Vertical_vibration_signals
-0.3779888153076172,0.21979810670018196
0.12267829850316048,-1.2388945370912552
0.0441909022629261,0.30292270705103874
0.01652240054681897,-0.2793907932937145
0.13536210171878338,0.5270123109221458
0.3763556107878685,-0.17697809264063835
0.07990599609911442,-0.19054409116506577
-0.2757667936384678,0.11760000139474869
0.5257368087768555,0.29621120542287827
0.005423999973572791,0.5074619874358177
0.9808182716369629,0.4509567841887474
0.24309160187840462,0.07274149917066097
-0.24882560595870018,-1.468038558959961
0.9750247001647949,-0.2557157911360264
0.05639790091663599,-0.15422110445797443
-1.2980937957763672,-0.6548882275819778
1.1667131632566452,-0.5805135145783424
0.40396448224782944,-1.2285470962524414
-1.601099967956543,-1.1803150177001953
0.31343698501586914,-0.6214379891753197
0.08623600006103516,-0.4836440086364746
-0.6891608238220215,0.35691261291503906
-0.678873136639595,-0.17769340425729752
0.061809998005628586,-0.8360981941223145
0.08639100007712841,0.6818891316652298
-0.43866630643606186,-0.6031512841582298
-0.5509496107697487,0.14476779848337173
0.9920477867126465,1.1193633079528809
0.07094140164554119,-0.2951622009277344
-0.1301764976233244,-1.0249972343444824
0.7648468017578125,-0.31200649216771126
0.9038568288087845,-0.4104733094573021
-0.2330780029296875,0.5851149931550026
0.08829830214381218,-1.1010407656431198
1.5143156051635742,-0.40100809186697006
-0.6753683090209961,0.32361749559640884
0.15897750854492188,-1.4869928359985352
1.3222098350524902,0.24725200608372688
0.18683670088648796,-0.8338571339845657
0.4665851965546608,0.1614690013229847
0.6287456303834915,-0.8962392807006836
0.8147239685058594,-0.7894039154052734
1.3379454612731934,-0.7896780967712402
0.34912820905447006,-0.8155941963195801
0.3744244948029518,-1.036238670349121
0.4370332136750221,-0.055551500990986824
0.27295349165797234,-1.6189098358154297
-0.6718636304140091,-0.40115121752023697
0.300598107278347,-0.2117753028869629
-0.4786967858672142,0.3014207072556019
-0.12497900053858757,0.45311450958251953
-0.03129239892587066,0.6149530038237572
-0.06660220213234425,1.3063430786132812
0.3008841909468174,0.5051017180085182
0.1463531982153654,0.9571670740842819
0.616157092154026,1.2843966484069824
0.1672028936445713,1.613783836364746
0.13490919955074787,1.3702034950256348
0.24400949478149414,0.8696675300598145
0.07492300122976303,0.7274270057678223
0.7699251174926758,0.2776145935058594
-0.13133290223777294,0.05378719884902239
-0.27525419369339943,1.033317968249321
0.8997917175292969,0.12623069807887077
-1.0190845280885696,-0.5321503058075905
-0.32471418380737305,-0.3273487091064453
-0.49189329147338867,-0.2654552087187767
-0.8850573748350143,-0.25771860033273697
-0.13693570159375668,0.2392888069152832
-0.9786844253540039,-0.3377676010131836
-0.03278259886428714,-1.0774611681699753
0.00013109999599691946,-0.7611274719238281
-0.3466606140136719,-0.9057760238647461
-0.2622484974563122,-0.2156854048371315
0.9932398796081543,-0.06378890015184879
-0.26721950620412827,-0.9128571301698685
-0.3465890884399414,-0.6005287170410156
0.05992650054395199,-1.1412858963012695
-0.10710950009524822,-0.6317496299743652
-0.9299755096435547,0.6793975830078125
-0.5976080894470215,-0.8695601671934128
-0.31563039869070053,-0.16734600067138672
-0.20208360627293587,-0.8187174797058105
-1.2078523635864258,-0.7948637008666992
0.15264750458300114,0.23117069154977798
0.2954721078276634,0.8700848370790482
-0.6139278039336205,0.08233790285885334
0.9058474749326706,-0.4331827163696289
-0.14089349657297134,-0.26702880859375
0.2016901969909668,0.0309466989710927
-0.24094579741358757,0.772547721862793
-0.10175700299441814,1.3731598854064941
-0.1683950051665306,0.9076476097106934
-0.25489330291748047,0.5825996026396751
-0.5552173033356667,-0.3335713967680931
-0.24307969957590103,0.921177864074707
-0.5662918090820312,-0.05646939855068922
0.1560688018798828,0.13560060411691666
-0.8579730987548828,0.40160421282052994
-0.41108131408691406,0.4538536071777344
-0.3892422094941139,-0.7144451141357422
-0.2644062042236328,-0.46311620622873306
-0.37424560636281967,0.738823413848877
-0.2529143914580345,0.14905929565429688
0.12376310303807259,-0.48370361328125
-0.09316209703683853,0.15119309537112713
0.3024817071855068,-0.5357861891388893
-0.026416799519211054,0.5037188902497292
0.5494118109345436,0.4381417855620384
0.43071508407592773,0.33549070358276367
0.27326349169015884,1.5491485595703125
0.5691647902131081,1.236569881439209
1.1768578737974167,0.3692030906677246
0.6198287010192871,1.40380859375
0.5358337983489037,0.511169396340847
0.7666469365358353,0.5532383918762207
0.6972551345825195,1.6458630561828613
-0.793159008026123,0.7392168045043945
0.2757906913757324,0.7658243179321289
0.892794132232666,0.12420419603586197
-0.13562439940869808,0.33104419708251953
0.10433199815452099,0.29418470337986946
0.4727720841765404,-0.6572247296571732
0.6289362907409668,-0.9146690368652344
-0.21728279069066048,-0.9059072285890579
-0.6187916174530983,-0.9047746658325195
-0.028598299250006676,-1.0099530220031738
0.22401809692382812,-1.0433197021484375
-1.3247251510620117,-0.22244449704885483
0.054907798767089844,-0.6948112696409225
0.1334189996123314,-1.5386462211608887
-0.20879510790109634,-0.9066581726074219
-0.17330650240182877,-0.5555986985564232
-0.13761520385742188,-0.03890990046784282
-0.12134309858083725,-0.12216569855809212
-0.004100800142623484,-0.4988551139831543
-0.6314157694578171,-0.4628301039338112
0.07776020094752312,-0.1914501003921032
0.009203000226989388,-0.610816515982151
-1.224994733929634,0.28412340208888054
0.15344619750976562,0.33080581575632095
-0.2748369984328747,-0.2855538949370384
-0.2202868089079857,0.38981441408395767
-0.21007059141993523,-0.0004292000085115433
0.2509355917572975,-0.11475089937448502
0.39387941360473633,0.2393602952361107
0.23757219314575195,-0.35572048276662827
-0.6655930727720261,-0.5621672049164772
0.13339520432054996,-0.3243565931916237
-0.008249299717135727,-0.9009599685668945
-0.6348252296447754,-0.3969788923859596
-0.993812084197998,-0.11854169890284538
-0.772249698638916,-0.0850916001945734
-0.2654552087187767,-0.4574180021882057
-0.12089010328054428,-0.8931993693113327
-0.6301044672727585,-0.811922624707222
-0.08721349760890007,-0.23113489151000977
0.4031777009367943,-0.45338869094848633
-0.17093420028686523,-0.08038279600441456
0.34589771181344986,-0.2762914076447487
0.3038286976516247,-0.1018046960234642
0.579380989074707,-1.069784164428711
0.225603599101305,-0.7272840291261673
0.5631566047668457,0.004851800040341914
0.5974650010466576,-0.4939078912138939
0.6125568971037865,-1.0010004043579102
-0.0814914982765913,-0.5411028861999512
-0.04251000005751848,-0.6563186645507812
-0.30047889798879623,-0.1523851975798607
-0.28923749923706055,-0.20155910402536392
-0.4688382148742676,0.3598332032561302
-0.22236110642552376,-0.005984299932606518
0.4281044006347656,-0.839996263384819
-0.6367325782775879,-0.9431601315736771
-0.5307435989379883,0.5429267883300781
-0.233232993632555,-0.27294160798192024
-0.48826929181814194,0.5731939896941185
0.10647770017385483,1.1078953742980957
0.4546641930937767,-0.00667569984216243
0.3207087889313698,0.40231939405202866
0.7414578646421432,-0.6060599908232689
0.22504329681396484,0.24706130847334862
0.45789480209350586,1.1001945286989212
-0.0983119010925293,0.451052188873291
0.0795602984726429,0.9040951728820801
-0.10355710051953793,0.9040355682373047
-0.26009079068899155,0.9411334991455078
-0.12462140060961246,0.8876801282167435
0.05863899830728769,1.6369342803955078
0.6552457809448242,0.928962230682373
0.3591775894165039,1.359391212463379
0.24129150435328484,1.1272549629211426
0.7011651992797852,1.0206937789916992
-0.38495060056447983,1.4614343643188477
-0.4362345114350319,1.183319091796875
-0.111579904332757,1.1659979820251465
-0.6446599960327148,1.2398601323366165
-0.3641963005065918,0.21584030240774155
-0.4797815904021263,0.021243100054562092
-0.1913904957473278,0.4109025001525879
-0.3830314055085182,1.118779182434082
0.18448829650878906,-0.24155380204319954
-0.6237388029694557,0.49256090074777603
