Horizontal_vibration_signals,Vertical_vibration_signals
-0.93551866710186,0.20786520093679428
-0.09495019912719727,0.18454790115356445
-0.5064607039093971,-0.4132866859436035
-0.31740669161081314,-0.42284730821847916
0.36220550537109375,-0.8064032346010208
-0.38867000490427017,-0.22733209654688835
-0.4515529051423073,-0.12593270279467106
-0.03664490068331361,-0.27519460767507553
-0.299072302877903,-0.018739700317382812
0.038242300506681204,-0.26780370622873306
-0.374150313436985,-0.48592090606689453
-0.19037719815969467,-0.5592584982514381
0.4921913146972656,0.10833740234375
-0.40481090545654297,0.36067958921194077
-0.2457619085907936,0.6853579729795456
-0.05279779899865389,0.8049488067626953
-0.25262830778956413,0.8660078048706055
0.27838949114084244,0.8001804351806641
-0.7355213165283203,1.280069351196289
-0.47420259565114975,1.340782642364502
0.1446842961013317,1.132345199584961
-0.45545101165771484,0.6725192070007324
-0.1910685934126377,1.2062907218933105
0.04004240036010742,1.195537969470024
0.08466240018606186,0.41270259767770767
0.5252838134765625,0.755620002746582
0.43658021837472916,0.07857079617679119
0.05071159917861223,0.21251440048217773
0.6943702697753906,-0.21702049300074577
0.2068519964814186,-0.392150916159153
-0.3354310989379883,0.2864360995590687
-0.4258989915251732,-0.1684545911848545
-0.6388068199157715,-0.09206529706716537
-0.4521011933684349,0.07297989912331104
-0.2947092056274414,-0.009548700181767344
-0.1386404037475586,0.04174709785729647
-0.2202868089079857,0.18597839400172234
0.01732110045850277,0.19575359299778938
0.5853891000151634,0.4786252975463867
0.0018358000670559704,0.30459169298410416
0.3124474920332432,0.3014088049530983
0.9631515294313431,0.45425888150930405
-0.242233294993639,0.3349184989929199
-0.007784399786032736,0.47941211611032486
0.5113840103149414,0.5950212106108665
-0.38872960954904556,0.8590816706418991
0.02477169968187809,0.8867383003234863
0.3262042999267578,0.5221844092011452
0.25920869782567024,0.5721449851989746
0.0280260993167758,0.7595419883728027
-0.2887248992919922,0.22726060822606087
-0.22008420899510384,0.45033689588308334
-0.17793180420994759,0.38487911224365234
-0.43538808822631836,-0.050103701651096344
-0.051033501513302326,0.08177760057151318
0.1127838995307684,-0.5187631025910378
-0.5721331015229225,-0.471651591360569
0.31796690076589584,-0.32361749559640884
0.09274479933083057,-0.9605169296264648
-0.05300050135701895,-0.42067769914865494
0.5738377943634987,-0.27045009657740593
-0.19077060744166374,-0.25430919602513313
0.021362300030887127,-0.32378438860177994
0.21013019606471062,-0.0409006979316473
-0.28634069487452507,-0.507199801504612
-0.2495289035141468,-0.05483630113303661
0.21739009767770767,-0.2561808004975319
0.25019649416208267,-0.6066679954528809
0.1741529069840908,-0.2053976058959961
-0.0024915000540204346,0.5141019821166992
0.22088289260864258,-0.22383930161595345
0.029551999177783728,0.18024440854787827
-0.4094243049621582,0.006592299905605614
-0.3182053938508034,-0.45359130948781967
-0.06655449979007244,-0.23605819791555405
-0.685882568359375,0.23932460695505142
-0.7489324361085892,0.40695670992136
0.058782100677490234,0.7069587707519531
-0.23424629122018814,0.38858648389577866
-0.42399171739816666,0.4943370819091797
0.068032699637115,0.08199210278689861
0.5185246095061302,0.02676249947398901
0.19543170928955078,0.6007074937224388
-0.2672911062836647,0.7634521275758743
-0.11303420178592205,-0.11503700166940689
0.09269709698855877,-0.21631719544529915
0.14948840253055096,0.06456379778683186
-0.4238129034638405,0.07343289908021688
-0.3443003073334694,0.199282206594944
0.45604709535837173,-0.4941343888640404
-0.3677963837981224,0.11959079653024673
-0.9454727172851562,-0.025069699622690678
-0.23765560239553452,-0.29790399596095085
-0.1813649944961071,0.017976800445467234
-0.7867693901062012,0.4360080137848854
-1.0166049003601074,0.8965253829956055
0.24923089891672134,0.17899269238114357
0.24725200608372688,-0.027644599322229624
