Horizontal_vibration_signals,Vertical_vibration_signals
0.11117460206151009,0.2684115990996361
0.16559360548853874,-0.051379199139773846
0.6745219230651855,-0.4666566848754883
0.08404250256717205,0.07750989869236946
0.10646579787135124,-0.028383699245750904
0.20450349897146225,0.400543212890625
0.4133344069123268,0.2746940031647682
0.07525680121034384,-0.12545590288937092
-0.014316999586299062,0.40590759366750717
0.30602220445871353,0.0780344009399414
0.06588700227439404,-0.16729829832911491
-0.10025500319898129,-0.21358730271458626
-0.47348741441965103,0.1977205090224743
-0.041055697947740555,0.18745660781860352
-0.40177110582590103,0.007379099843092263
-0.020194100216031075,-0.17046930268406868
-0.28909439221024513,-0.28171539306640625
0.13910530135035515,0.15678409487009048
0.09455679915845394,-0.0544785987585783
-0.2385259047150612,-0.16316179186105728
0.370025597512722,0.14110799878835678
0.3313779830932617,0.05862710066139698
-0.3066420927643776,-0.6582499295473099
0.3856540098786354,-0.5994557961821556
-0.0818013958632946,-0.28029680252075195
-0.23844240233302116,-0.34084320068359375
-0.038254300598055124,-0.6079434975981712
-0.02156500006094575,-0.6239056959748268
-0.35848621279001236,-0.3085136041045189
-0.6166220083832741,-0.5749106034636497
-0.47157999128103256,-0.4158974066376686
-0.33345218747854233,-0.055849598720669746
-0.4774332046508789,0.3544450178742409
-0.6612896919250488,-0.05519390106201172
0.17844440415501595,0.2646804042160511
0.1324176974594593,0.3933310881257057
-0.027954599354416132,-0.19183160737156868
0.6592988967895508,-0.28175119310617447
0.5826830863952637,0.120508698746562
0.26761289685964584,-0.34078359603881836
0.27872320264577866,-0.5356312170624733
0.11051890440285206,-0.5953431129455566
-0.19853120669722557,-0.08136030286550522
-0.5308032035827637,-0.2091646008193493
-0.3377437964081764,-0.2669334039092064
-0.11944769881665707,-0.4323720932006836
-0.87218277156353,-0.49289461225271225
-0.7021546363830566,-0.47014951705932617
-0.33701658248901367,-0.7979750633239746
-0.5709648132324219,-0.3305673971772194
-0.613093413412571,-0.6797909736633301
-0.6433010101318359,-0.7195354253053665
-0.04925730172544718,-1.1815071105957031
0.042319297790527344,-1.4915704727172852
0.2580880932509899,-1.443314552307129
0.043654399923980236,-0.781857967376709
-0.05989070050418377,-0.7488250732421875
0.6374955177307129,-0.20008090883493423
0.12193920090794563,-0.3405332937836647
0.1991868019104004,0.0532269012182951
0.9119749069213867,0.3247975930571556
0.21189449355006218,0.6840229034423828
0.45540329068899155,0.38111209869384766
0.4121183976531029,0.9408236294984818
-0.22596120834350586,0.8104324340820312
0.013172599719837308,1.2900710105895996
0.4863620176911354,1.022636890411377
-0.7881999015808105,1.3591527938842773
-0.018227100372314453,0.9139537811279297
0.3529787063598633,0.7813333719968796
-0.7941008359193802,0.2874135971069336
-0.061297398060560226,0.3399848937988281
0.029897699132561684,0.5041122063994408
-0.7472038269042969,0.20210739225149155
-0.3139137849211693,0.19816160202026367
-0.20588640123605728,-0.4048467054963112
-0.6226896867156029,0.008797600166872144
-0.4091500863432884,-0.049173799343407154
-0.17956500872969627,-0.3743290901184082
0.23109909147024155,-0.3038644976913929
0.2643704041838646,-0.35163160413503647
0.6063700094819069,-0.7392525672912598
0.38318630307912827,-0.045883702114224434
0.5846619978547096,0.5512237921357155
0.7903336733579636,-0.06406310014426708
0.38510560989379883,0.03694300074130297
-0.25019649416208267,0.3570675849914551
0.29129980131983757,-0.31056400388479233
0.5956172943115234,0.2618551068007946
-0.599062405526638,1.0757684707641602
-0.5796312913298607,0.9801983833312988
0.8433341979980469,0.4548310860991478
0.11558529920876026,0.8635759353637695
-0.5704640969634056,0.6749510765075684
0.5434393882751465,0.39385560899972916
0.40149688720703125,0.8486509323120117
-0.05342959892004728,0.7639169692993164
-0.1767159067094326,1.1274933815002441
-0.16721490770578384,0.9723185747861862
-0.125694302842021,0.813901424407959
0.07710460107773542,0.9434700012207031
-0.26923419907689095,0.48972368240356445
0.009751300094649196,0.9312152862548828
0.18951889127492905,0.1134634017944336
-0.06927249953150749,0.3583670035004616
-0.24048089981079102,0.44677261263132095
-0.3203153982758522,0.25687219575047493
-0.019860300235450268,-0.15821460634469986
0.03312830114737153,-0.05177259910851717
-0.13532640412449837,-0.9274960309267044
-0.2743363007903099,-0.41168928146362305
-0.17766950652003288,-0.8833528310060501
-0.0618695979937911,-0.720214769244194
-0.1976012997329235,-0.519108809530735
-0.668942928314209,-0.5948305130004883
-0.15801189467310905,-0.1537322998046875
-0.06253719795495272,-0.2960442937910557
0.06964209955185652,-1.6106843948364258
-0.08003709837794304,-1.0013102740049362
0.09137390181422234,-0.6173253059387207
-0.3161787986755371,-0.47191381454467773
-0.3665566071867943,-0.2676248922944069
-0.15822650864720345,-0.68449966609478
0.006020099972374737,-0.10159020312130451
-0.21740199998021126,-0.8747100830078125
-0.38129091262817383,-1.1784672737121582
0.3748178109526634,-0.4899739846587181
-0.25284290313720703,-0.0661254022270441
-0.6214141845703125,-0.4448533058166504
-0.18776660785079002,-0.19840000197291374
-0.33768419176340103,-0.3274679183959961
-0.3642559051513672,-0.9913086891174316
-0.47688480466604233,-0.38089748471975327
-0.4302382096648216,0.16891960054636002
-0.25103090330958366,-0.608372688293457
-0.31429529190063477,-0.6056905165314674
0.11584759689867496,-0.46025510877370834
0.023448499850928783,-0.0814914982765913
0.22242069244384766,-0.15281439758837223
0.5993365868926048,-0.04466770216822624
0.6235361099243164,0.21070240065455437
0.7622004300355911,-0.07169249933212996
1.0499119758605957,0.21370649337768555
0.6098270043730736,0.04259349778294563
0.6052374839782715,1.3676047325134277
0.9086489677429199,0.9615421295166016
0.23210050538182259,1.2564659118652344
-0.39354559034109116,1.5631675720214844
0.32929178327322006,0.9873867034912109
0.042963000014424324,0.6038426980376244
-0.47963861376047134,1.2488245964050293
-0.4657744988799095,1.0695338249206543
-0.7549644261598587,1.3106942176818848
-0.22510290145874023,0.7057905197143555
-0.7544994354248047,0.7592082023620605
-0.9136676788330078,0.03641840070486069
-0.5342603102326393,-0.0036119998549111187
-0.4720449075102806,-0.3857612982392311
-0.17412900924682617,-0.5086541175842285
-0.395357608795166,-0.2510548010468483
0.8917450904846191,-0.8516550064086914
0.7523655891418457,-0.8698462694883347
0.1662611961364746,-0.5184770002961159
1.4036893844604492,-0.32852891832590103
1.566004753112793,-0.21592380478978157
0.7815718650817871,0.03219839883968234
0.8002877235412598,-0.7279157638549805
1.2073040008544922,-0.11208060197532177
0.6257891654968262,-0.05275010131299496
-0.3026724047958851,0.4839777946472168
0.21873710677027702,0.7850409299135208
0.3362416848540306,0.4621148109436035
0.2884984016418457,0.03306870115920901
0.0930428970605135,-0.6246089935302734
-0.5303740873932838,0.2811908908188343
0.188982505351305,0.34874681383371353
-0.6506562232971191,0.6013989076018333
-1.224827766418457,0.03992320038378239
-0.8908510208129883,0.09815690107643604
-0.4890083894133568,-0.0982522964477539
-0.569462813436985,-0.3664613142609596
-0.960993766784668,0.45804981142282486
0.1961827091872692,0.44312480837106705
0.2115965075790882,0.2531648054718971
-0.1557589042931795,0.5031466111540794
0.06507639773190022,0.05594490095973015
0.6904006004333496,0.32701488584280014
0.5736589059233665,0.46548839658498764
-0.802314281463623,1.16791732609272
0.38366321474313736,0.6070971116423607
0.30161140486598015,0.3642081841826439
-0.5605221167206764,0.26001930236816406
0.05733970087021589,-0.5148053169250488
-0.5339860916137695,0.5422830954194069
0.07040500175207853,0.019860300235450268
-0.1822948083281517,0.06912949960678816
-0.3513931855559349,-0.25110239163041115
-0.052368598990142345,0.2232551947236061
0.08790490217506886,-1.2926816940307617
-0.14040470123291016,-0.6624817848205566
-0.1504420954734087,-0.5393505096435547
0.08015629835426807,-0.32024379819631577
0.25894640013575554,-0.17603639513254166
0.015520999440923333,-0.682377815246582
0.380706787109375,-0.6230353936553001
0.09589199908077717,-0.42301420122385025
0.044369702227413654,-0.033986601047217846
-0.5405664071440697,0.27282239869236946
0.1163243968039751,0.3541707992553711
-0.6553053855895996,0.23241039365530014
-0.16919370740652084,-0.015807199524715543
0.26392940431833267,-0.07828470319509506
-0.670325830578804,0.5711913108825684
0.15301699750125408,0.33289190381765366
0.07703300099819899,0.5375146865844727
-0.1218677032738924,0.46082738786935806
-0.4521011933684349,0.8272290229797363
0.20829439163208008,0.3214836120605469
0.11438130401074886,0.47538280487060547
-0.16334060579538345,0.8306623250246048
0.20468240603804588,0.5661844834685326
0.9792566299438477,0.4860401153564453
0.2752066031098366,0.5395650863647461
0.8274198323488235,0.522911511361599
0.7771254330873489,0.5034685134887695
0.07430320139974356,0.9826899319887161
0.6163359060883522,0.39896968752145767
0.8423805236816406,0.30946729704737663
0.12866259552538395,0.3504753112792969
-0.06406310014426708,0.6720423698425293
0.42742490768432617,0.42017698287963867
-0.029551999177783728,0.5929112061858177
-0.3036141023039818,0.29578210785984993
-0.03175739897415042,-0.21088119596242905
0.017368800472468138,0.12027029879391193
-0.6087661162018776,-0.015735599445179105
-0.05984310060739517,-0.612950287759304
0.052642798982560635,-0.4949450120329857
-0.03505950095131993,-0.36848779767751694
-0.4002571105957031,-1.1020898818969727
0.011253400007262826,-1.1211633682250977
0.09944439865648746,-1.0033845901489258
0.7166265696287155,-0.5736709013581276
0.46074390411376953,-0.6714106351137161
0.38787130266427994,-0.8420109748840332
1.440751552581787,-0.6221174821257591
1.1698126792907715,-0.9798049926757812
0.03561970079317689,-0.3516674041748047
0.7832050323486328,-0.1562952995300293
0.8501052856445312,-0.6224871054291725
-0.04720690194517374,-0.10601280257105827
-0.15015600249171257,-0.0671148020774126
0.17025470733642578,-0.17908809706568718
-0.09211299940943718,0.9388566017150879
0.40858980268239975,-0.15037059783935547
-0.4347563162446022,0.7963656634092331
0.4713296890258789,-0.5916953086853027
0.2191781997680664,0.23845430463552475
-0.4321694001555443,-0.37577148526906967
-0.0019311999494675547,0.0489949993789196
-0.6639003753662109,-0.033032901119440794
-0.7104396820068359,-1.0999202728271484
-0.4006863012909889,-0.3422737121582031
-0.6118535995483398,-2.0377278327941895
0.0064134999411180615,-0.4990934953093529
-0.3971099853515625,-1.4754295349121094
-0.1977563090622425,1.0295391082763672
0.1157522015273571,-0.32438039779663086
0.13259650208055973,-0.043654399923980236
0.028455299325287342,0.02726319944486022
0.6274223327636719,-0.10323519818484783
0.01934770029038191,1.027357578277588
0.15521050430834293,-0.11255740188062191
0.6083250045776367,1.0833740234375
0.890052318572998,0.6237388029694557
-0.007212199852801859,-0.027453899383544922
0.7756471633911133,-0.3684043884277344
0.9860038757324219,-0.027823399286717176
-0.3930807113647461,0.9057521820068359
0.3211855888366699,0.30652280896902084
0.40111541748046875,-0.4311918839812279
-0.02280469983816147,0.061774300411343575
-0.5698680877685547,-0.883638933300972
-0.31490329653024673,-1.2404441833496094
-0.35576820373535156,-0.39093490689992905
-0.7039309293031693,0.16492610797286034
-0.6703376770019531,-0.44875141233205795
-0.43663978576660156,-0.27782920747995377
-0.15456680208444595,-0.06325239781290293
-0.826263427734375,0.2453923039138317
-0.7512450218200684,0.011312999995425344
0.5471467971801758,-0.18651489168405533
-0.24365190416574478,0.17768140882253647
-0.20080799236893654,-0.22009609267115593
-0.8609175682067871,0.9981870651245117
0.15395879745483398,-0.19584890455007553
0.4463076964020729,1.113271713256836
-1.1536955833435059,0.3636002913117409
0.6378293037414551,0.37380460649728775
0.8693099021911621,-0.06991620175540447
0.11036399751901627,-0.016212499467656016
-0.018942400347441435,0.5155562981963158
0.6075621023774147,0.5926370993256569
0.17340179532766342,0.7844687253236771
0.12006759643554688,0.9730935096740723
0.013256099773570895,0.07818940095603466
0.8085966110229492,0.09827610105276108
0.07678269874304533,0.3594636917114258
-0.37605758756399155,0.39408210664987564
0.04110340029001236,-0.17412900924682617
0.02528429962694645,-0.0409244978800416
-0.22116899490356445,-0.02032520016655326
-0.5051732063293457,-0.2177238091826439
0.42618509382009506,-0.1761794090270996
0.4372001066803932,-0.5930184945464134
0.17012359574437141,0.665581226348877
0.1517891976982355,0.04104380030184984
0.333857499063015,-0.3339409828186035
0.601506195962429,-0.23157600313425064
-0.307464599609375,0.6177186965942383
-0.15393500216305256,0.2613664045929909
0.3577231988310814,0.35115480422973633
-0.0960111990571022,0.25920869782567024
-0.13375280424952507,0.12418029829859734
0.15909669920802116,-0.11811260133981705
0.0020742000197060406,0.3204822912812233
-0.6751537322998047,0.4401206970214844
-0.07606740109622478,0.4384278878569603
-0.2622365951538086,0.5974769964814186
-0.5352497100830078,0.14383790083229542
-0.15878679230809212,0.07921460084617138
-0.6445527076721191,0.08525850251317024
0.313413105905056,0.4384398087859154
0.30616519972682,0.3231048956513405
0.23747680708765984,0.4773617163300514
0.8385896682739258,0.07202629931271076
1.2064456939697266,-0.2999424934387207
0.37502050399780273,-0.33311840146780014
0.45326948165893555,0.18559690564870834
0.4389762878417969,-0.42132139205932617
0.46938661485910416,-0.5673050880432129
-0.006902199820615351,-0.5746006965637207
-0.3222941979765892,-0.7795094698667526
0.1802206039428711,-1.094222068786621
0.023090799804776907,-0.8512377738952637
-0.5277872085571289,-1.369154453277588
-0.31551118940114975,-1.0257959365844727
0.4508018121123314,-0.991523265838623
0.1930237002670765,-1.339709758758545
-0.05167719908058643,-0.8703947067260742
0.46164989471435547,-0.9120464324951172
0.6023764982819557,-1.2935280799865723
0.7931351661682129,-0.7470011711120605
-0.0917911995202303,-0.49391981214284897
0.05519390106201172,-0.013089199783280492
0.8269906044006348,0.09984970092773438
-0.34444328397512436,0.4977821931242943
-0.4086614027619362,0.8387327194213867
0.2495885081589222,1.0465502738952637
0.08251669816672802,0.309979896992445
-0.2258300967514515,0.6083488091826439
-0.7997394353151321,0.3014565072953701
-0.2769470028579235,0.4183411970734596
-0.2560734935104847,0.48089031130075455
-0.6701231002807617,0.5111575126647949
-0.6211758032441139,-0.08022789843380451
-0.2950548939406872,-0.23254159837961197
-0.6215333938598633,-0.8331655710935593
