Horizontal_vibration_signals,Vertical_vibration_signals
-0.4330873116850853,0.09231570176780224
-0.7176399230957031,0.1680017076432705
-0.10921959765255451,-0.20940300077199936
0.16183849424123764,-0.6497859954833984
-0.06954669952392578,-0.22690299898386002
-0.3312588110566139,-0.3641724959015846
0.22623540833592415,-0.17150640487670898
-0.13830659911036491,-0.004839900066144764
-0.49720998853445053,0.3882766142487526
0.17513040453195572,0.6912469863891602
-0.35496950149536133,0.42933229357004166
0.08140799589455128,-0.35626888275146484
0.39491649717092514,-0.3326297178864479
-0.1867414079606533,-0.4653334990143776
0.2847791090607643,-0.8019328117370605
-0.17377140000462532,0.5048393830657005
-0.2510190010070801,-0.07525680121034384
0.5496501922607422,-0.3755092993378639
0.09295940399169922,-0.11734959669411182
-0.08465049788355827,-0.9620189666748047
0.09776350110769272,-1.0166525840759277
-0.015211099525913596,-1.069033071398735
-0.3003240004181862,-1.4794468879699707
-0.172805804759264,-0.3210901841521263
0.004792200052179396,-0.6817697733640671
0.07333760149776936,-0.6613016128540039
0.13091560453176498,-0.5419135093688965
0.759732723236084,-0.7354736328125
0.5452870950102806,-1.1227130889892578
0.5305052176117897,-0.6301640719175339
0.5055665969848633,-0.9628891944885254
0.7503986358642578,0.41027069091796875
-0.006544599891640246,0.5333065986633301
0.026571799535304308,0.4490495100617409
-0.39886239916086197,0.46126838773489
0.018680100329220295,0.8092641830444336
-0.07497069891542196,0.3283381089568138
-0.23648740723729134,0.6426215171813965
0.419771708548069,0.713038370013237
-0.5245565995573997,0.5349158868193626
0.37338729947805405,1.0143399238586426
-0.32341480255126953,0.9470701217651367
-0.675809383392334,1.1779546737670898
0.32776590436697006,0.6911277770996094
-0.7948637008666992,0.7941365242004395
-0.319826602935791,-0.1349925994873047
-0.24029020220041275,1.116788387298584
-0.17439130693674088,0.4622817039489746
-0.16832349821925163,0.583958588540554
0.35984519869089127,0.6093860045075417
0.4572511091828346,-0.15852449461817741
0.09154080413281918,0.1533269975334406
0.6557583808898926,-0.1672028936445713
0.624382495880127,-0.2897500991821289
0.27164220809936523,0.5803107842803001
0.0615597004070878,-0.24868249893188477
-0.494074784219265,-0.18185380846261978
-0.019598000217229128,-0.10253190062940121
-0.9262443333864212,0.3631114959716797
-0.13427729718387127,0.18665790557861328
-0.08281470276415348,0.17141100019216537
-0.4348874092102051,-0.2093791961669922
0.24632219225168228,-0.12494330294430256
-0.08903739973902702,0.14566180296242237
0.02971889916807413,0.27385950088500977
-0.30686860904097557,0.7665157318115234
0.0779628986492753,-0.038707300554960966
0.36422010511159897,-0.40400028228759766
-0.30640359967947006,-0.4436134919524193
-0.27532579377293587,-0.4348039999604225
0.4556893929839134,0.1408695988357067
0.10476109571754932,0.034010400995612144
0.056350198574364185,-0.09366270154714584
0.18709899857640266,0.18259290605783463
0.14166830107569695,-0.3160833939909935
0.13676879927515984,-0.32634738832712173
0.11279580183327198,-0.3950953111052513
-0.06980900187045336,0.08705849759280682
-0.01013280008919537,-0.2782106027007103
-0.07206200156360865,-0.4496454820036888
-0.545501708984375,0.15825029462575912
0.08542539551854134,0.13803239911794662
-0.014984599547460675,-0.040805297903716564
0.05193950142711401,0.0983119010925293
0.3859519958496094,-0.032985201105475426
0.3361821174621582,0.2229570969939232
0.8184313774108887,3.580000111469417e-05
0.3900289908051491,0.5204916000366211
0.56564811617136,0.9625793248414993
0.32912489026784897,0.40700439363718033
-0.09379389695823193,0.5791186913847923
0.7140635699033737,1.0407804697752
0.033748100977391005,0.8120536804199219
0.454556904733181,0.8714079856872559
0.7318376749753952,0.31403299421072006
0.40614601224660873,0.867772102355957
-0.23456810042262077,1.5109777450561523
0.3099084086716175,0.03244879888370633
0.07295609917491674,0.5943775177001953
-0.0867605023086071,0.727844163775444
-0.2878428064286709,-0.2899646945297718
-0.19965169951319695,0.5020618066191673
0.3001213073730469,-0.012242799857631326
-0.2492666058242321,-0.2549291029572487
0.16143320128321648,-0.24259090423583984
0.20506380125880241,-0.37491321563720703
0.13151169754564762,-0.6126999855041504
0.749051570892334,-0.5343199148774147
0.34461021423339844,-0.11317729949951172
0.26284459978342056,-0.4588961973786354
1.0129808634519577,-0.7444143295288086
-0.054764701053500175,-0.341188907623291
-0.12391810305416584,-0.2988100051879883
0.45506950467824936,-0.11180640198290348
-0.2428412064909935,0.4375576972961426
-0.5502701178193092,0.3825068101286888
0.2380012907087803,0.21867750212550163
0.14877320267260075,0.37856098264455795
-0.2079010009765625,0.4572749137878418
-0.12938980013132095,0.6731033325195312
-0.007212199852801859,0.06296630017459393
-0.17083879560232162,0.5762695893645287
-0.39452310651540756,0.5783795937895775
-0.5051374062895775,0.7439374923706055
-0.4588127136230469,0.2561808004975319
0.20439619198441505,-0.17054079100489616
-0.6061911955475807,0.4095553979277611
-0.7069467753171921,-0.26810169219970703
-0.3107905015349388,-0.16347169876098633
-0.1955866999924183,0.5076051130890846
-1.1359453201293945,0.4758596047759056
-0.4552603140473366,0.13537409715354443
-0.095331696793437,-0.23503299802541733
-0.5148768052458763,-0.10091070085763931
-0.1573801040649414,-0.0030993999098427594
0.06301399786025286,-0.587773285806179
0.5874276161193848,-0.40763620287179947
0.10631079785525799,-0.1380086038261652
0.22389890626072884,-0.45933719724416733
0.3448367118835449,-0.16274450346827507
0.4956365004181862,-0.14499429613351822
0.15969280153512955,-0.24988649412989616
0.2782702073454857,-0.258028507232666
0.5000830069184303,-1.1003612726926804
0.0776290986686945,-0.41260719299316406
-0.2971768006682396,-0.6189823150634766
0.17448659986257553,-0.7991313934326172
-0.38318630307912827,-0.3641605004668236
0.0821710005402565,-0.8335471153259277
-0.41000839322805405,-1.5575408935546875
-0.7357239723205566,-0.7212162017822266
-0.4275679960846901,-0.7262229919433594
-0.10621549561619759,-0.5795836076140404
-0.36609169095754623,-0.3769874945282936
-0.31300779432058334,-0.6514191627502441
0.3779768943786621,-0.33813711255788803
-0.08716580457985401,0.15258789993822575
0.36542419344186783,-0.09201769717037678
0.3184198960661888,-0.025117399636656046
0.8536695688962936,-0.251233596354723
