Horizontal_vibration_signals,Vertical_vibration_signals
0.6952047348022461,-0.05828139837831259
-0.1550316996872425,-0.5851984024047852
-0.5042910948395729,0.628507062792778
-0.12454990297555923,0.04801750183105469
-0.6064653024077415,-0.3828763961791992
-0.5607486143708229,0.2547859959304333
-0.07398129906505346,-0.04745719954371452
-1.2764573097229004,0.15475749969482422
-0.7331252098083496,0.6041764840483665
-0.0705956993624568,0.2526401914656162
-0.5738139152526855,0.2532839961349964
-0.489199198782444,0.1766085997223854
-0.1343130972236395,-0.37659410387277603
0.2076983079314232,0.30715469270944595
-0.33549070358276367,-0.011813599849119782
-0.3865360841155052,0.23909810930490494
0.3816961869597435,0.10172129608690739
0.014269399689510465,0.1901507005095482
0.21295549347996712,-0.19342899322509766
0.6480693817138672,-0.26684999465942383
-0.14331339858472347,0.7044792175292969
0.25752779096364975,0.017917200457304716
0.1678347960114479,0.1888751983642578
0.20240550860762596,0.22132400423288345
0.15497210435569286,-0.09346010163426399
-0.19638540223240852,-0.4758000001311302
-0.23154020309448242,-0.282442606985569
-0.48346519470214844,0.008130099740810692
-0.24416450411081314,0.19327400252223015
-0.43649669736623764,0.016486600507050753
-0.147664500400424,-0.47571659088134766
-0.2489924058318138,-0.7467985153198242
-0.3488421067595482,-0.22258760407567024
-0.37114620208740234,-0.41142698377370834
-0.4742741957306862,0.43528079986572266
-0.1353501994162798,0.3351091966032982
-0.33233169466257095,0.1486540026962757
0.13554099947214127,-0.5178451910614967
-0.06859300192445517,0.15850070863962173
-0.2435922995209694,0.2214192971587181
0.009369900217279792,0.3747702017426491
-0.5254269018769264,0.45250650495290756
0.02279279986396432,0.0667810020968318
-0.5128860101103783,0.2947092056274414
-0.059235100634396076,0.018990000244230032
-0.05668399855494499,0.22130010649561882
-0.31467679888010025,0.6869912147521973
-0.052022901363670826,0.4651666060090065
0.38994550704956055,0.2479672059416771
-0.03610850078985095,0.22181270644068718
0.28187040239572525,0.24073120206594467
0.5064963921904564,0.12240409851074219
-0.08188489824533463,0.3109336085617542
0.7733464241027832,-0.18393989652395248
0.4136801138520241,-0.2103089913725853
0.4525185003876686,-0.8497477322816849
0.830388069152832,-0.6335139274597168
0.3263115882873535,-0.3909469023346901
0.04302260000258684,-0.5066990852355957
0.27137989178299904,-0.5945444107055664
-0.03780130064114928,-0.9733676910400391
-0.299918707460165,-0.4382133111357689
-0.29387470334768295,-0.8190392702817917
0.14584059827029705,-1.161336898803711
-0.16180280596017838,-0.2637624926865101
-0.08330349810421467,-0.26886459439992905
0.2565144933760166,-0.5055069923400879
0.6619691848754883,-0.6785274296998978
0.23787019774317741,-0.4285097122192383
0.1577497087419033,-0.9287834167480469
