Horizontal_vibration_signals,Vertical_vibration_signals
0.4613161087036133,0.12550350278615952
0.7286310195922852,0.02380609977990389
0.49437280744314194,0.06051059812307358
0.18274780362844467,0.02477169968187809
0.9041666984558105,0.0846743956208229
0.5416750907897949,0.6577491760253906
-0.1968860998749733,0.3465414047241211
0.5302906036376953,0.9253621101379395
0.25142429396510124,-0.024664399679750204
-0.11459589935839176,0.8249043673276901
-0.18922090530395508,0.693666934967041
-0.3188014030456543,0.27484890073537827
-0.2521038055419922,0.21822450682520866
-0.7781624794006348,0.2928614988923073
-1.050567626953125,0.043320697732269764
-0.5899668112397194,0.24112459272146225
-0.40227171033620834,0.4077314957976341
-0.73531873524189,0.2768993005156517
-0.2406477928161621,-0.13546939939260483
0.016200500540435314,-0.16499759629368782
-0.3575325012207031,0.02647639950737357
-0.18756389617919922,0.09882450103759766
-0.19133089110255241,0.4430532082915306
-0.618135891854763,0.4683256149291992
-0.0570177985355258,0.3316164016723633
-0.41908029466867447,0.2631782926619053
-0.39000511169433594,0.19975900650024414
0.302195493131876,0.760030671954155
0.26521680876612663,0.9248852729797363
0.026464499533176422,0.5060195922851562
0.715327262878418,0.5260587111115456
0.36388639360666275,0.07747409865260124
-0.056254900991916656,0.6818175315856934
0.3164767846465111,0.8551955223083496
-0.04999639932066202,0.39621591567993164
-0.06659029982984066,0.23555759340524673
0.14247889630496502,-0.36078691482543945
-0.24282930418848991,-1.2730121612548828
-0.6103157997131348,-0.856316089630127
0.03634690074250102,-1.161801815032959
-0.7301449775695801,-0.4055618867278099
-0.7579206675291061,-0.4472612962126732
-0.05669590085744858,-1.3740897178649902
-0.3373384103178978,-1.478278636932373
-0.06512400228530169,-1.5189647674560547
-0.5926609039306641,-1.1494039744138718
-0.11744500137865543,-0.2920985035598278
0.4323124885559082,-0.14388560317456722
-0.2824068069458008,-0.26961570605635643
0.2556324005126953,-0.5202531814575195
0.3797173872590065,-0.31954050064086914
-0.07623429875820875,0.032472601160407066
0.3075123019516468,0.1230716984719038
0.11541839689016342,0.7155060768127441
-0.08035900071263313,0.30193330720067024
0.4685163125395775,0.2238154038786888
0.11239049956202507,0.17069580033421516
-0.40744539350271225,0.4714012145996094
-0.25371309369802475,1.4292359352111816
0.16378160566091537,0.9582996368408203
-0.21288389340043068,0.5760430917143822
-0.5137085914611816,0.6372213363647461
0.09813309647142887,0.5158185958862305
-0.1803874969482422,0.2898693084716797
-0.3007650002837181,0.9314417839050293
-0.08732080459594727,0.45936111360788345
-0.2379298023879528,0.0489949993789196
-0.520181693136692,0.2662182040512562
-0.2620100975036621,-0.4423857107758522
-0.22722480818629265,-0.26236770674586296
-0.7221580296754837,0.023341199848800898
-0.44668909162282944,-0.5495787039399147
-0.2222299948334694,-0.48462148755788803
-0.32328370958566666,0.08565190248191357
-0.13134480454027653,-0.4011392965912819
0.3530621901154518,0.23685690015554428
0.5619049072265625,0.3351449966430664
0.2945064939558506,-0.20025970414280891
0.5485773086547852,0.06567240227013826
0.7472515106201172,0.1597403921186924
-0.0966907013207674,-0.11721850372850895
0.5370378121733665,0.3665804862976074
0.30113460496068,0.08726119995117188
-0.24658439680933952,-0.030136099085211754
-0.10610819794237614,0.15867950394749641
-0.2493143081665039,0.01435279962606728
-0.6738544255495071,0.0870824046432972
-0.9064555168151855,0.9592174738645554
-0.7934212684631348,0.21004680544137955
-1.0558009147644043,0.610804595053196
-0.8502007275819778,0.655054971575737
-0.6928086280822754,-0.18603799864649773
-0.948941707611084,0.23310180753469467
-0.4700065031647682,0.23733379319310188
-0.6049036979675293,-0.30781030654907227
-0.7423877716064453,0.15375610440969467
-0.43505430221557617,-0.021624600049108267
-0.27167800813913345,-0.731038972735405
-0.13780590146780014,-0.7691740989685059
-0.6496667861938477,-0.7990598678588867
-0.49414630979299545,-0.39540529251098633
-0.24297239258885384,-0.6140708923339844
-0.41298869997262955,-0.8399605751037598
-0.5469321832060814,-0.843048095703125
-0.36995410919189453,-0.4815340042114258
0.043892902322113514,-0.5638599023222923
-0.37732120603322983,-0.708305835723877
-0.2389669045805931,-0.337827205657959
-0.08691550232470036,-0.38330551236867905
0.2725839987397194,-0.5182861909270287
0.6201744079589844,-0.4762887954711914
0.09717940352857113,-0.04459619987756014
0.6566525250673294,-0.09087320417165756
0.8682488650083542,0.07374289911240339
-0.47920938581228256,0.03713370067998767
0.1501799002289772,0.11973380111157894
0.6756424903869629,-0.07066729944199324
-0.16633270308375359,0.28328899294137955
-0.12822150252759457,-0.0002384000072197523
0.22047759965062141,0.17545219510793686
0.1312256045639515,0.06815200205892324
-0.09860989637672901,0.2914310060441494
-0.18683670088648796,0.23248199373483658
-0.3171681985259056,0.39502378553152084
-0.08431670255959034,-0.06845000199973583
-0.23908620700240135,0.2522229962050915
-0.4090309143066406,0.43758150190114975
-0.14607910066843033,0.6804584711790085
0.11792180128395557,0.16164779663085938
0.4790664091706276,-0.11272430419921875
0.3629564866423607,0.15045399777591228
0.09644029662013054,0.13742449693381786
0.6533145904541016,0.15958549454808235
0.4651070013642311,0.1501321978867054
-0.04961490165442228,0.32829049974679947
0.1715541072189808,0.3702402114868164
0.34242868423461914,0.2128124050796032
-0.15637870877981186,0.15496020205318928
0.38371089845895767,0.39114948362112045
0.32802820205688477,0.7127522677183151
-0.22094249725341797,0.7157803326845169
0.3675222024321556,0.46302080154418945
0.25892259553074837,-0.03851650049909949
0.02875329926609993,0.2593397907912731
0.20877119153738022,0.03288980107754469
0.06923680193722248,-0.03713370067998767
0.07307529915124178,0.03479720093309879
0.05556339863687754,-0.14226440340280533
0.3474593162536621,-0.7828593254089355
-0.10038609616458416,-0.6060243025422096
-0.6868243217468262,-0.20228620618581772
0.03144739894196391,-0.9104371070861816
-0.21924970671534538,-0.41495561599731445
-0.6306648254394531,-0.1673579029738903
-0.520181693136692,-0.4819035902619362
-0.3426551818847656,-1.0957598686218262
-0.4459499940276146,-0.2536178007721901
-0.31542781740427017,-0.0792383961379528
-0.1327394973486662,-0.363922081887722
-0.23359060287475586,-0.6365537643432617
0.10573860257863998,-0.6010890007019043
-0.39196010679006577,-0.3339171037077904
-0.551760196685791,0.02977849915623665
-0.13318059965968132,-0.28378959745168686
-0.6806374341249466,0.38251880556344986
-0.4913688078522682,0.02076630014926195
-0.48606399446725845,-0.15996690839529037
-0.4879475012421608,0.21353960037231445
-0.48336979001760483,0.2686738967895508
-1.0995864868164062,0.6507396697998047
-0.359952412545681,0.24747850373387337
-0.2738475985825062,0.31703710556030273
-0.5939602851867676,-0.4851102828979492
-0.09977820329368114,-0.5226970091462135
-0.21026130765676498,-0.06811620201915503
-0.2860069088637829,0.2221704088151455
0.2659201994538307,-0.2066374011337757
0.03961320035159588,-0.3970623016357422
0.23764370009303093,-0.3313302993774414
0.30885929241776466,-0.2696394920349121
0.07392169907689095,-0.4677296057343483
-0.011968599865213037,0.06376499775797129
-0.055789900943636894,0.20124910399317741
-0.057864198461174965,-0.0596523005515337
-0.13917679898440838,-0.1588463969528675
0.01114610000513494,-0.1751542091369629
-0.11557339690625668,0.3588080033659935
-0.05593299865722656,0.5684614181518555
-0.022482899948954582,0.5287050828337669
0.508415699005127,0.24645330384373665
0.17430780455470085,-0.23888349533081055
-0.18150810152292252,-0.4556893929839134
0.15366080217063427,-0.016975400503724813
-0.18322469666600227,0.30275579541921616
-0.28166769072413445,0.18273590132594109
-0.627899169921875,0.19257070496678352
-0.4310965910553932,0.27877090498805046
-0.12112859636545181,-0.1826762966811657
-0.1147628016769886,-0.1817942038178444
-0.11334420181810856,-0.21644830703735352
0.04205700010061264,0.15665290877223015
-0.14495849609375,0.004279600107111037
0.17157789319753647,-0.23363830521702766
-0.031053998973220587,-0.45913461595773697
0.3276824951171875,-0.39185289293527603
0.2911210060119629,-0.8435726165771484
0.3286958113312721,-1.2884855270385742
0.1711726002395153,-1.2517452239990234
0.3556251898407936,-1.233518123626709
0.057268100790679455,-1.1802911758422852
0.4005550965666771,-0.7103562355041504
0.44885870069265366,-1.0715603828430176
0.14873740263283253,-1.0289192199707031
0.6744741648435593,-1.3968229293823242
0.1775025948882103,-1.220714971423149
-0.15710590407252312,-0.7536411285400391
0.301897507160902,-0.5256414040923119
0.26319030672311783,-0.9696245193481445
-0.01013280008919537,-0.3192305937409401
0.2445816993713379,-0.5611420050263405
0.2508283033967018,-0.7768511772155762
0.13924839906394482,-0.2875328063964844
0.09716750122606754,-0.6120204925537109
0.14971490018069744,-0.1862644962966442
-0.09585619904100895,-0.6037354096770287
-0.30788179486989975,-0.5650163069367409
-0.24669170379638672,-0.3542662039399147
-0.26618240401148796,-0.03432040102779865
-0.35964250564575195,0.22617580369114876
0.18467899411916733,-0.5059481039643288
0.21744970232248306,-0.3387451171875
0.09926560334861279,-0.6714581698179245
0.3581523895263672,-0.3481150045990944
0.4240870103240013,-0.014257399598136544
-0.04556179977953434,0.008726100204512477
-0.0353217008523643,-0.04628899972885847
0.3139137849211693,-0.21255020052194595
-0.01684430055320263,-0.5207538977265358
0.3689289093017578,-0.5190968886017799
-0.08798840455710888,-0.40230751037597656
0.30199289321899414,-0.25241369381546974
0.31309131532907486,0.16082530841231346
-0.3856540098786354,-0.07306340150535107
-0.10387900285422802,-0.3969550132751465
-0.056254900991916656,0.4640818014740944
-0.05749459844082594,-0.19693370908498764
-0.2380847930908203,0.18731359392404556
-0.14269350096583366,0.4117130860686302
0.32716989517211914,0.04161600023508072
0.03913640044629574,0.1780272088944912
-0.1970529928803444,0.14640090055763721
-0.25632379576563835,0.2772808074951172
0.013399099698290229,0.28655530884861946
-0.22478099912405014,0.39257999509572983
-0.3929853066802025,0.16769170761108398
-0.29549600556492805,0.3364204987883568
-0.24470090866088867,0.26898380368947983
-0.15236140228807926,0.11062620207667351
-0.1466870028525591,-0.05496739875525236
0.08883479982614517,0.3079056926071644
-0.2480149082839489,-0.17287729308009148
0.07944109849631786,-0.29162170365452766
-0.18310550600290298,-0.5026578903198242
0.15470979735255241,-0.1301764976233244
-0.00966790015809238,-0.4774690046906471
-0.09040829725563526,-0.4171847924590111
0.5205988883972168,-0.5453348159790039
0.2685428038239479,-0.11187789961695671
0.045335302129387856,-0.06909369956701994
-0.02826449926942587,-0.004625300061888993
0.005066400044597685,-0.10415320284664631
-0.008833400206640363,-0.34070011228322983
-0.5659699067473412,0.11761190369725227
-0.6013154983520508,-0.4786134138703346
-0.46039819717407227,0.02356769982725382
-0.6876230239868164,0.4073143005371094
-0.486755408346653,-0.26395320892333984
-0.34111738204956055,-0.22013189271092415
-0.43398141860961914,-0.8602858334779739
-0.3071784973144531,-1.212608814239502
-0.3531932830810547,-0.6473659723997116
-0.7254958152770996,-0.12392999604344368
-0.36188360303640366,0.2532958984375
-0.15094280242919922,-0.5672096833586693
-0.4020094871520996,-0.0037908999365754426
0.11171099729835987,-0.2771138958632946
0.5427122116088867,-0.3716469183564186
0.11670590378344059,0.21609069779515266
0.5196452140808105,0.47467950731515884
0.7753133773803711,0.21485090255737305
0.5255341902375221,0.18764730542898178
0.3945707902312279,-0.44372081756591797
0.42455200105905533,-0.4453897103667259
0.3312944993376732,0.2357006072998047
0.06794929970055819,0.2518415078520775
-0.1980781927704811,0.14884470030665398
0.3304005041718483,-0.5737661942839622
-0.09238719940185547,-0.07761720102280378
-0.3152012825012207,-0.2802729979157448
0.0973225012421608,-0.2772808074951172
0.09365079924464226,-0.21883249282836914
0.11270049959421158,-0.18635990098118782
0.3103614039719105,-0.8493542671203613
0.342559814453125,-0.6720303744077682
0.12115240097045898,-0.9148120880126953
0.25870800018310547,-0.8513092994689941
0.5073190107941628,-0.25348659604787827
0.34422870725393295,-0.7015944272279739
-0.01758340047672391,-0.8685470372438431
0.24085039272904396,-0.8773207664489746
0.2951622009277344,-0.5037664994597435
-0.1978635974228382,0.07727149873971939
-0.34985538572072983,0.7875680923461914
0.10102990083396435,0.04653930198401213
0.11037589982151985,0.15783309936523438
-0.15106200240552425,-0.27953390032052994
-0.1288175955414772,-0.030040699057281017
0.010192400077357888,0.3041386976838112
0.09247059933841228,0.2064823918044567
0.08534190244972706,0.34072399139404297
0.18436910584568977,-0.17594100907444954
0.05649330094456673,-0.3791689872741699
0.4118204116821289,-0.6224871054291725
-0.09636879898607731,-0.22143129259347916
-0.48718448728322983,0.23642780259251595
-0.0025630000163801014,0.2660275064408779
-0.2668618969619274,-0.48444271087646484
-0.3298163041472435,-0.5225181952118874
-0.1881719008088112,-0.7040262222290039
-0.12779239565134048,-0.8756638318300247
-0.15442370437085629,-0.37947889417409897
-0.16601089388132095,0.20593399181962013
-0.6020307913422585,-0.5664945021271706
0.2257228083908558,-0.17006399109959602
0.2634764090180397,-0.4559516906738281
-0.4616260901093483,-0.5120277032256126
-0.04034040030092001,0.21550659090280533
-0.060296100564301014,0.010514300083741546
-0.565028190612793,0.4702926054596901
-0.21827220916748047,0.050628199242055416
-0.6291031837463379,-0.06620880216360092
-0.27172569185495377,-0.16803739592432976
-0.4966377839446068,0.43406490236520767
-0.7847785949707031,-0.34873489290475845
-0.25382040068507195,-0.07133480161428452
-0.6554484367370605,-0.08947850205004215
-0.2316235937178135,-0.1851796917617321
0.09354350157082081,-0.30777450650930405
-0.17817020416259766,-0.12063980102539062
-0.14655590057373047,-0.18305780366063118
-0.24271009489893913,-0.17236469313502312
-0.3618479147553444,-0.3581047058105469
-0.14374259859323502,0.0378847005777061
-0.026917499490082264,0.4483222961425781
0.010442700004205108,0.3944754973053932
0.14195440337061882,0.3102063946425915
0.7325530052185059,-0.3545523062348366
0.5008221045136452,0.15519860200583935
0.3036618046462536,0.21996499970555305
0.2205968089401722,0.31890869140625
0.6134868040680885,0.42147640138864517
0.20339490845799446,0.7494568824768066
-0.42639970779418945,0.5049347877502441
0.2001642994582653,0.3782987967133522
-0.023662999738007784,0.7935047149658203
0.17273429781198502,0.6745576858520508
0.5356073006987572,0.45194629579782486
0.16324520111083984,0.5848168954253197
0.2543449029326439,0.42455200105905533
0.3866434097290039,0.17919540405273438
-0.29815439134836197,0.3894329071044922
-0.28274059295654297,0.7519721984863281
-0.5395054817199707,0.04360680002719164
-0.031328198965638876,-0.30466319993138313
0.3323554992675781,-0.17426010221242905
-0.0867127999663353,-0.548863410949707
-0.08486510254442692,0.03311630105599761
0.381469689309597,-0.33826831728219986
0.1571773923933506,-0.036466100718826056
0.008094300283119082,-0.46453479677438736
0.3520965948700905,-0.30835870653390884
-0.08003709837794304,-0.6989120692014694
0.2748250961303711,-0.5264877900481224
-0.19277330487966537,-0.37722591310739517
-0.5303144082427025,-0.3488421067595482
0.18470289185643196,-0.35350318998098373
0.24589300155639648,-0.8868932723999023
-0.02675059949979186,-0.606846809387207
0.30940769240260124,-0.5910276994109154
0.15161040239036083,-0.4376649856567383
-0.030064599122852087,-0.3184080123901367
0.008988400222733617,-0.14611479826271534
-0.09373430162668228,-0.2676844969391823
-0.6424664705991745,-0.0001669000084802974
-0.3537416085600853,-0.11780260130763054
-0.4662990942597389,0.2103685960173607
-0.9805679321289062,0.5052328109741211
-0.5256057158112526,0.6181240081787109
-0.40673021227121353,0.009250600123777986
-0.5723952874541283,0.14837980270385742
-0.12992619536817074,0.03886220045387745
0.030422199051827192,-0.29909610748291016
-0.34477710723876953,0.016188600566238165
0.07524489890784025,0.05694630090147257
-0.058102598413825035,-0.2065896987915039
-0.10234120301902294,0.12732739560306072
-0.4458785057067871,0.10943409986793995
-0.11484620161354542,-0.29479270800948143
0.22935869172215462,0.02552269957959652
-0.5036354064941406,0.008881100220605731
-0.13931989669799805,0.5462050065398216
0.14228819869458675,0.6252765655517578
-0.06955860182642937,0.4777669906616211
0.06234650034457445,0.18973350524902344
0.1345038041472435,-0.021946399938315153
-0.48105720430612564,0.10381939820945263
-0.049173799343407154,-0.026106799487024546
-0.40112730115652084,0.38378238677978516
-0.6894946098327637,1.2697458267211914
-0.3883481025695801,0.6017088890075684
0.04211660008877516,-0.004780300077982247
-0.03718140069395304,0.2303599938750267
-0.49225088208913803,0.06119010038673878
-0.29768940061330795,0.5233049020171165
0.01932380022481084,0.1863241009414196
-0.11229519732296467,0.05446670111268759
-0.21375419571995735,0.08455510251224041
-0.3286242112517357,-0.6796956062316895
-0.28322940692305565,-0.874936580657959
-0.26052000001072884,-0.5789041891694069
-0.5464553833007812,-0.5493760108947754
-0.3289579972624779,-0.31217340379953384
0.003075599961448461,-0.39349790662527084
-0.18699169158935547,-0.7458329200744629
0.06070139817893505,-0.19698139280080795
0.05426410119980574,-0.5418777093291283
0.11939999647438526,-0.46204328536987305
0.4832148924469948,0.03294940106570721
0.0767112011089921,-0.24186370894312859
-0.04130600020289421,0.1537919044494629
0.5171417817473412,-0.10386710055172443
-0.1678347960114479,-0.18355850130319595
0.27184490114450455,-0.03629920072853565
0.2005935087800026,-0.06514790002256632
-0.24876590818166733,0.14734270051121712
0.22306440398097038,-0.027310799341648817
0.1583695039153099,-0.12156959623098373
-0.34624338150024414,-0.34856799989938736
0.1679540053009987,-0.27920009568333626
-0.23691650480031967,-0.43299198150634766
-0.4674553871154785,-0.8859158307313919
-0.0789881031960249,-0.7303476333618164
-0.6134628877043724,-0.6207108125090599
-0.6041288003325462,-0.9359359741210938
-0.23994449526071548,-1.102578565478325
-0.18960239365696907,-0.8687853813171387
0.12429949827492237,-0.9146571159362793
0.1511096954345703,-0.4479527100920677
-0.06699560210108757,-0.7773637771606445
0.5995750054717064,-0.9701967239379883
0.30047889798879623,-0.3998994827270508
-0.10211469605565071,-0.18950700759887695
0.1295924000442028,-0.6024003028869629
-0.16548629850149155,-0.36336179822683334
-0.12543199583888054,-0.2692580036818981
-0.5417704954743385,0.2344251051545143
-0.49860481172800064,-0.11245010420680046
0.06796120200306177,0.018620500341057777
0.30442479997873306,0.08674860000610352
0.11705160140991211,0.317692793905735
0.05879399832338095,0.39349790662527084
0.4678010940551758,0.030064599122852087
0.49352649599313736,0.11045929975807667
0.1208782009780407,0.24589300155639648
-0.2002120018005371,0.2847195044159889
-0.17914770171046257,0.5251407995820045
0.05760190077126026,0.36078691482543945
-0.17936229705810547,0.7959604263305664
-0.39038658142089844,0.8141875267028809
0.2971052937209606,0.45181509107351303
0.19472839310765266,0.12909170240163803
0.29016729444265366,0.11010169982910156
0.01313689979724586,0.6308913230895996
-0.15126469545066357,0.6684541702270508
-0.4380226135253906,0.9733200073242188
0.04397630225867033,0.2268552966415882
-0.020945100113749504,-0.24518970400094986
-0.020468200091272593,-0.0290154991671443
0.18531080335378647,-0.39724111557006836
0.012457399861887097,-0.13456339947879314
0.5035161972045898,0.36219358444213867
0.45630931854248047,0.13659000396728516
-0.2907872013747692,-0.16444919630885124
0.23989679291844368,-0.6840109825134277
0.6300926208496094,-1.1159777641296387
-0.11934040114283562,-0.6122111901640892
-0.4370689019560814,0.2367972955107689
-0.3287672996520996,-0.565338097512722
0.016641600523144007,-0.2582787908613682
-0.5387187004089355,0.0680804019793868
-0.7176756858825684,-0.41654109954833984
-0.032842198852449656,-0.2753138914704323
0.24510620161890984,-0.2076268009841442
-0.28688909485936165,-0.06510019768029451
-0.205075703561306,0.01639129943214357
0.09299520403146744,-0.3217935934662819
-0.24459360167384148,-0.6728172302246094
-0.10356900282204151,-0.44329170137643814
-0.5066395178437233,-0.5762457847595215
-0.2644181065261364,-0.6995320320129395
-0.11540650390088558,-1.2480854988098145
-0.6169557943940163,-0.8880972862243652
-0.6458281725645065,-0.7724285125732422
-0.23645160719752312,-1.096343994140625
-0.48704151064157486,-0.4800676926970482
-0.7561683654785156,-0.5321503058075905
-0.3464221954345703,-0.494384802877903
0.2989649958908558,-0.37534240633249283
-0.3125667944550514,-0.4671334847807884
-0.25244949385523796,-0.6237148866057396
0.5497097969055176,-0.5173563957214355
-0.04174709785729647,-0.19783969968557358
-0.4309653863310814,-0.19204620271921158
-0.37124160677194595,-0.31278129667043686
0.0827431958168745,-0.0982522964477539
-0.1547694019973278,-0.29506679624319077
0.08084770292043686,-0.1515388023108244
0.1543998997658491,-0.5117535963654518
-0.1383185014128685,-0.43735500425100327
-0.003468999930191785,-0.0673890020698309
-0.24269819259643555,-0.28412340208888054
-0.4106998071074486,0.029385099187493324
0.10193590074777603,-0.11265279725193977
-0.25529859587550163,0.1829266920685768
-0.009977800073102117,-0.23518800735473633
0.04526379983872175,0.23870470002293587
0.018906600307673216,-0.2389669045805931
0.15964509919285774,0.2605915069580078
