Horizontal_vibration_signals,Vertical_vibration_signals
-0.2746940031647682,-0.6600379943847656
-0.20072460174560547,-1.0170578956604004
0.29431579634547234,-0.38762088865041733
0.17538070678710938,-0.5185722932219505
0.115966796875,-0.25331970304250717
0.3590703010559082,-0.16306640580296516
0.10170940309762955,-0.12085439637303352
0.37215951830148697,-0.34718509763479233
-0.0912069994956255,-0.002777600020635873
0.03304480109363794,-0.1273513026535511
-0.2998710051178932,0.1447558030486107
-0.13396739959716797,-0.10766980238258839
-0.10460619814693928,0.06943940185010433
-0.40018558502197266,0.4610538110136986
-0.435030497610569,-0.475919209420681
-0.4422545060515404,0.3137826919555664
-0.04864930175244808,-0.10620360262691975
-0.707542896270752,0.23007389158010483
-0.5688666924834251,-0.33328529447317123
-0.3095388039946556,-0.5498170852661133
-0.6384134292602539,-0.2940654940903187
-0.851595401763916,0.6040573120117188
-0.6473898887634277,0.36705728620290756
0.06551740225404501,0.37243369966745377
0.08169409818947315,0.7560492306947708
-0.4990100860595703,0.609588585793972
0.7595300674438477,0.21108390763401985
0.16880039125680923,1.6003847122192383
-0.03641840070486069,1.1608005315065384
0.996708869934082,0.655054971575737
0.7660984992980957,0.9056925773620605
0.4816890135407448,0.41394229978322983
0.6858229637145996,0.3770231828093529
1.1059045791625977,0.35740140825510025
0.17206670716404915,1.307225227355957
0.08889440447092056,0.3880978003144264
0.680077075958252,0.06325239781290293
0.32824281603097916,-0.5460261926054955
-0.3984570875763893,-0.2967833913862705
-0.08352990262210369,-0.4978179931640625
-0.9281753748655319,0.1587986946105957
-1.009678766131401,-0.007867799722589552
-0.3643989935517311,-0.10343790054321289
-0.4548072814941406,0.21082159131765366
-0.07388589903712273,-0.3136039152741432
0.3994106873869896,-0.9220004081726074
0.5472064018249512,-0.4609107971191406
0.013792499667033553,0.19348859786987305
0.22089479491114616,0.3047347068786621
0.5589604005217552,0.715935230255127
0.5738615989685059,0.6439208984375
0.42649511247873306,0.8357524871826172
1.0155559331178665,0.3363966941833496
0.5306839942932129,0.876009464263916
0.13432499952614307,1.1380314826965332
0.26276109740138054,0.9769319742918015
-0.012552699772641063,1.5472054481506348
-0.10972020216286182,1.44578218460083
0.36368370056152344,0.9558320045471191
-0.30051469802856445,1.1206507682800293
-0.3056168928742409,1.1806368827819824
0.003433199890423566,1.4271020889282227
-0.4174948111176491,1.1923552304506302
-0.06715060211718082,0.6796597689390182
0.20384790375828743,1.1412858963012695
-0.023353099822998047,0.5919456109404564
-0.33484701067209244,0.9572268277406693
0.24985069409012794,0.9779810905456543
-0.2607822045683861,1.1022567749023438
0.1311779022216797,0.2655505947768688
0.14022589661180973,0.2835273928940296
-0.15459059737622738,0.16062259674072266
-0.08251669816672802,0.013744799653068185
0.21597150713205338,0.01314879977144301
-0.16204120591282845,0.26671890169382095
-0.33066269010305405,0.0644565001130104
0.16671419143676758,-0.9063124656677246
0.12643340043723583,-0.6001114845275879
-0.512075386941433,-0.13515950180590153
-0.29423240572214127,-0.13618470169603825
0.3935695067048073,-0.4623055085539818
-0.12845990248024464,-0.46465400606393814
-0.21965499967336655,-1.1870145797729492
0.2810836024582386,-1.3018012046813965
0.2096414938569069,-1.0153651237487793
-0.4340171813964844,-0.38378238677978516
-0.2933621034026146,-0.13740059919655323
0.11051890440285206,-0.6991744041442871
0.0026821999927051365,-0.9624124318361282
-0.2631664089858532,-1.1396527290344238
-0.03731250064447522,-0.6987690925598145
-0.018441700376570225,-0.20323989912867546
-0.05118850152939558,0.17465349286794662
-0.35738948732614517,-0.19359590485692024
-0.14152529649436474,-0.4400372877717018
0.2531290054321289,-0.525808297097683
-0.41021108627319336,-0.6870865821838379
-0.33431049436330795,-0.2707958035171032
-0.3733634948730469,0.39772991091012955
-0.8521199226379395,-0.4816174879670143
-0.8583664894104004,-0.10026689618825912
-0.46519041061401367,0.06787780206650496
-0.6312727928161621,-0.01337529974989593
-0.00444650009740144,-0.10948180221021175
0.21785499528050423,0.0576735008507967
-0.023603399749845266,0.10073180310428143
0.3249168023467064,-0.2785802073776722
0.6605386734008789,-0.8487700670957565
0.39377208799123764,0.18857719376683235
-0.027155899442732334,0.32335519790649414
0.49200061708688736,-0.6470084190368652
0.8686065673828125,-0.5828142166137695
0.5174636840820312,-0.31807418912649155
-0.13736490160226822,-0.674736499786377
0.7227420806884766,-0.19533630460500717
0.9111999720335007,-0.45523639768362045
-0.06822349969297647,-0.264203492552042
