Horizontal_vibration_signals,Vertical_vibration_signals
-0.3645182028412819,0.16249420121312141
-0.325930118560791,0.4816770926117897
-0.7883787155151367,-0.16785860061645508
-0.0023126999440137297,0.2730249986052513
0.1452326960861683,-0.333404503762722
-0.3991127014160156,-0.20040269941091537
0.2799987979233265,-0.23995639756321907
0.37049058824777603,-0.9188532829284668
-0.37871599197387695,-0.3841400146484375
-0.28765199705958366,0.09003880433738232
0.193178690969944,-0.7953047752380371
-0.003039799921680242,-0.5015850067138672
-0.47218799591064453,-0.09461640380322933
-0.3224492073059082,-0.47446489334106445
0.22433999925851822,-1.443314552307129
-0.19049640744924545,-0.7552027702331543
-0.44945478439331055,-0.9611964225769043
0.3818153962492943,-1.239907667040825
0.13107060454785824,-1.164257526397705
-0.36083459854125977,-0.9609103202819824
-0.18624069169163704,-0.739300325512886
0.16558170318603516,-0.6757854670286179
0.34444328397512436,-1.4539241790771484
0.17319919541478157,-1.440262794494629
-0.000834500024211593,-1.0009288787841797
-0.16837120056152344,-1.710069179534912
-0.35853389650583267,-0.5434631928801537
-0.8306980133056641,-0.5027174949645996
-0.46412941068410873,-0.21346809342503548
-0.3615260124206543,-0.6126881018280983
-0.22658109664916992,-1.2863636016845703
-0.5339742079377174,-0.5336165055632591
-0.49375299364328384,-0.19016269594430923
-0.5595802888274193,-0.5676149949431419
-0.350344218313694,0.5033611878752708
0.10650159791111946,0.6125568971037865
-0.18309349194169044,0.40847059339284897
0.07781980093568563,0.9140372276306152
0.31577348709106445,0.7397174835205078
0.08343460038304329,1.0710359364748
-0.18947120755910873,1.098787784576416
0.43909549713134766,0.28574470430612564
0.22592540830373764,0.5088448897004128
-0.2834915928542614,1.196134090423584
-0.09906290099024773,-0.023734599817544222
-0.1456379983574152,0.6635308265686035
-0.546419583261013,0.44035911560058594
-0.30465129762887955,-0.16696449369192123
0.2655624970793724,-0.6295323371887207
-0.015544899506494403,-0.2270222082734108
-0.9515166282653809,0.050032101571559906
-0.44205188751220703,-0.23878810927271843
0.3588556870818138,-0.061809998005628586
-0.28035640716552734,0.28905870392918587
-0.18689630553126335,-0.43416019529104233
0.5162953957915306,-0.9795784950256348
0.6975054740905762,-1.0867953300476074
0.21513700485229492,-0.4439711943268776
0.21959539502859116,-0.05227330140769482
0.8523464202880859,-0.19729139283299446
0.6663203239440918,0.003957700100727379
0.23897890001535416,-0.8061767369508743
-0.0170827005058527,-0.2957463078200817
-0.0066875998163595796,0.304412804543972
0.1894235983490944,0.5048871040344238
-0.4512310028076172,1.2201666831970215
-0.5984425917267799,1.5164732933044434
0.056385998614132404,1.1785746365785599
-0.28226379305124283,0.9331703186035156
-0.33088918775320053,1.0712146759033203
-0.3950953111052513,1.1878014355897903
-0.31152959913015366,1.1449574679136276
-0.48204660415649414,0.7254601269960403
-0.32476190477609634,0.4348874092102051
-0.37124160677194595,-0.12655260041356087
-0.43839219957590103,0.7345675677061081
-0.5590080842375755,0.5741238966584206
-0.12004380114376545,0.04246229771524668
0.08884670212864876,0.30797719955444336
0.1627206988632679,-0.07418389897793531
-0.04658699966967106,0.14678239822387695
0.021195400040596724,0.38472410291433334
-0.1395345013588667,0.8282899856567383
0.03049369901418686,0.9238839149475098
-0.09276869706809521,1.5556573867797852
