Horizontal_vibration_signals,Vertical_vibration_signals
0.9132028371095657,-0.923609733581543
0.6859540939331055,-1.016092300415039
0.19388200715184212,-0.6521701812744141
0.6783723831176758,-0.45135021209716797
0.6561875343322754,-0.20852090790867805
-0.026440599467605352,-0.35980939865112305
-0.5069851875305176,-0.4205942153930664
0.24667980149388313,-0.30525920912623405
-0.005721999914385378,-0.15757080167531967
-0.809943675994873,-0.11762379668653011
-0.7885097712278366,0.6973028182983398
-0.12930629774928093,0.5463718995451927
-0.19659999758005142,0.47223571687936783
-0.3311276063323021,0.7698298245668411
-0.20394330844283104,0.34188028424978256
0.34061670303344727,-0.14144180342555046
0.026166399475187063,-0.12586119584739208
-0.5743623152375221,0.062525300309062
-1.2881159782409668,0.13051030226051807
0.016188600566238165,0.4598141089081764
-0.6191254034638405,-0.02704859944060445
-0.9229897707700729,0.3100156970322132
0.16070600599050522,-0.0818490982055664
0.23132560774683952,-0.7767797261476517
-0.08172989822924137,-0.6254076957702637
0.30161140486598015,-0.5981206893920898
0.6972193717956543,-1.6890883445739746
0.5272150039672852,-0.9461522102355957
0.2929091081023216,-2.073025703430176
0.17338989302515984,-1.739823818206787
0.8358479291200638,-1.9706487655639648
0.4244804009795189,-2.1564483642578125
-0.3632783889770508,-2.0332813262939453
0.5452274903655052,-1.7489314079284668
0.5426884070038795,-2.2675037384033203
-0.25625230744481087,-1.726078987121582
-0.4409908875823021,-1.0246633738279343
0.08107420057058334,-0.9868264198303223
-0.6613373756408691,-0.6062626838684082
-0.48978328704833984,-0.3907322883605957
-0.31223300844430923,0.09013409726321697
-0.5724072083830833,0.048696999438107014
-0.2964616008102894,0.1713990978896618
-0.6695151329040527,0.4384874925017357
-0.04494190216064453,1.0155081748962402
-0.5700230970978737,1.196277067065239
-1.0478734970092773,1.3937950134277344
-0.2985477074980736,1.0284066200256348
0.06948709953576326,1.4362215995788574
-0.4384040832519531,1.120460033416748
-1.0622500628232956,1.2645363807678223
0.2093672938644886,1.7905712127685547
-0.009548700181767344,0.7785438746213913
-0.21071430295705795,0.7273674011230469
-0.11813639663159847,0.800025463104248
0.27185680344700813,0.17327070236206055
0.4273175820708275,-0.06394390016794205
0.4704118147492409,-0.12319089844822884
-0.2872348017990589,-0.10198350064456463
0.254595298320055,-0.4450201988220215
0.9123563766479492,-0.9711503982543945
-0.14215709641575813,-0.11234279721975327
0.21686550229787827,-0.550234317779541
0.8773326873779297,-0.9920001029968262
0.19602779299020767,-0.15482899732887745
-0.2043605037033558,-0.4329681023955345
0.5411506071686745,-0.7570744305849075
0.5425215139985085,-0.09372229687869549
0.231552105396986,0.06883140187710524
0.6649374961853027,0.07643700111657381
0.2070189081132412,-0.09149310179054737
0.8737564086914062,-0.4622935876250267
0.30298229306936264,0.7514715194702148
-0.3008723072707653,-0.4728556051850319
-0.03813510062173009,1.0751605033874512
-0.09748940356075764,0.5463480949401855
0.0998258963227272,1.2660622596740723
-0.77147476375103,0.8604884147644043
-0.08926389738917351,0.5661844834685326
-0.27234550565481186,1.2148737907409668
-0.33522840589284897,0.4299044981598854
-0.40532350540161133,1.5640497207641602
-0.08697509765625,0.6999611854553223
0.5876541137695312,0.5212545022368431
0.07296800147742033,0.19088979810476303
0.0022888000239618123,-0.5261063948273659
