Horizontal_vibration_signals,Vertical_vibration_signals
0.5533694848418236,-0.40987730026245117
0.7876753807067871,-0.15791650861501694
0.2534985914826393,0.03542900085449219
-0.2031565085053444,0.15778539702296257
0.13422969728708267,0.5064129829406738
0.3743886947631836,0.2495289035141468
-0.2318263053894043,0.6617903709411621
-0.3659367933869362,0.5585194006562233
0.3312348946928978,0.7456541061401367
-0.16393659636378288,0.9820938110351562
-0.06585120223462582,0.6475328654050827
-0.24162530899047852,0.03815890057012439
-0.150799797847867,0.42657848447561264
-0.7814288139343262,-0.029301599133759737
-0.7606030255556107,0.4053473100066185
-0.1317500974982977,0.7638216018676758
-0.9975553303956985,0.5053877830505371
-0.8328794687986374,0.688481330871582
-0.0013231999764684588,0.05027059931308031
-0.5666375160217285,0.21566150709986687
-0.5256414040923119,0.5751371011137962
0.33305879682302475,0.258028507232666
0.07036920171231031,0.08637909777462482
-0.04935259930789471,0.24834869429469109
-0.01753570046275854,-0.5272626876831055
0.07512569893151522,-0.42670968919992447
0.16707180067896843,-0.47354698181152344
0.2358555980026722,-0.467073917388916
0.33609870821237564,-0.5890727043151855
0.5458354949951172,-0.32678838819265366
0.4386425018310547,-0.6688951700925827
0.9308099746704102,-1.0661959648132324
0.8879780769348145,-0.4197597876191139
0.13968939892947674,-0.09390120394527912
0.7737637311220169,-0.6772637367248535
0.5725980177521706,-0.25905370712280273
0.19243959337472916,-0.5551933869719505
0.2067447081208229,-0.5846261978149414
0.1689792051911354,-0.5016446113586426
-0.25889869779348373,-0.4827975854277611
-0.10421279817819595,-0.23485420271754265
-0.05164150148630142,-0.6406664848327637
-0.19911529496312141,-0.40500160306692123
-0.2522468939423561,-0.7416368275880814
-0.09015800431370735,-0.4649757966399193
-0.332796610891819,-0.5020738020539284
-0.3466010093688965,-0.24894479662179947
-0.07141829933971167,-0.03143549896776676
0.06163119804114103,-0.4697442054748535
-0.12100930325686932,-0.15648599714040756
-0.060772900469601154,0.2740621939301491
0.04847050178796053,0.39027929306030273
-0.07909540086984634,0.3682256117463112
0.7068275660276413,-0.12460949830710888
0.5185604095458984,-0.8079648017883301
0.4316091910004616,-1.0397552698850632
0.07669929880648851,0.23372169584035873
0.39038658142089844,-0.6745219230651855
0.18492940813302994,-0.013911699643358588
0.026154499500989914,0.16328100115060806
-0.05347730126231909,-0.767672136425972
-0.07799860090017319,-0.6530045717954636
0.3828287124633789,-0.8987069129943848
-0.5790948867797852,0.015723699470981956
-0.2900839038193226,0.15581849962472916
0.4813671112060547,-0.3565669059753418
0.18149610608816147,-0.2220631018280983
-0.04618170205503702,-0.45576099306344986
0.08418560028076172,-0.18079280853271484
0.47070980072021484,-0.26252269744873047
-0.011849399888888001,0.2177119068801403
-0.6006478890776634,0.024855099618434906
0.7474421709775925,-0.3605962172150612
0.04984139930456877,-0.0406146002933383
-0.15652179718017578,-0.09201769717037678
0.1143455971032381,-0.20605329424142838
0.08125309832394123,0.5995988845825195
-0.1494526956230402,0.6588935852050781
-0.2381563000380993,0.31794309616088867
0.04894730169326067,0.3678083047270775
0.44155120849609375,0.046157799661159515
0.008523499709554017,0.16033649444580078
-0.42231079190969467,0.8780837059020996
0.26487110182642937,0.5455255880951881
-0.1928449049592018,0.650489330291748
-0.04653930198401213,0.6521105766296387
0.1398801989853382,0.3098965063691139
0.16982559114694595,0.3957628831267357
0.399017296731472,0.30548570677638054
-0.18953079357743263,0.9788631647825241
-0.03591780085116625,0.2831459045410156
0.238573607057333,0.05846019834280014
0.019514600280672312,-0.3913760185241699
-0.32122138887643814,-0.41075941175222397
0.016999200452119112,-0.14998910017311573
-0.2501369081437588,-0.4583001136779785
-0.04755259957164526,-0.18211599439382553
0.18745660781860352,-0.7394790649414062
0.29271839186549187,-0.9421945363283157
0.7127522677183151,-0.7729172706604004
0.49622058868408203,-0.5362629890441895
0.280916690826416,0.06608960218727589
0.6013273820281029,-0.009703600080683827
0.19706489518284798,0.2569318003952503
0.547945499420166,-0.2561927028000355
-0.031065898947417736,0.02301929984241724
-0.03093479899689555,-0.29797550290822983
0.35544630140066147,0.46546459197998047
-0.39168599992990494,0.2689957991242409
0.059020500630140305,0.28938060626387596
0.4047871008515358,0.9498239308595657
0.014018999645486474,-0.19752979278564453
0.1305938046425581,-0.07437469903379679
0.4521011933684349,-0.12457369826734066
-0.36051269620656967,-0.04765990190207958
-0.2522587962448597,0.16058679670095444
0.0014423999527934939,-0.4375338926911354
-0.6446362286806107,-0.27022359892725945
-0.561523400247097,-0.11376139707863331
-0.2355933003127575,-0.6918430328369141
0.012993799755349755,-0.5636096000671387
0.04876850172877312,-0.41686300188302994
-0.12557510286569595,-0.808107927441597
0.5478858947753906,-0.7317543029785156
0.5837678909301758,-0.755155086517334
0.35614971071481705,-1.1960744857788086
0.7319449633359909,-1.1201977729797363
0.6231546029448509,-0.9117723256349564
0.24226900190114975,-1.150977611541748
0.5893826112151146,-1.2583613395690918
0.6032108888030052,-1.6615033149719238
0.46749111264944077,-0.9498835355043411
0.3296970948576927,-1.0216116905212402
0.39665699005126953,-1.3853907585144043
-0.1347780041396618,-0.626373291015625
-0.17479659989476204,-0.527656115591526
-0.1553892996162176,-0.1553058996796608
-0.4233599081635475,-0.13605359941720963
-0.1037358958274126,-0.2280711941421032
-0.10612010024487972,-0.6209135055541992
0.1953721046447754,-0.16520019620656967
-0.35988088697195053,0.16007419675588608
-0.127029400318861,0.5331993103027344
0.29866699129343033,0.2218962088227272
0.021851100027561188,0.9739161282777786
-0.19731519743800163,0.5626440048217773
0.24286510422825813,0.11891130357980728
0.2116202935576439,0.4120587930083275
-0.05550379864871502,0.8444905281066895
-0.2648472972214222,0.7188796997070312
0.34755468368530273,1.3795137405395508
-0.15783309936523438,0.7950544357299805
-0.06364579778164625,0.5911111831665039
0.6601452827453613,0.8510231971740723
0.4466414079070091,0.011932799825444818
0.4222989082336426,0.5176066979765892
0.8836150169372559,-0.6553410738706589
0.7301806658506393,-0.33043619245290756
0.4443645104765892,0.2408147044479847
0.2972126007080078,-0.4553676024079323
0.24892089888453484,-0.5614757910370827
0.4250646010041237,-0.35381320863962173
0.15779729932546616,-1.1867046356201172
0.1295567024499178,-0.8664845675230026
0.03359320107847452,-0.6899833679199219
0.14846320264041424,-0.9250164031982422
0.06760360207408667,-0.5384683981537819
0.00519749999511987,-0.3916143998503685
-0.08943079970777035,-0.4139542952179909
0.03710990073159337,0.11571650393307209
