Horizontal_vibration_signals,Vertical_vibration_signals
0.10435580275952816,-0.42928460985422134
-0.0016927999968174845,0.5402923002839088
0.24468900635838509,0.17952920868992805
0.5492806062102318,-0.8665680885314941
0.06575580220669508,0.5844473838806152
0.23372169584035873,-0.7505297660827637
0.3695249930024147,0.04310609772801399
0.42144060134887695,0.3418087959289551
-0.005269100074656308,-0.07270569913089275
0.09237529709935188,0.6913542747497559
0.5495429039001465,-0.16158819198608398
-0.10639430023729801,-0.07079840172082186
0.36346908658742905,-0.287020206451416
-0.21243099123239517,0.02554659964516759
-0.2352594956755638,0.3117680922150612
-0.39544109255075455,0.7779836654663086
-0.935971736907959,0.6214141845703125
-0.14291999861598015,0.5735278129577637
-0.17832519486546516,0.6135702133178711
-0.4420638084411621,0.05562310107052326
0.17654899507761002,0.11075739748775959
-0.08931159973144531,-0.19381050020456314
-0.009846700122579932,0.29932260513305664
-0.06166699808090925,0.44372081756591797
0.13973710127174854,0.38759708404541016
0.20239349454641342,0.17046930268406868
0.8470296859741211,-0.34377571195364
0.3615022078156471,-0.13904569670557976
0.08257630281150341,-0.13554099947214127
0.7441878318786621,-0.3792167082428932
0.36982301622629166,-0.2856612019240856
0.15796419233083725,-1.0884404182434082
0.08584260009229183,0.08084770292043686
0.35010579973459244,-0.8919954299926758
0.3693222999572754,7.14999987394549e-05
-0.0866174977272749,-0.07072689943015575
0.40928129106760025,-0.9669662266969681
0.24504659697413445,-0.48607591539621353
-0.7719755172729492,-0.6096721068024635
-0.43926239013671875,-0.8068323135375977
-0.44356580823659897,0.0506163015961647
-0.9286761283874512,0.5633949860930443
-1.3586640357971191,-0.08814330212771893
-0.6393194198608398,0.03203149884939194
-0.2891541086137295,-0.11686090379953384
-1.3280272483825684,-0.016200500540435314
-0.8073092252016068,0.5149364098906517
-0.46191219240427017,0.897979736328125
-0.6844162940979004,0.34859180450439453
-0.48195119947195053,0.9846925735473633
-0.3059387020766735,0.8342623710632324
0.04274849779903889,1.1648058891296387
-0.02951619913801551,0.8673787117004395
0.6092667952179909,0.7313728332519531
0.8574008941650391,0.5832672119140625
0.5624175071716309,0.922238826751709
0.701749324798584,-0.0904798973351717
0.43201450258493423,0.4603147879242897
0.07091760169714689,0.45567750930786133
0.28198959305882454,-0.1762985996901989
-0.16999239102005959,0.12336970306932926
-0.20341869443655014,-0.22528169676661491
0.508880615234375,-0.42284730821847916
0.400543212890625,-0.6494998931884766
-0.22850040346384048,-0.4640936851501465
0.16411539167165756,-0.6983519345521927
-0.27642250061035156,-0.5600928887724876
-0.01610519946552813,-1.3645648956298828
-0.19954439252614975,-0.7247567176818848
-0.47305818647146225,-1.2650132179260254
-0.07877349853515625,-2.0021915435791016
0.141143798828125,-1.2238025665283203
-0.5801200866699219,-1.2227296829223633
-0.09747739881277084,-1.2076854705810547
-0.05151030141860247,-0.9111523628234863
-0.09032489731907845,-0.8945226669311523
0.10782480239868164,-0.4448651894927025
0.0325918011367321,-0.3817081078886986
-0.2232193946838379,0.0922918040305376
-0.2712726965546608,0.9392262250185013
0.08507969789206982,-0.4335283860564232
0.29965639114379883,0.3243565931916237
0.44172998517751694,0.5252242088317871
-0.16453269869089127,0.18160339444875717
0.9108304977416992,0.1622319035232067
0.3968358039855957,0.2057195082306862
