Horizontal_vibration_signals,Vertical_vibration_signals
-0.2541542053222656,0.16896719112992287
-0.29903650283813477,0.5255817994475365
-0.344240702688694,0.13540980406105518
0.06980900187045336,0.26558639481663704
-0.22341009229421616,0.6848335266113281
-0.4009366035461426,0.9590387344360352
0.11243820190429688,0.2893209084868431
0.1969457045197487,0.5693196877837181
0.3126860037446022,0.9971023350954056
0.4122614860534668,0.7808446884155273
0.19236799329519272,0.7123231887817383
0.9010673314332962,0.720822811126709
0.3050566092133522,1.0706543922424316
0.17439130693674088,0.6570578366518021
0.2921462059020996,0.4336833953857422
0.3476262092590332,0.28291940689086914
0.041782897897064686,0.4601598158478737
-0.33082958310842514,0.5540370941162109
-0.023388899862766266,0.11893509887158871
-0.24434329941868782,0.4395484924316406
0.047564501874148846,-0.00494720006827265
0.20246509462594986,-0.6116985902190208
0.1060843002051115,-0.08409019559621811
0.05744699854403734,-0.19586089998483658
-0.06533860228955746,-0.6586074829101562
0.18727779388427734,-0.6497024744749069
0.041425200179219246,-0.9915708750486374
-0.5933881178498268,-0.9470344334840775
-0.20598169416189194,-1.0497807711362839
-0.03129239892587066,-1.4235734939575195
-0.32957788556814194,-0.4724740982055664
-0.23076530545949936,-0.8298158645629883
-0.05151030141860247,-0.9382247924804688
0.46930309385061264,-0.4460572823882103
0.45037269592285156,-0.6587505340576172
-0.0004768000144395046,0.11385680176317692
0.455927811563015,0.11712309904396534
0.7134318351745605,-0.056588598527014256
0.4143714904785156,0.5188465118408203
0.2720833010971546,0.5337833985686302
0.4363417997956276,0.6499767303466797
0.40879249572753906,0.615847110748291
0.4881858825683594,0.4762529954314232
0.6474137306213379,0.9388923645019531
0.46679969877004623,0.34471750259399414
0.45423511415719986,0.8146405220031738
0.28156040236353874,0.8243442326784134
0.12290479615330696,0.14586449600756168
-0.484919510781765,0.5510687828063965
-0.4234195128083229,0.1942634955048561
-0.3211617097258568,0.07027389947324991
-0.7639527320861816,0.45800209045410156
-0.2895713038742542,-0.11731389909982681
-0.5825161933898926,-0.07514949887990952
0.014591199578717351,0.09626150131225586
-0.2669095993041992,-0.30916929244995117
0.04456039983779192,0.21468399092555046
0.3550409898161888,-0.035762800835072994
0.41513439267873764,0.33339258283376694
0.6386160850524902,-0.10930299758911133
0.8780360221862793,-0.021112000104039907
-0.03311630105599761,0.661921501159668
0.4771113023161888,0.5938411131501198
0.7287024706602097,0.1363397017121315
0.43033361434936523,0.7660269737243652
0.5787014961242676,0.449979305267334
0.5369424819946289,0.8307099342346191
0.8524417877197266,0.5873442068696022
0.22580619901418686,0.8001089096069336
0.175249595195055,0.09815690107643604
0.13703109696507454,0.7251740247011185
-0.3665804862976074,0.5250453948974609
0.08884670212864876,0.13931989669799805
-0.03854040056467056,0.42513608932495117
-1.0448932647705078,0.6851912289857864
-0.13793709687888622,-0.5951046943664551
-0.5316853895783424,-0.21758079528808594
-0.650322362780571,-0.12042519636452198
-0.5262016877532005,-0.18327239900827408
-0.18699169158935547,-0.16863349825143814
-0.17545219510793686,-0.45975450426340103
-0.6227374076843262,-0.2378224954009056
-0.3285408020019531,-0.5389928817749023
-0.2446771040558815,-0.28394460678100586
-0.8399248123168945,-0.15051360242068768
-0.6641150265932083,-0.35970211029052734
0.04137749783694744,-0.6253241747617722
-0.9412407875061035,-0.4579782113432884
-0.298917293548584,0.1486063003540039
-0.010037400061264634,-0.6601452827453613
-0.31310319900512695,-0.09689330123364925
0.04559759981930256,-0.14601949602365494
0.16952749341726303,0.45598749071359634
0.15350580215454102,-0.04109140019863844
0.520014800131321,0.478362999856472
-0.457608699798584,0.33709999173879623
-0.2743243984878063,0.14096500352025032
-0.3103614039719105,-0.2343297004699707
-0.3705621138215065,-0.03341440111398697
-0.704193115234375,0.15189649537205696
-0.6026744842529297,0.5188823118805885
-0.11639599688351154,0.12708899565041065
