Horizontal_vibration_signals,Vertical_vibration_signals
0.4178166016936302,0.056838998571038246
-0.37235021591186523,0.9871602058410645
0.10375980287790298,-0.0026107000303454697
1.0520576685667038,-0.6093502044677734
0.47706369310617447,-0.2517819032073021
0.1489161979407072,-0.44158700853586197
1.1895418167114258,-0.7348775863647461
1.0784626007080078,-0.025093599688261747
0.05843639839440584,-0.14398099854588509
0.7694005966186523,-0.07629389874637127
0.9528279304504395,-0.651395320892334
0.13124939985573292,-0.8760690689086914
0.2617477998137474,-0.1994490996003151
0.8913159370422363,0.005328700062818825
0.39981599897146225,-0.2993463911116123
0.6299734115600586,-0.15654560178518295
0.1963496021926403,-0.3261684998869896
0.9057044982910156,-0.3377318009734154
0.24069549515843391,-0.4353642091155052
0.22438760846853256,-0.38485530763864517
-0.1917601004242897,0.050687799230217934
0.07988209836184978,-0.30356649309396744
0.3906608000397682,-0.4304051026701927
-0.4835366830229759,0.29668809846043587
-0.1288651954382658,0.27801990509033203
0.2904653921723366,0.029087099246680737
0.18541809171438217,-0.046408199705183506
-0.24591680616140366,0.5422472953796387
-0.07264609914273024,0.5674242973327637
0.33490661531686783,0.3473639115691185
-0.05370379891246557,0.1296043023467064
-0.17037389799952507,0.7487773895263672
-0.07309909909963608,0.23764370009303093
0.11172289960086346,-0.28917789459228516
0.811922624707222,0.2812385931611061
0.4456162080168724,0.0930428970605135
1.1274933815002441,0.02505779964849353
1.7529010772705078,0.16514059156179428
1.0509728640317917,0.20192859694361687
0.3782391920685768,0.5725741013884544
1.195061206817627,-0.1813768967986107
0.7258772850036621,-0.3326297178864479
-0.23128990083932877,0.23239849135279655
-0.22385120391845703,-0.5740046873688698
-0.19446609541773796,-0.15991929918527603
-0.5842804908752441,0.5406498908996582
-1.4194607734680176,0.3474115952849388
-0.7008075714111328,-0.07865429855883121
-0.37828680127859116,-0.13350250199437141
-0.6535530090332031,-0.33440589904785156
-0.6717085838317871,-0.07135869935154915
-0.611579418182373,-0.18818380311131477
-0.7569789886474609,0.8816719055175781
-0.11332039721310139,0.3663777932524681
-0.0640749977901578,0.4947543144226074
-0.03731250064447522,0.9991645812988281
0.5073428153991699,0.2003788948059082
0.4821180924773216,0.4623055085539818
0.45546289533376694,0.49604181200265884
0.4344344139099121,0.7010818272829056
0.4145383834838867,0.384676493704319
0.2925992012023926,0.8208035677671432
0.3008604049682617,0.2032160945236683
0.32351020723581314,0.1774548925459385
0.1424551010131836,0.12521740049123764
-0.08624790236353874,-0.09853839874267578
0.10610819794237614,0.07060769945383072
0.027584999334067106,-0.5861878022551537
-0.007021399796940386,-0.25517940521240234
-0.1450061984360218,-0.24982690811157227
0.348663292825222,-0.3390074148774147
-0.21361110731959343,0.03255609888583422
0.7455707341432571,-0.5512237921357155
0.1452326960861683,-0.6524205207824707
