Horizontal_vibration_signals,Vertical_vibration_signals
-0.6889939308166504,-0.798022672533989
-0.3428936004638672,-0.4635452851653099
0.05674359854310751,0.021612599957734346
-0.701749324798584,-0.2759932912886143
-0.24063590914011002,0.005805499968118966
-0.19921060651540756,-0.9502649307250977
0.16056299209594727,-0.7358788698911667
0.5896211043000221,-0.1605392061173916
-0.22205110639333725,-0.27173759415745735
-0.4628777876496315,0.11222359724342823
0.315856896340847,-0.9768009185791016
-0.23610590025782585,-1.4086246490478516
-0.5396246910095215,-0.42798519134521484
-0.7038235664367676,-0.2623319998383522
-0.36182399839162827,-1.0686516761779785
0.21735429763793945,-1.1520028114318848
-0.4743338003754616,-1.5072822570800781
-0.08857250213623047,-1.2029529362916946
0.4483700171113014,-1.6406774520874023
-0.0460743997246027,-1.0881304740905762
-0.18126960843801498,-0.7456182688474655
0.7002115249633789,-0.7329940795898438
-0.03365280106663704,-1.3068437576293945
0.2999424934387207,-0.9478569030761719
0.4626750946044922,-0.9023190289735794
0.7622838020324707,-0.9757161140441895
0.6827235221862793,-0.976109504699707
0.3865360841155052,-0.7353782653808594
1.1789441108703613,-0.6731153279542923
1.258838176727295,-1.368391513824463
0.5075215920805931,-0.23539070039987564
0.2174972929060459,0.3258823975920677
0.1902461051940918,0.1548171043395996
0.20082000643014908,-0.012755399802699685
-0.3729104995727539,0.5395174026489258
-1.0170341283082962,0.44674869626760483
-0.0621915003284812,0.6140828132629395
-0.7797002792358398,0.06834269966930151
-1.3344168663024902,1.6475677490234375
-0.5834579095244408,1.118147373199463
-0.21034479141235352,1.027238368988037
-0.5510329827666283,1.3033747673034668
0.24504659697413445,0.947117805480957
0.3346085920929909,0.14171600341796875
-0.17824169248342514,1.0045648366212845
0.015747499419376254,1.2142180651426315
0.5647540092468262,1.0532736778259277
-0.0728726014494896,1.6054511070251465
-0.13699529692530632,0.6260275840759277
0.5881309881806374,0.9792566299438477
0.09325739927589893,1.4304757118225098
-0.43272968381643295,0.8460640907287598
0.17904039472341537,1.2577295303344727
0.7259727269411087,1.0844230651855469
-0.5043506994843483,0.3823995962738991
-0.4203677177429199,0.921022891998291
0.6919146329164505,-0.7480621337890625
-0.21132230758666992,1.6556262969970703
-0.9914875030517578,0.009739400120452046
0.8042216300964355,0.958096981048584
-0.6152034178376198,-0.45130249112844467
0.772845670580864,-0.5674124136567116
-0.1047850027680397,-0.9082437306642532
0.0992416962981224,0.46945810317993164
0.779426097869873,-0.6448507308959961
0.7502555847167969,-0.21597150713205338
0.4182695969939232,-0.04502530209720135
0.2797484025359154,-0.7195950299501419
1.4798760414123535,-0.8718491345643997
-0.5087732896208763,0.6812810897827148
0.37865638732910156,-0.10533330030739307
0.6918430328369141,0.7099152356386185
-1.1175274848937988,0.046944599598646164
-0.2293228916823864,-0.5801916122436523
-0.9948372840881348,0.9584546089172363
-0.6010771170258522,0.5160332098603249
-0.9896993637084961,1.4259696006774902
-2.361738681793213,1.681673526763916
-0.19387010484933853,0.2995729073882103
-0.5544782057404518,0.36755800247192383
-1.8906950950622559,0.354313887655735
-0.38236379623413086,1.1072040349245071
-0.856626033782959,0.7662296295166016
-0.15352959744632244,0.7281661033630371
0.025117399636656046,-0.13543370179831982
0.06927249953150749,-0.41246410459280014
0.5759596824645996,-1.3795018196105957
1.1093615740537643,-0.7117866724729538
0.2911329083144665,-0.873565673828125
0.9340882301330566,-0.31684640794992447
1.752328872680664,-1.5716075897216797
-0.3697038069367409,-0.7901191711425781
0.9707211703062057,-0.8188366889953613
1.5262722969055176,-0.9870409965515137
-0.6359338760375977,-0.14913080260157585
0.14058349654078484,0.37152770906686783
0.22531749680638313,-0.818169116973877
-0.41009191423654556,-0.024700199719518423
-0.16685720533132553,0.5243897065520287
-0.7469058036804199,-0.822150707244873
0.05438330117613077,0.6347537040710449
-0.37993188947439194,0.10966059751808643
-0.5870699882507324,-1.029980182647705
-0.5140424147248268,-0.2245068922638893
-0.3540515899658203,-0.9107351303100586
-1.076817512512207,-0.9155868738889694
-0.5400896072387695,-0.24406909942626953
-0.3752588853240013,-0.7627964019775391
-1.2348651885986328,-0.6751059740781784
0.5304456129670143,0.07841589860618114
-0.11006589978933334,-1.0538815706968307
0.18932819366455078,-0.15704629942774773
1.523423194885254,0.10010000318288803
0.384676493704319,0.2799868956208229
0.09431839920580387,0.43938159942626953
1.325058937072754,0.16406770795583725
0.1978158950805664,0.04628899972885847
-0.2622007951140404,1.1177421361207962
0.07748600095510483,-0.19978279247879982
-0.29853580519557,0.9359002113342285
0.07690189871937037,0.7052302360534668
-0.24559499695897102,0.6505370140075684
-0.38881298154592514,-0.4006505012512207
0.35043951123952866,1.0928987711668015
-0.5046486854553223,-0.25881530717015266
0.36928649991750717,-0.4831552878022194
-0.09996890090405941,0.18906589597463608
-0.9701848030090332,-1.031172275543213
0.39386749267578125,-0.18470289185643196
0.35763978958129883,-0.5971908941864967
-0.6811261177062988,0.047564501874148846
0.47172311693429947,0.25156740099191666
0.32476190477609634,0.17859939485788345
-0.5515694990754128,0.4386425018310547
0.5146623030304909,0.16825199127197266
-0.25283100083470345,0.7888436317443848
-0.8282780647277832,0.4095673933625221
-0.4453421011567116,0.8109570294618607
-0.613403283059597,0.22176500409841537
-1.2746572494506836,0.5653620138764381
-0.7897734642028809,1.149284765124321
-0.5688666924834251,-0.7544636726379395
-0.07476809900254011,-0.08794070221483707
-0.3526926040649414,-0.04947190172970295
-0.7381916046142578,-1.0150908678770065
0.3564000129699707,-0.046467799693346024
-0.5177139863371849,-0.20980829373002052
-0.4413127899169922,-0.1565098948776722
0.09150509722530842,-1.8416285514831543
0.1333713997155428,0.028848599176853895
0.18839839845895767,-1.3582229614257812
0.34101009368896484,-0.12525320053100586
0.574350394308567,0.009107600199058652
0.2995133027434349,0.4722714051604271
-0.13756750151515007,0.23665430024266243
0.37910938262939453,-0.623774491250515
-0.1346827019006014,0.4184246063232422
-0.30716659501194954,0.8786559104919434
-0.6000996008515358,0.18396379426121712
-0.676727294921875,0.2593397907912731
-0.7008910179138184,0.8997082710266113
-1.1304736137390137,0.37361379712820053
-0.35197731107473373,-0.35976171493530273
-0.6807684898376465,0.7948874682188034
-0.48645731061697006,-0.367891788482666
-0.3111124038696289,-0.41294101625680923
-0.059294700622558594,-0.3903985023498535
-0.1961827091872692,-0.9195566177368164
0.04589559976011515,0.24136299267411232
0.01089569996111095,-0.828862190246582
0.016045599477365613,-0.08004900068044662
1.0601043701171875,-0.7809638977050781
0.03269910113885999,-0.8307694643735886
0.23099180310964584,-0.8886575698852539
0.7065414637327194,0.3797769919037819
0.1488685980439186,0.18305780366063118
0.5317569151520729,0.20567180588841438
-0.4610538110136986,0.5833030119538307
0.10396240279078484,-0.09102820418775082
0.10652540251612663,-0.18812419846653938
-0.9550095349550247,0.4943251982331276
0.05505079869180918,0.40041208267211914
0.12416839599609375,0.05481239873915911
-0.5724310874938965,0.7727981358766556
-0.39147138595581055,0.27571920305490494
-0.020396700128912926,0.35206079483032227
0.27724500745534897,0.934612825512886
-0.1407861988991499,0.23975370451807976
-0.5943894013762474,0.10430810041725636
0.23522380739450455,-0.26702880859375
0.42023658752441406,-0.022888199891895056
-0.7540106773376465,0.7276535034179688
-0.11990070343017578,0.7497310638427734
0.09374620392918587,1.3457059860229492
-0.12171270325779915,1.450502872467041
-0.14979840256273746,0.40252208709716797
0.06978509947657585,0.6175994873046875
0.4248977079987526,0.9155154228210449
0.1751900091767311,1.014399528503418
-0.34101009368896484,1.405024528503418
0.450134314596653,0.9724258631467819
0.5040407180786133,1.0547280311584473
-0.07754560094326735,1.0308504104614258
0.3951907157897949,1.0485410690307617
0.8394598960876465,0.40607448667287827
0.942230224609375,0.12274979613721371
0.2625584974884987,-0.20968910306692123
0.04658699966967106,0.26853080838918686
0.4083037003874779,0.41642189025878906
-0.01705880044028163,0.08637909777462482
-0.3399014100432396,0.23978950455784798
0.05201099906116724,0.375521183013916
-0.3413081169128418,-0.2962351031601429
-0.8682727813720703,-0.058305300772190094
-0.662839412689209,0.49854520708322525
-0.3820538893342018,0.9116054326295853
-1.0260344296693802,0.8964061737060547
-0.6940721720457077,0.7242680341005325
-0.22333860397338867,-0.2799272909760475
-0.16254190355539322,-0.265657901763916
-0.5197763070464134,-0.07288460154086351
-0.3466128930449486,-0.5116819962859154
-0.6193637847900391,0.11613369919359684
-0.44693950563669205,-0.9096503257751465
-0.9038329124450684,-0.8196712285280228
-0.566864013671875,-0.7672429084777832
-0.22641420364379883,-0.9945868700742722
-0.6943702697753906,-0.8666157722473145
0.002050400071311742,-1.2627363204956055
0.008463899721391499,-0.585782490670681
0.027573099359869957,-1.5968084335327148
-0.06343130022287369,-0.7719516754150391
0.2897142991423607,-0.876307487487793
0.44543739408254623,-0.7131814956665039
-0.13328789733350277,-0.026678999420255423
-0.44693950563669205,-0.531470812857151
0.6114364042878151,-0.9803056716918945
