Horizontal_vibration_signals,Vertical_vibration_signals
-0.22962089627981186,0.08903739973902702
-0.13524290174245834,0.7048726081848145
-0.12838839553296566,0.2496361918747425
-0.016725100576877594,0.48786401748657227
0.24068359285593033,-0.0388503004796803
0.08392330259084702,-0.19096139818429947
-0.48862699419260025,0.05074739921838045
-0.017869500443339348,-0.044953799806535244
-0.15664100646972656,-0.1135111041367054
-0.30399560928344727,-0.00284909998299554
0.07522109895944595,-0.2735256962478161
0.3499149903655052,-1.1747956275939941
0.09154080413281918,-0.88043212890625
0.24930240586400032,-0.23342369124293327
0.12837650254368782,-0.3241300955414772
0.1524209976196289,-0.47216419130563736
-0.14367099851369858,-0.17048120498657227
-0.4021644964814186,-1.230907365679741
-0.14194250106811523,-0.9557961672544479
-0.27642250061035156,-0.15254019759595394
-0.6919621676206589,-0.1930237002670765
-0.5677700042724609,-0.11574029922485352
0.362551212310791,-0.8186817169189453
-0.3650068864226341,-1.0280609130859375
-0.09931329637765884,-0.5441546067595482
-0.17441509291529655,-0.3981233015656471
-0.2997994050383568,-0.2523661032319069
-0.2721666917204857,0.12297630310058594
-0.15652179718017578,-0.2750278078019619
-0.13039110228419304,-1.5766620635986328
-0.2507209964096546,-0.5807876959443092
-0.36349300295114517,-0.023579599801450968
-0.31796690076589584,0.10035039857029915
0.17778869718313217,-0.030827498994767666
-0.3947019949555397,-0.2620219998061657
0.06207230035215616,-0.04403590224683285
0.37081241607666016,-1.1159300804138184
0.014495799550786614,-0.014340899651870131
0.11413100175559521,0.6745100021362305
-0.2928018942475319,0.5488038063049316
-0.22746320813894272,0.06144050043076277
0.6028056144714355,-0.1105905044823885
-0.7170557975769043,0.0780582008883357
0.1763463020324707,0.32138820737600327
0.08682009764015675,0.2829431928694248
-0.4747987166047096,0.2345561981201172
-0.1281976979225874,0.6571292877197266
-0.33360719680786133,0.09197000414133072
-0.4729152098298073,0.12048480100929737
0.5460619926452637,0.4473090171813965
0.05172490142285824,1.1231303215026855
-0.5151152983307838,0.7388710975646973
0.4192351922392845,0.3053903952240944
-0.30968189239501953,0.917661190032959
-0.40400028228759766,0.34313198179006577
-0.14127490110695362,0.8142471313476562
-0.10788439773023129,1.8553614616394043
-0.09278059937059879,1.8917322158813477
0.4204392060637474,1.2293220311403275
0.2972126007080078,0.9637116640806198
0.3112434968352318,0.8071064949035645
0.3363132104277611,0.7722377777099609
0.30815599486231804,0.8729457855224609
0.62651626765728,1.0128498077392578
-0.030529499053955078,1.0904788970947266
0.5181669816374779,0.08918049745261669
-0.09185080416500568,-0.08940700441598892
0.008726100204512477,0.8886098861694336
0.8459091186523438,0.3298043832182884
0.21133419126272202,0.5597949028015137
0.19472839310765266,0.01852510031312704
0.4485011100769043,-0.8824467658996582
0.3327370062470436,-0.5388617888092995
0.06479020230472088,-0.27126070111989975
-0.035023700911551714,-0.3319859877228737
0.5264163017272949,0.08610489778220654
-0.25801660493016243,-0.8283256739377975
0.05220170132815838,-1.269376277923584
0.2825140953063965,-0.8882641792297363
0.12284520082175732,-0.6899713724851608
0.1375913992524147,0.10564330033957958
-0.08612870238721371,0.5441666021943092
0.23759599775075912,0.002396100026089698
0.28418300673365593,-0.26661159470677376
0.40240291506052017,-0.1686215028166771
0.11006589978933334,0.05292890127748251
0.374603308737278,0.024652499705553055
0.19528869539499283,0.2573966979980469
-0.13465880416333675,-0.7325410842895508
-0.08523459546267986,-0.48987869173288345
0.00816580024547875,-0.6233096122741699
-0.1118422020226717,-1.1211752891540527
-0.03453490091487765,-0.481414794921875
0.09959939867258072,-1.0938048362731934
-0.2901793085038662,-1.1522650718688965
-0.06601809989660978,-1.0463833808898926
-0.19992589950561523,-1.2185096740722656
-0.26917459443211555,-1.2079834938049316
-0.384521484375,-0.7988572120666504
-0.39942260831594467,-0.5634903907775879
0.07210969924926758,-1.4594793319702148
0.1147150993347168,-0.7478713989257812
0.11858940124511719,-0.9649158269166946
0.5292057991027832,-0.5534530058503151
0.3346562013030052,-0.2167225070297718
-0.04491810221225023,-0.4956961050629616
-0.28414729982614517,-0.41164159774780273
-0.05969999823719263,-0.07206200156360865
-0.5707025900483131,-0.26513339951634407
-0.5124806985259056,-0.10409359820187092
-0.2770661935210228,0.2569795027375221
-0.7650017738342285,0.4675387963652611
-0.44928789138793945,0.39670471101999283
0.3692268952727318,0.2759932912886143
-0.05382299888879061,0.4801630973815918
-0.09713170118629932,0.31826499849557877
0.35228729248046875,0.9153007715940475
0.5147695913910866,0.605309009552002
-0.4675627127289772,1.0928630828857422
-0.1686573028564453,1.0501742362976074
0.20891429856419563,0.3644109144806862
-0.8568167686462402,1.6904950141906738
-0.5868912115693092,0.9835243225097656
-0.5471945181488991,0.6679415702819824
-0.7610797882080078,1.4681100845336914
-0.7674455642700195,0.6652473658323288
-1.0749101638793945,0.560450591146946
-0.17540449276566505,0.781095027923584
-0.18589500337839127,0.04171129781752825
-0.34482479095458984,0.21482709795236588
-0.06507639773190022,0.11324879713356495
0.0814914982765913,-0.41772130876779556
0.22614000365138054,-0.2094746008515358
0.22662879899144173,0.0019907999376300722
-0.08867979981005192,-0.4359602928161621
0.40972229093313217,-0.493776798248291
0.47554969787597656,-0.20928379148244858
0.00311140000121668,0.11563300155103207
0.4977821931242943,-0.0660776998847723
0.4208087921142578,0.41398998349905014
-0.15977619215846062,0.19346479326486588
0.22957319393754005,0.6036758050322533
-0.0046134000876918435,0.19034149125218391
0.18213989213109016,0.6828904151916504
-0.21016599610447884,0.4748344048857689
-0.6991147994995117,1.1497139930725098
0.31151769682765007,0.48912759870290756
0.044858502224087715,0.6569386273622513
-0.2876758947968483,0.7097125053405762
0.09907480329275131,0.6340981274843216
0.14615059830248356,0.2041459083557129
-0.07486340124160051,0.44727329164743423
-0.5362629890441895,0.13915300369262695
-0.1712322048842907,0.25663379579782486
-0.10318759828805923,0.12606379576027393
-0.535428486764431,-0.27784109115600586
0.01828670036047697,-0.5731463059782982
0.3070712089538574,-0.46155449002981186
-0.36987069994211197,-0.16554590314626694
0.1751900091767311,-0.29414890334010124
0.5317806825041771,-0.7642269134521484
0.647127628326416,-0.333559513092041
0.44066909700632095,-0.449526309967041
0.5228399857878685,-0.8872389793395996
0.8597136288881302,-0.37876371294260025
0.5141377076506615,0.15102620236575603
0.33478740602731705,-0.7386565208435059
0.3783702850341797,-0.2152561955153942
0.49818750470876694,-0.4300833120942116
0.17845630645751953,-0.4686117172241211
0.7033228874206543,-0.26105640456080437
-0.09261369705200195,0.018894700333476067
0.2554655075073242,-0.7240056991577148
0.7543444633483887,-0.7752537727355957
-0.2214192971587181,-0.8564949035644531
-0.41420459747314453,-0.6149768829345703
0.27023550122976303,-0.12314319610595703
-0.23779869079589844,-0.12094969861209393
-0.7037758827209473,0.2543449029326439
-0.31914710998535156,0.15363690443336964
-0.5354642868041992,-0.033748100977391005
-0.35346750169992447,0.4083037003874779
-0.3702878952026367,-0.11233090423047543
-0.26777980849146843,0.21622179076075554
-0.13722180388867855,0.7179617881774902
-0.39125680923461914,0.29175279662013054
-0.08250470273196697,0.35610198974609375
-0.3853559121489525,0.8237004280090332
-0.4527568817138672,0.6642460823059082
0.10070799849927425,0.298464298248291
-0.12803079560399055,0.32318830490112305
0.09819270111620426,0.5843520164489746
0.11816020123660564,1.1397004127502441
-0.04117489792406559,1.011979579925537
0.11595490388572216,1.0141252726316452
0.32105449587106705,1.0184050351381302
-0.15066860243678093,0.7787585258483887
-0.15146729536354542,-0.18217559903860092
-0.021707999985665083,0.5437016114592552
-0.3979682922363281,0.18823150545358658
-0.5868912115693092,0.2555727958679199
-0.45794248580932617,0.6341218948364258
-0.3968476876616478,0.477755106985569
-0.8717536926269531,0.1447082031518221
-0.1533269975334406,0.6945967674255371
-0.42797330766916275,0.5223273858428001
-0.3958702087402344,-0.008249299717135727
-0.20853279158473015,0.7363796234130859
-0.5188703909516335,0.25223489850759506
-0.7768511772155762,0.37920478731393814
-0.35214420408010483,0.424504317343235
-0.8953093737363815,0.15349389985203743
-0.7687091827392578,0.3233193978667259
0.008595000253990293,0.3361343964934349
0.009095700224861503,-0.8036494255065918
-0.3865242004394531,0.4199028015136719
-0.053608398884534836,-0.18295049667358398
0.34134391695261,-0.1696467027068138
-0.32068490982055664,0.7933855056762695
-0.464022196829319,0.7167459279298782
-0.08453129790723324,-0.09803770110011101
0.13897419907152653,0.5792855843901634
-0.8554459363222122,0.13500450178980827
-0.508260689675808,0.1861690916121006
-0.12649299576878548,0.5465149879455566
-0.7419466972351074,0.00718829978723079
-0.6299614906311035,0.5288600921630859
-0.06010530050843954,0.11017319746315479
-0.5719662085175514,-0.00470880011562258
-0.2472878061234951,0.026464499533176422
0.007963199750520289,-0.5026578903198242
-0.2230405993759632,-0.5899668112397194
0.11266469955444336,-0.2802729979157448
-0.1119375042617321,-0.7422686368227005
-0.12943740002810955,-0.6112813949584961
-0.11974570341408253,-0.1540898997336626
0.19322630017995834,-1.0419846326112747
0.2119779959321022,-0.6485819816589355
0.26769639924168587,-0.7033824920654297
0.49866441637277603,-1.3528943061828613
0.48470500856637955,-0.8275628089904785
0.22554399445652962,-0.8223652839660645
0.4574776068329811,-1.3797402381896973
0.8000969886779785,-0.8681774139404297
0.329589806497097,-0.9778857231140137
0.32464269548654556,-0.32535791397094727
0.4293202981352806,-0.9728550910949707
0.1093745045363903,-0.9665012359619141
0.2796291932463646,-0.0879644975066185
0.2895951084792614,0.44162269681692123
0.26640890166163445,0.03925560042262077
0.6300687789916992,0.47582391649484634
0.40684938430786133,0.5984783172607422
0.2598763071000576,-0.05406139884144068
0.24230480194091797,0.2515554055571556
0.09590390138328075,0.10498760268092155
-0.5657196044921875,0.6862878799438477
-0.29386280104517937,1.0071039199829102
-0.4811524972319603,0.3489971160888672
-0.3642917051911354,0.4864215850830078
-0.07413629908114672,0.39769411087036133
-0.018000600393861532,0.33996108919382095
0.14060740359127522,0.9192228317260742
0.2871870994567871,0.45921798795461655
0.5554080009460449,0.1536845974624157
0.32798051834106445,0.2636075019836426
-0.5101441964507103,1.057446002960205
0.2814292907714844,0.7387279719114304
0.46094659715890884,0.20389560610055923
0.1080155000090599,0.830686092376709
0.40524009615182877,0.36997798830270767
0.5376696959137917,0.2821445092558861
0.7093548774719238,0.6350039690732956
