Horizontal_vibration_signals,Vertical_vibration_signals
0.3174424171447754,-1.1846184730529785
0.7130146026611328,-0.6038308143615723
0.015938299475237727,-0.08012060075998306
0.10070799849927425,-0.1398801989853382
-0.01115799997933209,-0.2328634075820446
-0.040876897983253,0.2794026955962181
-0.39266351610422134,0.19872190430760384
-0.010001700138673186,-0.0027061000582762063
-0.07584100123494864,0.45523639768362045
-0.33717159181833267,0.45287609100341797
-0.32056570053100586,0.33451318740844727
-0.3458857908844948,0.7182598114013672
-0.22567510604858398,0.6155014038085938
-0.3706097975373268,0.05524159874767065
0.08775000460445881,0.06753209978342056
-0.04206900019198656,0.0809072982519865
-0.11608599685132504,-0.05007979925721884
0.38051608949899673,-0.020122500136494637
-0.1244307029992342,0.3542780876159668
-0.533759593963623,-0.03936289809644222
-0.015377999516204,-0.20620819181203842
0.10319950059056282,-0.2799629978835583
-0.529181994497776,-0.1773357018828392
0.08758310228586197,-0.29391050338745117
0.4470944032073021,-0.5432724952697754
-0.1558899972587824,-0.7114648818969727
0.45944448560476303,-0.8489490300416946
0.5191564932465553,-0.8243322372436523
0.1498579978942871,-0.576639212667942
0.577080212533474,-0.17725229263305664
0.6355761736631393,-0.6041764840483665
0.5085229873657227,-0.8540750294923782
0.6470084190368652,-0.36497119814157486
0.6068706884980202,-0.6360173225402832
0.2712368965148926,-0.5664945021271706
-0.2885699085891247,0.11025669984519482
-0.1277089025825262,-0.2961993031203747
0.059056300669908524,0.32927989959716797
-0.433194600045681,-0.2960800938308239
-0.041425200179219246,-0.07213349919766188
-0.004339200095273554,0.06352659780532122
-0.3342152014374733,-0.2253890037536621
-0.2905607037246227,-0.5896091088652611
0.06556509993970394,-0.08449549786746502
-0.6628870964050293,0.15275480225682259
-0.37845369428396225,0.22939439862966537
-0.03767010057345033,-0.18472669646143913
-0.6054162979125977,0.25992389768362045
-0.18957849591970444,0.20923610776662827
-0.12153389863669872,0.6760001182556152
-0.5151271820068359,0.8790493011474609
0.29659269377589226,1.0853766649961472
0.18343929201364517,1.4693617820739746
0.01711850054562092,0.6146550178527832
0.5381942167878151,0.9716272354125977
0.8654475212097168,0.4923820123076439
0.19577739760279655,0.7463932037353516
0.2420664019882679,1.31913423538208
0.27670860290527344,0.7696151733398438
-0.25532249361276627,0.9378433227539062
0.2372146025300026,0.5991458892822266
0.08689169771969318,0.5023955926299095
-0.7730841636657715,0.4185200110077858
-0.03288980107754469,-0.004744500038214028
0.5002617835998535,0.016498599434271455
-0.6339430809020996,-0.0005483999848365784
-0.44955018907785416,-0.023436499759554863
-0.17697809264063835,-0.3813624009490013
-0.2851128950715065,-0.3834844008088112
-0.6058692932128906,-0.2538919076323509
-0.6557226181030273,-0.6937860697507858
-0.31021829694509506,-0.14615059830248356
0.015485299518331885,-0.21142959594726562
-0.5297422036528587,-0.2775550074875355
-0.22498369216918945,-0.022590199951082468
0.22137170657515526,0.6722688674926758
-0.5690217018127441,0.3248811140656471
-0.47680139541625977,0.8304834365844727
-0.7411718368530273,0.934755802154541
-0.4584908112883568,1.1438369750976562
-0.7372736930847168,0.46775341033935547
-0.6307601928710938,0.8516907691955566
-0.6636620312929153,1.3704895973205566
-0.4413485899567604,1.405489444732666
-0.15323160216212273,0.04822019953280687
-0.061595398001372814,1.1188983917236328
0.058996700681746006,0.667869970202446
0.39366479963064194,0.1891493983566761
0.2837062068283558,0.3741860017180443
0.06941560190171003,0.06600620225071907
-0.4171847924590111,0.36740299314260483
-0.060093398205935955,0.12205840088427067
-0.08565190248191357,-0.36694999784231186
-0.37522319704294205,0.049662599340081215
-0.09615420363843441,-0.4054427146911621
