Horizontal_vibration_signals,Vertical_vibration_signals
-0.38237571716308594,0.4973768815398216
0.3898024931550026,-0.00394580012653023
0.3942966088652611,-0.3781675919890404
0.5453110113739967,0.04072189796715975
0.8106589317321777,0.10966059751808643
0.43549541383981705,-0.632929801940918
1.3057589530944824,-0.10741950012743473
0.29625890776515007,0.36253929138183594
-0.2877474017441273,0.5417943000793457
0.23415090516209602,0.054764701053500175
0.3117204084992409,1.2999176979064941
-0.009620200144127011,0.8073806762695312
-0.31332969665527344,1.0229945182800293
-0.20846130326390266,0.36890510469675064
-0.4737377166748047,0.7662177085876465
-0.7236123085021973,1.4043331146240234
-0.9826303273439407,1.2140750885009766
-0.39730068296194077,0.9989262372255325
-0.36618709564208984,1.15814208984375
-0.20695919170975685,-0.20244119688868523
-0.6217480078339577,0.7213830947875977
-0.003993500140495598,0.09592769667506218
0.06024839822202921,0.8687019348144531
-0.5408287048339844,0.34695859998464584
-0.2318263053894043,0.026142599526792765
-0.44039491564035416,0.06729360204190016
-0.5316495895385742,-0.7186532020568848
-0.5316019058227539,1.184391975402832
-0.08815529756247997,-0.08324380032718182
-0.21455289795994759,0.9643077850341797
-0.09719129651784897,0.03862380050122738
-0.12451410293579102,-1.0123729705810547
-0.40869709104299545,0.17457010224461555
-0.04936459939926863,-0.16530750319361687
-0.2460956946015358,0.048351301811635494
-0.0922918040305376,0.5863666906952858
0.2758621983230114,-0.5312443152070045
-0.09163619950413704,-0.6342173367738724
0.5157827958464622,-0.47057870775461197
0.5049705877900124,-1.1236786842346191
0.4019618034362793,-0.6734728813171387
0.49370530992746353,-0.5996226891875267
0.7853866368532181,-0.9464859962463379
0.6183623895049095,-0.7356643676757812
0.33789869397878647,-0.492548905313015
0.13649459928274155,-0.4078983888030052
0.9771347045898438,0.3789662942290306
0.6760001182556152,-0.7689713686704636
-0.5598545074462891,0.31865838915109634
0.2825498953461647,0.1726865954697132
-0.22350549697875977,0.10088680312037468
-0.6400346755981445,0.6391286849975586
-0.8483529090881348,0.5288482084870338
-0.46515461057424545,0.21591190248727798
-0.27184490114450455,0.2345561981201172
-1.0084986686706543,0.03969669807702303
